nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
146852,585,21101,25105
146852,579,20574,24700
146852,586,21393,25334
146852,576,21024,25180
147572,588,21640,25432
147572,590,21037,25236
148291,581,20798,24850
148291,595,21147,25247
148051,600,20996,25556
148051,614,21779,25872
129198,576,23559,27517
129198,560,21897,25980
105921,542,21556,25466
105921,558,21816,25860
95431,547,22242,26229
95431,549,22062,26166
92307,555,22382,26363
92307,566,22153,26217
90901,569,22170,26688
90901,523,22099,25627
89225,580,22576,27184
89225,558,22299,26278
90176,551,21202,25243
90176,550,21737,25817
89225,538,21833,25714
89225,550,22267,26245
89692,561,21778,25857
89692,563,22054,26180
89934,563,22161,26025
89934,606,23114,27344
120399,610,20876,25435
120399,599,20844,24996
135539,631,22310,26055
135539,617,20172,24432
141907,567,20585,24424
141907,612,20834,25120
144548,579,21102,24989
144548,600,20668,24744
145200,587,21010,24974
145200,587,20501,24636
145412,617,20994,25592
145412,573,20361,24333
145892,597,21182,25267
145892,571,20819,24847
146612,588,21589,25590
146612,569,20942,24936
147501,593,21538,25566
147501,585,20830,24855
147712,586,20721,24805
147712,597,20850,24926
147712,606,20886,25470
147712,567,21060,24557
147303,589,21054,25469
147303,609,21008,25247
146612,572,20804,24689
146612,595,20947,25027
146372,586,20933,24882
146372,585,20393,24530
146851,591,21152,25090
146851,569,20920,25019
147331,594,21542,25556
147331,576,21005,25066
146851,614,21328,25884
146851,589,21067,25124
147811,576,20678,24596
147811,600,20811,24990
147783,572,20586,24510
147783,598,21006,25180
147782,565,20904,24797
147782,605,21541,25747
147091,564,21024,24853
147091,629,20543,24800
146851,593,20677,25144
146851,578,20757,24327
146372,593,20811,25216
146372,605,21033,25264
146132,574,20831,24712
146132,591,20611,24763
146371,586,21104,25022
146371,577,20798,24925
147091,594,21487,25462
147091,571,20726,24782
147091,595,21437,25432
147091,603,20982,25546
147260,587,20883,24973
147260,584,20726,24679
147811,577,20783,24827
147811,599,20833,24968
147571,567,20788,24689
147571,603,21233,25433
147811,562,21026,24845
147811,606,21461,25665
147091,608,21003,25514
147091,566,20771,24323
145920,609,20922,25471
147740,565,20977,24699
147740,618,20828,25254
147571,553,20858,24485
147571,617,21054,25549
147091,554,21038,24797
147091,615,20699,25035
146611,573,20979,24826
146611,606,20662,24871
146160,587,21053,25098
146160,596,20659,25274
146160,591,20814,24401
146160,600,21015,25424
146611,577,21245,25013
146611,585,20630,24963
146372,591,21303,25206
146372,574,20629,24750
146372,596,21557,25560
146372,571,20683,24694
146372,600,21314,25418
146372,611,20921,25581
146852,590,21473,25557
146852,589,20785,24799
147713,572,20678,24608
147713,606,20855,25085
148051,558,20600,24462
148051,606,21216,25389
147811,560,20871,24745
147811,605,21377,25549
146372,579,21008,24913
146372,599,20633,24722
146131,619,20913,25520
146131,583,20685,24769
146371,581,21072,25025
146371,581,20539,24661
146061,586,21061,25016
146061,576,20755,24853
147543,607,22243,26164
147543,581,23237,27394
115156,561,22029,25942
115156,562,22417,26470
99472,551,22515,26527
99472,554,22380,26530
93498,593,22841,27377
93498,535,21851,25364
91385,569,22509,26874
91385,569,21900,26178
89692,547,22686,26454
89692,573,21855,26124
90857,560,22694,26679
90857,568,22470,26507
89934,552,22429,26430
89934,552,22153,26233
89165,562,22533,26524
89165,590,22388,27014
89934,552,22182,26150
89934,585,22530,26642
106815,584,22840,26783
106815,587,20817,24887
129594,676,22538,26603
129594,573,20339,24419
139746,603,20804,24818
139746,569,20844,24790
143972,612,20676,24764
143972,584,20879,24985
146612,606,20894,25411
146612,604,21157,25284
147332,565,20934,24899
147332,601,21409,25540
147091,562,21174,25019
147091,602,20894,25060
146160,585,21192,25108
146160,588,20679,24811
146612,592,21098,25127
146612,572,20887,24897
147091,614,21480,26010
147091,550,20897,25075
147331,616,21301,25263
147331,587,21199,25254
147331,576,20962,24871
147331,593,20697,24816
147811,576,20822,24787
147811,600,21037,25203
147811,570,20544,24422
147811,606,21339,25560
147091,564,21191,25082
147091,601,21401,25515
146851,608,20866,25438
146851,570,20746,24326
146611,608,20790,25309
146611,579,20526,24491
146612,585,20815,24832
146612,574,20747,24824
147332,591,21402,25434
147332,570,20856,24857
148220,592,21525,25461
148220,591,21047,25228
148291,612,20826,25413
148291,599,20904,24991
147811,564,20817,24770
147811,599,21339,25435
147331,562,20966,24899
147331,602,21006,25101
146469,575,20912,24802
146469,601,20974,25174
146132,586,21158,25090
146132,589,20662,24714
146132,592,21232,25279
146132,578,21067,25127
146852,624,21633,26299
146852,573,20924,24955
147741,577,21332,25218
147741,588,20986,25104
148192,580,20931,24874
148192,599,20771,24947
148291,570,20810,24697
148291,600,21235,25389
148291,566,21089,24981
148291,604,21212,25406
147091,605,20880,25302
147091,605,20591,24842
146371,577,21011,24928
146371,586,20890,24977
146132,582,21250,25204
146132,577,20662,24751
147092,591,21567,25531
147092,573,21056,25135
147261,593,21615,25574
147261,571,21033,25060
147952,616,21043,25567
147952,603,20904,25160
147980,556,20910,24697
147980,614,20864,25156
147472,558,20600,24453
147472,609,21424,25669
147571,558,21245,25082
147571,606,21311,25485
146852,577,20823,24750
146852,609,20668,24854
146852,590,21691,25567
146852,579,21814,25906
147811,621,22485,27138
147811,572,22107,26014
149630,582,22120,26180
149630,609,22057,26228
148771,559,22121,25969
148771,614,21903,26084
147811,590,21973,25922
147811,575,21991,26105
148460,597,22419,26361
148460,588,22065,26182
149942,610,22283,26905
149942,572,22506,25953
148291,607,22356,26886
148291,587,22414,26538
148983,584,22623,26569
148983,573,22250,26166
149871,590,22020,26043
149871,602,22225,26440
140467,609,23781,27726
140467,566,21903,26015
109950,551,22746,26692
109950,555,23005,27130
97782,580,23074,27612
97782,571,22534,26706
93257,530,22952,26693
93257,566,22762,27035
91340,552,23031,26948
91340,565,22771,26853
90175,549,22815,26767
90175,556,22597,26682
89891,557,23069,27650
89891,569,22629,26185
89934,572,22932,27427
89934,560,22715,26888
89890,544,23132,26948
89890,573,23079,27229
89692,540,23074,26948
89692,619,23797,28021
118232,589,20949,24920
118232,583,21181,25195
136650,593,22023,25963
136650,657,22473,26659
142388,620,21569,26090
142388,588,21362,25439
146372,586,22163,26141
146372,605,21769,25892
147952,561,21923,25859
147952,602,22048,26070
147331,591,22119,26085
147331,587,21541,25609
147500,597,22115,26156
147500,573,22104,26212
149390,614,22539,27024
149390,587,22114,25909
148742,581,22224,26479
148742,609,22368,26577
147712,582,22185,26090
147712,576,22212,26247
148191,599,22367,26356
148191,592,22060,26151
149391,576,22340,26228
149391,607,22084,26303
148262,616,22425,26977
148262,590,22043,26181
147951,585,22434,26395
147951,580,22172,26248
148911,580,22390,26261
148911,608,21644,25917
148911,560,22249,26057
148911,610,22210,26403
147571,587,21794,25690
147571,589,21453,25527
148431,596,22194,26221
148431,575,21764,25894
150561,604,22314,26761
150561,612,21999,26241
148983,559,22343,26236
148983,608,22092,26215
147331,584,22042,25960
147331,581,21778,25891
148432,595,22459,26343
148432,578,21763,25912
149870,586,22403,26328
149870,603,22152,26329
148503,602,21977,26490
148503,604,21685,25894
147544,581,21825,25720
147544,580,21951,26018
147811,587,22485,26428
147811,584,22073,26103
149462,583,22003,25999
149462,604,22086,26253
148531,610,22180,26665
148531,568,21666,25216
147811,590,22054,26650
147811,609,22050,26130
148432,592,22357,26350
148432,584,21842,25780
149630,569,22215,26187
149630,612,22178,26411
148743,579,22130,26027
148743,591,21633,25611
148502,596,22206,26287
148502,572,21796,25869
150182,617,22652,27188
150182,574,22133,25641
149491,588,22084,26537
149491,612,22051,26285
147811,576,22117,25935
147811,583,21746,25878
148263,593,22306,26302
148263,574,21799,25898
149630,589,22459,26398
149630,599,22098,26276
149462,569,21978,25873
149462,606,22062,26269
147571,616,21895,26382
147571,585,21772,25886
148051,587,22232,26180
148051,581,21763,25870
149631,578,22307,26137
149631,604,21959,26172
148912,568,21746,25667
148912,606,22188,26339
147811,588,22117,26046
147811,584,21417,25508
147740,620,21981,26603
147740,574,22021,26020
148672,589,22489,26517
148672,596,21834,25867
149223,566,21924,25850
149223,605,22347,26535
148051,578,21967,25846
148051,604,21701,25810
146782,589,21840,25771
146782,580,21795,25948
148192,623,22204,26851
148192,580,22100,26056
141427,600,23964,27981
141427,574,22273,26431
110411,548,22592,26494
110411,560,22748,26863
97058,542,22702,26561
97058,569,22881,27066
93499,561,22886,26847
93499,558,22774,26884
90374,574,22847,27394
90374,536,22701,26215
91099,573,22533,26960
91099,571,22703,26910
89692,529,22440,26292
89692,573,22884,27091
90857,553,22897,26779
90857,558,22777,26890
89450,544,22784,26743
89450,565,22921,27072
90616,593,23117,27663
90616,1292,14967,19049
78066,1262,9130,13241
78066,961,12596,16834
71809,1033,12676,16704
71809,998,16407,20764
71081,485,4498,8326
71081,550,2109,6399
70157,513,1897,5937
70157,530,2024,6084
69914,509,1952,5969
69914,529,2049,6143
69671,511,2080,6104
69671,522,1966,6045
69671,530,1938,6087
69671,523,1936,6019
69671,508,1901,5910
69671,529,1973,6067
69671,509,1890,5915
69671,522,1883,5947
69671,509,1874,5898
69671,528,2030,6101
69671,536,1947,6118
69671,521,1895,5956
69428,512,1940,5976
69428,523,1956,6019
69428,507,1877,5896
69428,524,1880,5963
69428,512,1892,5922
69428,522,1963,6033
69428,532,1884,6035
69428,523,1862,5959
69428,510,1879,5903
69428,521,1897,5971
69428,507,1959,5965
69428,521,1898,5983
68943,513,1961,5977
68943,526,1940,6024
58346,534,1899,6073
58346,521,1886,5952
54248,513,1922,5955
54248,527,1914,5987
52816,511,1951,5964
52816,522,1934,6006
52085,510,1895,5919
52085,528,2055,6131
52085,530,1903,6047
52085,525,1931,6023
52058,510,1920,5939
52058,525,1996,6063
51850,509,1914,5934
51850,523,1926,6006
51815,512,1961,5993
51815,520,1954,6029
51815,530,1872,6020
51815,521,1872,5939
51815,513,1844,5888
51815,524,1957,6011
51815,509,1864,5887
51815,522,1907,5975
51815,512,1881,5923
51815,538,1944,6084
51815,521,1857,5960
51815,519,1860,5928
51815,508,1969,5984
51815,522,1918,6000
51815,510,1864,5879
51815,519,1934,6005
51815,509,1994,6016
51815,523,1886,5966
51815,531,2036,6183
51815,519,1858,5926
51815,508,1916,5933
51815,524,1956,6019
51815,513,1939,5980
51815,523,1841,5928
51815,530,1948,6087
51815,504,1988,5952
51815,531,1964,6106
51815,520,1941,6011
51815,518,1942,5986
51815,525,2082,6168
51815,508,1970,5982
51815,521,1970,6041
51572,510,2060,6081
51572,522,2010,6092
51572,532,1989,6147
51572,520,1927,5989
51815,512,2003,6035
51815,522,2021,6080
50869,521,2078,6127
50869,519,2016,6077
49415,509,1946,5972
49415,522,2001,6070
49171,511,2046,6087
49171,519,1995,6059
48928,532,2056,6228
48928,524,2045,6117
48928,510,2064,6098
48928,524,2016,6079
48685,507,2053,6071
48685,523,2035,6103
48685,507,2019,6181
48685,521,1953,5875
48685,536,2022,6201
48685,520,2042,6107
48442,506,2046,6062
48442,521,1942,6028
48442,509,2045,6068
48442,522,2030,6099
48685,532,2047,6200
48685,494,1998,5922
48442,531,1959,6118
48442,522,1990,6067
48442,510,2031,6063
48442,518,1982,6060
48442,507,1936,5956
48442,522,2023,6086
48442,509,1959,5973
48442,519,2020,6087
48442,535,2016,6192
48442,524,1979,6048
48442,509,1996,6018
48442,522,1918,5989
48442,507,1955,5983
48442,526,2094,6166
48442,506,2020,6183
48442,521,2031,5958
48442,527,1866,6019
48442,527,1942,6037
48442,506,1973,5988
48442,519,1817,5893
48442,510,2003,6031
48442,517,2024,6082
48442,510,2017,6049
48442,517,1858,5918
48442,531,1984,6148
48442,524,2003,6071
48442,506,2000,6011
48442,521,2020,6099
48435,509,1966,5984
48435,520,1944,6011
48435,509,1968,6006
48435,504,2732,9128
35356,515,2098,13904
35356,535,2054,13934
26856,521,1941,13762
26856,505,2025,13596
23448,522,1972,13796
23448,508,1928,13486
22241,525,2001,13830
22241,528,1978,13823
21743,500,2066,13636
21743,531,2073,13896
21743,501,1996,13846
21743,532,2018,13603
21499,519,2023,13816
21499,511,2008,13599
21499,519,2027,13819
21499,531,2001,13866
21499,499,1909,13455
21499,532,2072,13898
21499,500,2045,13607
21499,528,1989,13828
21255,525,2049,13907
