nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
147783,586,21521,25541
148503,577,21537,25451
148503,600,21739,25937
148051,597,21355,25909
148051,600,21802,25942
147332,579,21496,25415
147332,591,21131,25227
146612,580,21191,25091
146612,717,21232,25373
145652,566,20230,24225
145652,602,21240,25378
146371,599,21693,26049
146371,569,21478,25116
145920,605,21585,26063
145920,572,21214,24775
133857,622,23370,27887
133857,574,21314,25557
106645,535,21977,25818
106645,562,22697,26787
95431,541,22653,26511
95431,577,22906,27183
93257,561,22249,26142
93257,566,22669,26816
90659,549,22763,26620
90659,552,22496,26659
89692,588,23143,27772
89692,538,22653,26165
90659,583,22417,26924
90659,560,22490,26578
89692,535,22678,26533
89692,557,22782,26943
89692,559,23003,26938
89692,569,22360,26419
89934,558,22439,26371
89934,613,24482,28683
118232,605,21104,25552
118232,606,21289,25497
135059,584,21820,25787
135059,686,22271,26405
141907,555,21063,24936
141907,614,21319,25422
144068,562,21444,25268
144068,624,21265,25518
145200,563,21501,25407
145200,612,21069,25282
145269,608,21460,25889
145269,573,20977,24564
145509,613,21528,26091
145509,582,21324,25407
146441,586,21519,25498
146441,576,21394,25464
146612,586,21730,25648
146612,569,21384,25375
147331,597,21838,25754
147331,583,21274,25447
146851,626,21263,25880
146851,554,21494,24945
146851,608,21616,26072
146851,603,21654,25866
147571,568,21163,25063
147571,610,21624,25860
147331,561,21789,25597
147331,602,22072,26278
147331,568,21763,25655
147331,603,21927,26130
146851,606,21648,26040
146851,574,21537,25163
145989,608,21707,26226
145989,594,21371,25497
145989,584,21425,25420
145989,582,21264,25290
146371,586,21700,25722
146371,576,21242,25305
146612,589,22020,25946
146612,571,21607,25641
147332,596,22077,26146
147332,567,21349,25332
148292,623,21691,26270
148292,601,21416,25599
148291,570,21323,25246
148291,605,21517,25684
148263,562,21004,24926
148263,601,21891,25996
147811,560,21452,25320
147811,602,21668,25907
147091,572,21810,25674
147091,601,21551,25665
146611,590,21828,25830
146611,583,21223,25260
146611,616,21656,26270
146611,576,21251,25286
146611,582,21923,25907
146611,577,21647,25698
147303,589,21990,26069
147303,568,21786,25644
147472,597,21688,25709
147472,584,21507,25655
147712,588,21349,25318
147712,594,21643,25793
147712,601,21731,26250
147712,573,21936,26123
148022,589,21784,25695
148022,602,22200,26301
146851,571,21621,25499
146851,604,21324,25590
146611,579,21619,25504
146611,587,21442,25535
146852,592,21734,25715
146852,578,21374,25463
146611,593,21839,25798
146611,602,21518,26228
146781,587,22069,26063
146781,578,21425,25549
147331,585,21820,25789
147331,583,21280,25294
148291,568,21478,25304
148291,600,21486,25793
148051,569,21344,25198
148051,602,21572,25761
147811,566,21422,25312
147811,600,21713,25892
146851,610,21352,25893
146851,597,21214,25360
146441,574,21298,25131
146441,589,21149,25290
146372,585,21525,25547
146372,575,21547,25566
147091,592,21637,25628
147091,575,21229,25312
147571,594,21762,25729
147571,570,21382,25400
147811,628,21383,26048
147811,593,21302,25388
148771,566,21464,25379
148771,605,21596,25772
148051,558,21516,25403
148051,603,21947,26126
134313,598,23867,27752
134313,566,21492,25606
107590,561,22476,26390
107590,553,22594,26728
96397,576,23189,27693
96397,525,23273,26775
92307,586,22976,27615
92307,569,22566,26651
90901,542,22731,26592
90901,566,22665,26823
89692,533,22786,26662
89692,552,22919,27000
89934,563,22957,26957
89934,572,22904,27073
89950,575,22784,27172
89950,529,22771,26326
88741,572,22900,27457
88741,572,22619,26777
90418,551,23012,26973
90418,608,24875,29012
118954,557,21091,24983
118954,608,21430,25572
136235,566,21964,25860
136235,699,22561,26721
141427,584,20557,24472
141427,594,21258,25329
145172,609,21216,25817
145172,580,21204,24747
146372,594,21111,25517
146372,605,21392,25609
146880,557,21253,25104
146880,606,21632,25818
146612,564,21387,25244
146612,605,21537,25752
146132,575,21394,25298
146132,600,21360,25474
146372,589,21312,25299
146372,583,21315,25411
146852,617,21659,26262
146852,573,21231,25276
145892,677,22628,26655
145892,572,20307,24383
146132,583,21317,25231
146132,574,21054,25170
146612,595,21917,25836
146612,569,21621,25626
147331,599,21552,25569
147331,582,21647,25728
148291,605,21535,26106
148291,608,21639,25860
147571,555,21497,25333
147571,603,22163,26257
147331,563,21483,25492
147331,607,21920,26091
146611,568,21758,25530
146611,606,21623,25909
145892,585,21932,25801
145892,595,21278,25421
145892,620,21726,26340
145892,550,21377,24828
146851,615,22038,26605
146851,579,21530,25644
147331,585,21985,25974
147331,570,21504,25498
147740,591,22047,26009
147740,586,21858,25969
148743,579,21518,25371
148743,598,21677,25892
148051,598,21617,26125
148051,571,21853,25391
147811,588,21651,26176
147811,607,21843,26014
147091,571,21566,25466
147091,598,21229,25354
146132,581,21622,25520
146132,587,21163,25201
146132,591,21788,25833
146132,580,21279,25314
146132,597,21439,25503
146132,574,21611,25651
146852,620,22160,26735
146852,581,21240,25413
146612,583,21820,25748
146612,573,21241,25250
147092,589,21420,25430
147092,579,21547,25595
148192,585,21727,25682
148192,595,21847,25965
148262,572,21776,25660
148262,602,21870,26087
147782,591,21665,26156
147782,574,21825,25420
147091,587,21523,25938
147091,604,21782,25979
146131,570,21546,25410
146131,599,21374,25544
145891,583,21752,25597
145891,593,21524,25774
146611,590,21744,25654
146611,570,21716,25791
147331,592,22017,25988
147331,571,21796,25920
148432,607,21998,26423
148432,599,21219,25401
148192,562,21161,25051
148192,607,21371,25590
148263,559,21328,25226
148263,601,21809,25985
147571,603,21469,25823
147571,567,21059,24701
146851,606,21382,25817
146851,575,20940,24563
146440,607,21351,25840
146440,594,20999,25085
145721,586,21335,25301
145721,591,20971,25100
146372,587,21310,25204
146372,580,21173,25205
146852,594,21974,25989
146852,573,21231,25350
147783,593,21819,25767
147783,572,21225,25323
135994,618,23524,28033
135994,565,22467,26606
108723,556,22672,26663
108723,569,22842,26999
97299,538,22929,26837
97299,552,22819,26896
91824,560,23156,27160
91824,566,23083,27153
91341,558,22667,26558
91341,562,22501,26631
90417,575,22812,27388
90417,561,22716,26887
89209,545,22982,26869
89209,568,22815,26902
90175,549,22728,26664
90175,559,22763,26879
89450,543,22814,26733
89450,552,23002,27092
90132,564,23032,27051
90132,600,24974,29103
118954,599,21185,25598
118954,581,21636,25291
136715,584,21725,26179
136715,692,22499,26630
141187,583,21077,25039
141187,593,21382,25506
145172,582,21591,25478
145172,591,21482,25599
146612,586,21524,25478
146612,591,21748,25814
146852,587,21300,25349
146852,627,21658,26402
147332,570,21627,25598
147332,602,21913,26064
147092,563,21742,25634
147092,599,22057,26190
147091,563,21621,25568
147091,600,21846,25947
146611,571,21722,25590
146611,606,21671,25902
146371,583,21812,25729
146371,595,21148,25269
146132,610,21446,25928
146132,582,21623,25611
146612,594,21676,25782
146612,578,21394,25469
146611,588,21726,25759
146611,569,21506,25528
147331,593,22029,26030
147331,570,21729,25768
148023,597,22037,25923
148023,585,21605,25752
148291,611,21601,26174
148291,567,21482,25039
148023,600,21709,26255
148023,602,22134,26272
147571,553,21826,25635
147571,613,21875,26135
147092,566,21662,25503
147092,600,21665,25837
146372,582,21668,25590
146372,598,21058,25217
145892,589,21796,25754
147501,585,21135,25433
147501,595,21262,25071
147091,577,21190,25515
147091,626,21263,25639
146851,550,21641,25331
146851,620,21353,25753
146611,573,21353,25241
146611,603,20940,25106
146372,582,21517,25468
146372,601,20864,25003
145892,586,21499,25612
145892,595,21031,24964
145892,591,21403,25569
145892,613,20828,25286
145412,570,21229,24898
145412,604,21039,25408
145384,583,21289,25157
145384,596,20947,25137
145892,588,21207,25151
145892,590,21012,25187
145892,590,21452,25384
145892,581,21162,25264
146824,594,21554,25586
146824,604,21270,25972
147091,587,21671,25633
147091,574,21417,25487
147091,586,21736,25687
147091,575,21431,25537
147712,585,21735,25638
147712,586,21123,25207
148291,585,21143,25092
148291,593,21610,25741
148192,577,21309,25269
148192,597,21864,25997
147543,594,21307,25810
147543,602,22094,26276
148263,555,21581,25468
148263,608,21937,26151
147543,557,21596,25491
147543,605,21872,25989
147063,575,21645,25494
147063,606,21358,25626
146371,580,21586,25439
146371,599,21435,25569
146132,615,21502,26110
146132,585,21211,25303
146372,586,21494,25468
146372,579,21066,25134
146920,583,21687,25603
146920,578,21247,25356
147401,592,21828,25786
147401,574,21545,25652
147572,594,21972,25899
147572,577,21339,25415
148531,614,21219,25756
148531,570,21514,25125
148291,590,21220,25640
148291,611,21741,25993
147811,553,21415,25268
147811,615,23901,28035
121821,540,22211,26052
121821,568,22994,27190
103026,562,22980,26896
103026,566,22831,27045
95190,549,22886,26765
95190,557,22706,26849
91143,574,23071,27526
91143,577,22919,27218
91566,550,22450,26302
91566,570,22653,26853
89933,535,23106,26936
89933,553,22769,26921
89166,563,23294,27220
89166,563,22934,27006
90175,559,22867,26863
90175,552,22666,26711
89451,572,23321,27867
89451,556,23078,27204
86622,1001,19167,23151
86622,1374,9111,13369
74914,1005,11178,15238
74914,1056,15045,19314
70354,1079,13311,17339
70354,658,10342,14533
70839,514,2809,7055
70839,529,2022,6149
70110,509,2076,6082
70110,524,2067,6154
69902,512,2085,6104
69902,522,2003,6079
69659,533,2009,6180
69659,520,1874,5945
69671,513,1906,5935
69671,522,2042,6115
69659,510,1968,5989
69659,522,1924,5994
69659,508,1913,5931
69659,521,1930,6010
69659,536,1837,6016
69659,519,1875,5941
69659,514,1873,5890
69659,522,1930,6005
69659,510,1943,5982
69659,517,1886,5938
69671,512,1970,5997
69671,521,1850,5911
69671,534,1852,6031
69671,495,1902,5972
69671,536,1912,5931
69671,519,1865,5934
69671,511,1960,5979
69671,524,1971,6049
69671,512,1926,5947
69671,526,2058,6139
60039,534,1944,6111
60039,519,1976,6050
54484,514,2006,6037
54484,519,1893,5964
52302,510,1881,5903
52302,519,1874,5943
51329,513,1977,6015
51329,517,1883,5935
51086,513,1836,6026
51086,543,1912,5976
50869,511,1945,5968
50869,522,1926,6002
50869,512,1881,5910
50869,510,1906,5910
50869,523,1943,6022
50869,521,1950,6027
50869,534,1905,6066
50869,521,1909,5982
50869,514,1929,5962
50869,520,2043,6103
50869,512,1942,5969
50869,518,1857,5915
50625,509,1945,5965
50625,521,1890,5977
50869,535,1891,6060
50869,516,1922,5981
50625,514,1918,5948
50625,520,1881,5951
50625,513,1925,5954
50625,521,1864,5949
50625,506,1948,5938
50625,523,1943,6026
50625,535,1972,6149
50625,520,1939,6007
50632,510,1975,5997
50632,522,1903,5986
50632,510,1973,6003
50632,520,1949,6007
50625,511,1994,6026
50625,519,1878,5944
50625,535,1957,6137
50625,520,1938,6001
50625,511,1952,5982
50625,520,1968,6037
50625,511,2043,6069
50625,524,1984,6050
50598,504,1995,6142
50598,525,1909,5853
50598,528,1956,6100
50598,522,1957,6042
50598,510,1930,5962
50598,527,1973,6064
50381,514,2027,6069
50381,526,2035,6084
49408,504,1971,5966
49408,522,1912,5999
48921,532,1973,6128
48921,522,2003,6078
48678,508,1973,5979
48678,523,1904,5998
48678,513,2034,6059
48678,518,1992,6047
48678,534,1938,6108
48678,499,2025,5955
48678,534,1920,6091
48678,511,1959,5962
48678,519,1908,5991
48678,527,1874,5978
48678,507,1964,5976
48678,522,1896,5973
48678,509,1861,5881
48678,520,1966,6033
48678,532,1879,6047
48678,522,1893,5975
48678,508,1908,5934
48678,517,1895,5949
48678,509,1948,5964
48678,524,1974,6058
48678,512,1942,5976
48678,517,1822,5889
48678,531,1838,5997
48678,520,1851,5925
48678,509,1827,5856
48678,517,1840,5908
48678,506,1921,5934
48678,520,1914,5982
48678,510,2001,6035
48678,518,1813,5881
48678,530,1870,6037
48678,499,1917,5997
48685,529,1861,5871
48685,521,1866,5944
48685,511,1906,5930
48685,523,1924,6003
48685,508,1913,5921
48685,520,1998,6068
48685,533,1902,6076
48685,522,2011,6081
48685,509,1891,5918
48685,523,1929,6013
48685,510,1953,5981
48685,519,1839,5909
48685,507,1839,5858
48685,519,1909,5967
48685,535,1988,6180
48685,518,1832,5894
40944,503,2451,12004
40944,512,1899,13568
28809,526,1946,13768
28809,506,1831,13401
24181,525,1854,13694
24181,501,1948,13480
22476,523,1949,13788
22476,527,1933,13729
21743,503,2018,13609
21743,528,1861,13720
21499,523,1932,13759
21499,515,1912,13586
21499,513,1924,13620
21499,505,1854,13418
21499,517,1976,13730
21499,534,1926,13836
21499,498,1860,13371
21499,531,1975,13867
21499,521,1926,13711
21499,517,2024,13710
21499,517,2003,13754
21499,507,2032,13615
21499,519,2005,13789
