nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
127708,671,3474,7550
127708,695,3534,7589
132199,677,3555,7664
132199,659,3493,7533
133137,661,3605,7625
133137,674,3504,7573
133226,664,3363,7459
133226,671,3434,7476
134581,675,3495,7589
134581,662,3389,7461
134340,691,3372,7567
134340,679,3550,7651
133859,640,3492,7503
133859,689,3579,7724
133643,660,3563,7588
133643,654,3442,7454
133948,686,3513,7688
133948,677,3494,7585
132680,649,3579,7546
132680,676,3543,7657
134822,668,3532,7594
134822,685,5610,9792
140506,654,8379,12489
140506,660,9867,13945
143298,641,6047,9964
143298,673,5200,9467
143298,661,5102,9161
143298,651,4950,8960
140506,659,3941,7991
140506,673,3779,7875
138582,683,3800,8038
138582,659,3739,7782
137405,660,3753,7811
137405,684,3790,7892
138126,651,3760,7754
138126,660,5895,9931
140680,653,6451,10509
140680,678,6077,10403
142749,664,5986,10060
142749,661,6082,10167
143779,655,6051,10065
143779,654,6022,10090
144474,648,6041,10114
144474,675,5971,10116
143298,651,5487,9450
143298,681,4958,9220
143058,671,5072,9178
143058,664,5002,9093
141856,650,5080,9101
141856,660,4981,9084
142337,659,5025,9077
142337,664,5056,9129
142337,644,5119,9138
142337,678,4714,8959
141375,661,4486,8505
141375,669,4387,8521
141161,648,4378,8386
141161,663,4394,8472
139329,669,4128,8228
139329,678,3398,7473
134782,678,3434,7620
134782,686,3428,7531
133338,656,3414,7439
133338,670,3422,7485
137405,653,8095,11945
137405,655,9044,13444
142363,660,6653,10544
142363,673,6576,10801
143299,659,5880,9952
143299,670,4823,8943
142844,639,4737,8751
142844,671,4825,8908
141401,653,4696,8744
141401,672,4868,9008
141229,652,4845,8882
141229,661,4793,8886
142431,689,4702,8944
142431,635,4678,8593
141950,670,4632,8821
141950,673,4757,8891
141402,635,4695,8678
141402,667,4610,8755
141401,662,4794,8840
141401,655,4595,8631
141161,682,4642,8854
141161,667,4687,8783
142123,642,4804,8688
142123,667,4681,8791
141950,668,4734,8942
141950,676,4826,8994
124876,712,5120,9217
124876,697,6177,10123
123912,712,6167,10261
123912,726,5857,10009
118226,686,4176,8248
118226,692,3408,7486
110169,716,3485,7641
110169,686,3373,7456
106303,659,3349,7436
106303,693,3375,7447
117558,667,3282,7360
117558,649,3218,7172
124394,691,3314,7458
124394,674,3209,7310
127708,659,3240,7294
127708,685,3306,7395
132655,646,4537,8465
132655,667,4466,8614
137860,687,4468,8712
137860,668,4517,8616
139063,630,4462,8400
139063,677,4436,8598
140653,657,4534,8587
140653,670,4480,8560
140680,663,4509,8643
140680,669,4561,8651
139958,659,4299,8381
139958,665,4036,8058
138582,686,3982,8159
138582,649,4005,7935
138822,681,4459,8666
138822,676,4678,8818
141375,669,4877,8944
141375,638,4752,8685
141642,664,4615,8751
141642,685,4781,8991
140680,644,4833,8884
140680,652,4746,8811
141135,658,4837,8833
141135,672,4706,8869
141375,658,4846,8868
141375,664,4688,8776
142336,654,4885,8875
142336,691,4715,9023
141642,658,4684,8762
141642,652,4075,8085
140025,650,4215,8248
140025,678,4959,9169
140440,639,5126,9118
140440,656,4393,8458
138581,677,3684,7870
138581,664,3339,7342
136682,671,3844,7887
136682,659,3975,8094
138367,649,4110,8327
138367,671,4004,7922
138822,684,4064,8284
138822,648,4013,8000
139544,680,4113,8234
139544,643,3933,7973
138607,671,4042,8181
138607,657,4059,8101
138126,660,4093,8139
138126,680,4006,8134
137404,659,4081,8106
137404,666,4123,8193
137645,681,4117,8336
137645,668,4303,8423
139544,643,4833,8763
139544,675,4821,8987
141469,663,4914,8955
141469,665,4831,8961
141402,651,4851,8870
141402,668,4844,8955
141642,645,4798,8809
141642,670,4906,9035
141882,686,4791,9028
141882,655,4785,8830
142123,655,4706,8771
142123,672,4815,8972
141469,655,4895,8903
141469,669,4735,8850
141469,655,4867,8875
141469,653,4732,8743
142577,671,4872,9005
142577,662,4703,8821
141642,666,4892,9004
141642,668,4790,8879
141882,667,4961,9130
141882,667,4841,8944
141882,650,4921,8971
141882,669,4784,8879
141642,647,4947,8953
141642,667,4772,8900
142577,672,5826,9961
142577,637,6144,10251
144260,680,6121,10106
144260,655,5065,9179
142577,654,5192,9172
142577,663,5133,9231
143058,636,5139,9163
143058,665,5126,9228
125299,759,6377,10535
125299,729,4772,8987
116538,689,3828,7860
116538,703,3730,7872
112269,673,3773,7739
112269,721,3789,8021
109666,681,3862,7830
109666,677,3755,7797
102022,690,3731,7815
102022,1194,9190,13580
93155,703,18656,22204
93155,736,17247,21985
94786,735,11031,14994
94786,736,11113,15279
94589,690,8965,12902
94589,711,7710,11812
93200,725,7671,11933
93200,679,7766,11881
92474,735,7702,11757
92474,720,7676,11801
91280,683,7760,11757
91280,716,7645,11774
90994,700,7757,11775
90994,721,7676,11821
91461,687,7746,11732
91461,1383,7742,12149
78117,1331,7666,11768
78117,1402,6297,10480
71904,1448,6926,11152
71904,1334,5386,9629
69265,1297,6849,11010
69265,1145,9638,13784
68502,1087,13752,17837
68502,1122,16707,21011
68006,1091,14570,18655
68006,1072,12596,16770
71082,575,14750,18825
71082,840,6485,11262
70839,520,2413,6631
70157,513,1876,5944
70157,514,1800,5854
69914,513,1894,5937
69914,513,1802,5848
69429,505,1835,5858
69429,519,1873,5951
69463,508,1776,5802
69463,518,1581,5655
69429,530,1773,5927
69429,523,1961,6038
69463,510,1843,5852
69463,519,1840,5912
69429,510,1850,5872
69429,518,1612,5682
69463,509,1736,5894
69463,518,1694,5628
69220,533,1860,6030
69220,516,1725,5783
69220,509,1724,5753
69220,516,1784,5847
69220,511,1800,5836
69220,516,1861,5920
69220,507,1816,5841
69220,517,1866,5937
69186,532,1833,6009
69186,518,1896,5963
69231,510,1869,5877
69231,519,1706,5785
69231,507,1693,5716
69231,523,1843,5905
69220,507,1787,5814
69220,516,1799,5871
69186,531,1846,6013
69186,516,1661,5733
69186,512,1882,5915
69186,515,1746,5801
69186,505,1792,5815
69186,518,1595,5673
69186,507,1866,5890
69186,524,2027,6095
69186,531,1649,5799
69186,519,1865,5947
69186,516,2049,6073
69186,517,1857,5920
69186,505,1743,5758
69186,522,1822,5913
69186,507,1921,5938
69186,518,1657,5730
69186,531,1777,5934
69186,510,2703,6685
69186,527,1995,6126
69186,514,1777,5803
69186,511,1736,5769
69186,518,1623,5691
63887,536,1921,6076
63887,493,1731,5814
54484,532,1750,5773
54484,516,1797,5851
51112,509,1923,5945
51112,519,1804,5885
49659,510,1830,5853
49659,516,1833,5902
48929,534,1910,6067
48929,516,1764,5828
48929,509,1761,5798
48929,513,1653,5705
48685,512,1823,5862
48685,516,1591,5656
48685,505,1852,5859
48685,522,2012,6097
48685,534,1783,5944
48685,517,1793,5855
48685,504,1855,5869
48685,522,1895,5982
48710,508,1823,5834
48710,519,1786,5869
48710,508,1746,5768
48710,517,1805,5867
48710,531,1793,5943
48710,497,1854,5941
48710,531,1823,5845
48710,516,1701,5764
48710,506,1785,5805
48710,518,1706,5771
48710,509,1742,5780
48710,515,1755,5814
48710,535,1714,5873
48710,518,1606,5680
48710,509,1566,5598
48710,516,1594,5652
48710,510,1676,5696
48710,518,1595,5665
48710,509,1797,5819
48710,516,1744,5810
48710,512,1589,5629
48710,539,1514,5712
48710,507,1542,5576
48710,516,1564,5631
48710,507,1611,5612
48710,520,1523,5615
48710,508,1580,5600
48710,517,1546,5611
48710,529,1568,5710
48710,496,1558,5661
48685,528,1511,5515
48685,521,1535,5626
48685,506,1559,5562
48685,523,1950,8026
36338,522,1706,13547
36338,506,1701,13284
27100,523,1639,13432
27100,528,1465,13337
23942,501,1419,12991
23942,529,1696,13494
22486,526,1621,13476
22486,503,1643,13191
21997,518,1696,13486
21997,509,1531,13158
21997,523,1724,13543
21997,523,1673,13497
21752,497,1646,13186
21752,528,1635,13493
21752,526,1688,13537
21752,499,1770,13275
21752,523,1749,13606
21752,501,1878,13400
21744,522,1881,13688
21744,531,1772,13617
21752,500,1663,13219
21752,531,1610,13471
21752,523,1601,13425
21752,506,1710,13256
21752,519,1649,13425
21752,507,1764,13378
21752,516,1625,13365
21752,536,1491,13448
21752,518,1602,13385
21752,509,1603,13222
21752,522,1732,13525
21752,506,1721,13301
21752,513,1576,13284
21752,511,1707,13350
21752,517,1688,13424
21752,535,1635,13571
21507,498,1595,13139
21507,527,1542,13375
21507,522,1678,13492
21507,502,1564,13110
21263,525,1762,13611
21263,502,1650,13209
21263,522,1680,13477
21263,529,1602,13475
21263,494,1630,13142
21263,523,1606,13411
21263,531,1697,13620
21263,497,1543,13047
21263,519,1544,13355
21263,506,1495,13092
