nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
100153,665,3699,7783
121765,656,4630,8662
121765,671,4496,8605
133161,637,4533,8469
133161,681,4466,8663
137711,659,4583,8608
137711,666,4546,8662
139370,653,4544,8565
139370,666,4516,8643
139089,655,4571,8620
139089,684,4547,8812
140507,653,4515,8592
140507,667,4430,8493
140052,654,4486,8560
140052,667,4443,8551
140334,659,4523,8550
140334,674,4512,8654
140748,642,4556,8554
140748,668,4488,8624
140266,666,4457,8498
140266,664,4501,8613
140266,678,4493,8683
140266,666,4472,8566
139330,656,4474,8549
139330,649,4489,8482
141228,679,4587,8713
141228,659,4512,8569
140988,659,4561,8626
140988,659,4594,8661
140439,656,4511,8573
140439,659,4440,8519
140747,670,4550,8617
140747,668,4487,8623
140506,674,4427,8609
140506,675,4550,8667
140025,650,4515,8570
140025,659,4430,8486
141161,658,4510,8518
141161,678,4512,8680
140988,649,4442,8469
140988,669,4500,8626
140266,653,4589,8633
140266,664,4503,8552
140962,692,4537,8767
140962,639,4500,8409
140507,683,4443,8715
140507,672,4520,8614
140506,631,4408,8352
140506,684,4448,8635
140266,674,4253,8333
140266,668,3523,7628
135304,659,3516,7583
135304,663,3584,7648
133618,671,3535,7624
133618,674,3691,7725
135304,663,4169,8230
135304,679,4179,8328
137645,666,4100,8225
137645,664,3970,7995
137470,649,3733,7894
137470,671,3691,7633
136026,670,3774,7820
136026,671,3769,7874
134606,689,3724,7938
134606,656,3681,7677
135063,676,3610,7757
135063,681,3721,7780
135368,661,3748,7782
135368,665,3703,7791
134365,663,3756,7792
134365,674,3707,7791
134581,664,3722,7794
134581,680,3653,7830
134847,664,3760,7837
134847,684,3716,7839
134340,659,3730,7767
134340,661,3730,7678
135304,656,3663,7748
135304,692,3774,7961
134606,656,3761,7791
134606,665,3725,7762
136331,675,3705,7842
136331,687,3726,7931
136748,661,4844,8896
136748,656,5389,9454
140747,657,5545,9600
140747,666,5407,9489
142432,641,5422,9434
142432,762,6097,10199
141469,670,5476,9586
141469,657,5474,9515
141882,674,5411,9676
141882,678,5435,9525
126564,703,5977,9916
126564,716,6770,10860
123270,705,5131,9268
123270,723,3959,8161
114739,692,3960,7996
114739,685,3834,7833
113235,889,4878,9054
113235,703,4556,8679
117503,676,4575,8595
117503,653,4351,8548
130840,689,4339,8390
130840,648,5582,9498
139718,656,13160,17041
139718,643,16748,20839
143924,678,11979,16360
143924,665,12054,16210
146807,632,12114,16046
146807,671,12069,16213
147288,644,11904,15919
147288,680,10009,14367
145846,650,7703,11714
145846,647,8769,12821
143779,667,4564,8641
143779,669,4434,8534
140747,656,4375,8442
140747,671,4374,8495
140721,649,4308,8293
140721,669,4299,8416
139303,662,4450,8521
139303,696,4443,8719
139785,648,4426,8438
139785,665,4321,8398
138822,656,3945,7984
138822,688,3369,7520
134517,660,3348,7399
134517,681,3401,7488
132921,664,3355,7427
132921,647,5794,9738
138822,673,5684,9873
138822,672,5137,9261
141616,644,5107,9084
141616,680,5059,9216
141402,669,5028,9171
141402,659,6309,10367
142577,657,6006,10068
142577,674,5160,9308
141375,660,4510,8588
141375,657,4485,8538
141401,664,4544,8567
141401,672,4549,8688
141161,653,4450,8499
141161,672,4465,8589
140920,668,4511,8695
140920,641,4524,8440
141229,697,4524,8783
141229,665,4449,8557
140748,642,4409,8387
140748,672,4422,8573
139304,649,4270,8254
139304,684,4040,8227
138608,654,4045,8076
138608,672,4098,8223
137645,664,4017,8075
137645,668,4061,8155
137164,661,4010,8083
137164,667,4134,8187
137164,679,4004,8204
137164,645,4036,7940
137886,687,4008,8222
137886,670,4017,8080
138582,659,3991,8056
138582,664,3967,8049
139089,673,4043,8130
139089,650,3977,8057
138367,654,3903,7899
138367,678,3547,7678
134847,684,3584,7777
134847,654,4091,8017
136989,665,4252,8366
136989,666,4118,8166
137886,664,4048,8144
137886,662,3721,7976
136442,677,3606,7601
136442,660,3708,7679
135479,678,3753,7934
135479,685,3705,7831
136788,644,3680,7645
136788,680,3886,8071
137685,648,4283,8290
137685,666,4341,8458
139303,657,4363,8359
139303,683,4343,8500
139571,652,4293,8334
139571,672,4424,8566
139544,650,4408,8422
139544,670,4320,8433
139304,686,4362,8586
139304,657,4324,8331
137711,669,3997,8102
137711,656,3399,7472
129192,643,3309,7337
129192,735,7924,11742
122006,727,11154,15523
122006,696,3911,8014
112510,677,3413,7426
112510,702,3400,7504
106304,707,3359,7535
106304,686,3432,7398
105336,702,3365,7521
105336,672,3346,7430
95091,727,3576,7620
95091,1152,13520,17542
93138,729,19624,24067
93138,738,16891,20988
94590,687,9643,13615
94590,721,9025,13114
94590,701,9218,13169
94590,725,9154,13292
93380,706,9103,13133
93380,719,9100,13195
93864,733,9034,13347
93864,696,9039,12890
93639,737,9083,13383
93639,730,9105,13240
94106,700,9056,13091
94106,712,9006,13056
86479,1320,8216,12476
86479,1350,7556,11767
75000,1429,6310,10625
75000,1462,6945,11095
70690,1360,5609,9946
70690,1286,7093,11114
68990,1123,8935,13051
68990,1070,11462,15689
68248,1052,13710,17714
68248,1077,12911,17194
68005,1059,12015,16068
71069,590,14905,19016
71069,883,6866,11500
71082,498,2535,6598
71082,502,1807,5805
70157,534,1837,6014
70157,520,1873,5926
69671,512,1981,6021
69671,521,2018,6085
69671,510,2003,6039
69671,519,2011,6066
69671,508,1971,5998
69671,521,1979,6052
69705,531,1957,6117
69705,519,1957,6029
69462,507,1912,5936
69462,520,1934,5985
69462,511,2034,6083
69462,518,1875,5933
69462,507,1870,5898
69462,519,1872,5938
69462,529,1843,5997
69462,520,1864,5934
69462,506,1838,5849
69462,520,1827,5906
69462,507,1892,5919
69462,524,1941,6019
69462,506,1891,5897
69462,519,1906,5975
69462,535,1875,6051
69462,522,1950,6023
69429,508,1857,5889
69429,518,1838,5903
69429,506,1854,5871
69429,519,1864,5923
69429,511,1847,5885
69429,517,1837,5893
69429,531,1838,6003
69429,523,1920,5986
69429,507,1885,5920
69429,518,1805,5871
69429,510,1806,5842
69429,520,1856,5913
69429,506,1804,5823
69429,515,1814,5873
69429,533,1805,5974
69429,521,1851,5922
69429,511,1908,5941
69429,518,1731,5802
69187,507,1867,5887
69187,521,1894,5965
69187,505,1805,5825
69187,520,1873,5949
69187,535,1902,6063
69187,518,1834,5895
69187,507,1836,5859
69187,527,2026,6096
58582,508,1802,5819
58582,525,1955,6046
52547,528,1816,5958
52547,497,1845,5790
50382,530,1806,5962
50382,523,1952,6030
49165,506,1777,5787
49165,520,1766,5847
48922,508,1734,5770
48922,520,1874,5929
48922,508,1717,5736
48922,522,1988,6050
48954,533,1786,5966
48954,523,1945,6019
48929,508,1786,5807
48929,518,1768,5838
48686,507,1775,5805
48686,517,1846,5895
48678,508,1865,5884
48678,517,1842,5911
48678,534,1814,5987
48678,523,1917,5991
48686,508,1831,5861
48686,518,1800,5862
48686,507,1818,5844
48686,521,1840,5904
48686,505,1850,5866
48686,519,1745,5816
48686,529,1812,5965
48686,524,1855,5944
48686,507,1817,5834
48686,521,1919,5993
48686,503,1867,5862
48686,526,1933,6031
48686,506,1820,5840
48686,520,1952,6016
48686,531,1821,5980
48686,524,2020,6096
48686,508,1813,5843
48686,521,1892,5963
48686,506,1796,5815
48686,519,1836,5909
48443,507,1778,5804
48443,519,1842,5904
48443,531,1787,5958
48443,519,1828,5891
48443,507,1811,5831
48443,520,1797,5877
48443,506,1869,5883
48443,523,1883,5951
48443,508,1822,5846
48443,517,1847,5927
45788,506,2789,8357
45788,539,2023,14115
31001,501,1776,13379
31001,523,1772,13568
25158,526,1826,13701
25158,500,1870,13337
23209,527,1850,13735
23209,518,1763,13501
21996,517,1781,13480
21996,521,1832,13578
21752,523,1926,13761
21752,504,1921,13468
21752,525,1830,13694
21752,503,1929,13436
21499,525,1911,13750
21499,526,1911,13746
21499,495,1822,13319
21499,536,1940,13829
21499,523,1842,13670
21499,506,1823,13398
21499,523,1895,13737
21499,509,2072,13609
21499,522,1772,13612
21499,504,1763,13629
21499,521,1719,13244
21499,530,1823,13685
21499,514,1805,13549
21499,513,1806,13473
21493,522,1767,13587
21493,497,1836,13319
21737,524,1754,13600
21737,527,1784,13629
21737,515,1799,13549
21737,505,1712,13239
21493,506,1778,13426
21493,526,1685,13517
21493,514,1839,13581
21493,511,1838,13459
21499,517,1763,13522
21499,535,1930,13870
21493,514,1874,13607
21493,516,1983,13631
21499,519,1765,13559
21499,506,1780,13366
21499,509,1740,13420
21499,520,1837,13548
21499,520,1833,13628
21499,534,1766,13674
21507,514,1856,13575
21507,517,1913,13599
21507,515,1756,13505
21507,497,1804,13285
21507,523,1742,13573
