nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
146131,580,22145,25768
146681,592,22119,26545
146681,616,21981,26174
146372,564,21104,25020
146372,613,22031,26203
146372,572,21657,25603
146372,603,22192,26300
147091,570,22096,26108
147091,608,22431,26564
146851,578,22226,26209
146851,607,22360,26471
147091,579,22029,26006
147091,603,22430,26536
146852,606,21897,26364
146852,574,22255,25872
147331,604,21858,26323
147331,625,21657,25816
145412,584,21317,25284
145412,585,22011,26085
145412,592,21827,25813
145412,588,21883,26041
145892,591,22160,26158
145892,585,21962,26105
146132,594,22323,26300
146132,579,21993,26127
146852,596,22130,26113
146852,617,23709,27859
117565,563,21657,25642
117565,567,22221,26314
100197,551,22145,26151
100197,560,22389,26498
93274,577,22477,26989
93274,561,22420,26549
90418,552,22438,26415
90418,568,22137,26283
91098,556,22021,25971
91098,571,22628,26749
89648,549,22436,26401
89648,562,22302,26376
89165,550,22398,26431
89165,555,22499,26584
88483,545,22527,26418
88483,561,22054,26248
88483,568,22062,26031
88483,566,22016,26205
93498,608,23415,27910
93498,571,20977,24551
125830,604,21028,25523
125830,611,21805,25967
136715,656,22350,26270
136715,592,20407,24563
141187,599,20888,24834
141187,588,21380,25545
143588,593,21480,25393
143588,586,21229,25400
143760,598,21599,25555
143760,594,20835,25030
144548,594,21504,25452
144548,600,20981,25126
144308,582,21631,25531
144308,608,21152,25349
145172,603,21490,25966
145172,578,21261,24881
146131,597,21771,26237
146131,608,21870,25999
146343,571,21657,25608
146343,614,22127,26324
147063,564,21797,25711
147063,609,22282,26397
146583,581,21716,25708
146583,597,22194,26251
145822,592,21544,25576
145822,579,21780,25826
146104,604,21847,25943
146104,578,22011,26055
146132,604,21949,25996
146132,577,21947,26015
145652,628,22163,26758
145652,550,21957,25490
145652,627,22087,26639
145652,578,22151,26193
145892,597,22064,26103
145892,585,21962,26071
145652,591,22391,26367
145652,582,21942,26035
145892,594,22177,26203
145892,581,22040,26151
146132,599,22355,26332
146132,579,22043,26149
146132,601,22202,26234
146132,578,22057,26128
146612,600,22177,26196
146612,578,21955,26029
146372,629,22151,26717
146372,548,21942,25466
146372,624,21880,26421
146372,586,21716,25793
145892,594,22035,26062
145892,586,21801,25904
145892,586,21954,25890
145892,587,22206,26379
146851,589,22070,25966
146851,582,22016,26166
146851,600,22140,26126
146851,578,22137,26245
146612,603,21651,25668
146612,578,21963,26033
146132,601,22012,26065
146132,577,22009,26066
146372,625,21728,26275
146372,554,21687,25232
146132,622,21602,26144
146132,588,21587,25695
145892,582,21782,25654
145892,593,21708,25951
145652,589,21645,25595
145652,588,21410,25565
145892,592,21830,25803
145892,578,21694,25764
145652,601,21744,25744
145652,580,21512,25661
145892,598,21597,25522
145892,580,21641,25785
145652,633,21828,26359
145652,548,21940,25499
145652,624,22185,26688
145652,587,21770,25942
145892,586,22146,26070
145892,588,21748,25889
145652,588,21875,25870
145652,585,21927,26033
146104,589,22021,25987
146104,582,21955,26072
145864,598,22104,26123
145864,579,21817,25876
145582,600,22099,26142
145582,584,21725,25810
145412,602,21998,26063
145412,579,21632,25672
145412,629,22081,26617
145412,554,21917,25469
145412,625,22086,26641
145412,585,21736,25792
145172,590,22124,26095
145172,590,21631,25777
144932,594,22023,26013
144932,603,21452,25640
144932,586,21842,25794
144932,597,21106,25183
144692,590,21498,25451
144692,595,24327,28445
113994,551,22536,26485
113994,559,22105,26268
98748,567,21627,25653
98748,567,21862,25959
94223,590,21817,26361
94223,539,22139,25683
91385,585,22053,26581
91385,562,22008,26032
89933,555,22280,26355
89933,563,22485,26635
88967,535,22405,26328
88967,561,22687,26803
88967,558,22667,26613
88967,568,22149,26294
90417,557,21821,25765
90417,566,22305,26472
89692,561,22333,26313
89692,558,22439,26564
95868,599,24201,28234
95868,577,20891,24924
125613,630,21275,25802
125613,556,20993,24586
135994,705,22623,27129
135994,605,20469,24614
142387,568,20932,24786
142387,615,22102,26335
144932,588,21197,25158
144932,602,21812,25936
144932,588,21192,25174
144932,582,21543,25662
145172,601,22013,26041
145172,580,22080,26129
144692,601,22010,26001
144692,579,21750,25874
144932,599,22116,26140
144932,580,21852,25954
145412,624,22078,26581
145412,591,21766,25947
145652,587,22020,25947
145652,585,21921,26025
145892,592,21635,25656
145892,585,21313,25382
145172,595,21477,25498
145172,599,21322,25519
144452,588,21322,25253
144452,601,20794,24837
144692,578,21226,25224
144692,609,21328,25447
145652,609,21769,26266
145652,572,21354,24971
146372,603,21259,25784
146372,607,21532,25623
146584,570,21507,25481
146584,615,21770,25964
146823,563,21345,25260
146823,608,21843,25954
146611,566,21344,25257
146611,611,21332,25505
147303,585,20987,25091
147303,594,21531,25544
146103,589,20893,24854
146103,580,21239,25318
145171,605,20994,25115
145171,578,21270,25321
145892,601,21634,25655
145892,580,21403,25472
145624,629,21621,26203
145624,549,21574,25091
145624,626,21754,26319
145624,584,21530,25634
145412,590,21535,25533
145412,587,21545,25662
145652,592,21730,25734
145652,576,21444,25413
145652,602,21457,25549
145652,588,21163,25287
145172,593,21532,25470
145172,597,21331,25538
144932,589,21405,25266
144932,605,21091,25303
145172,611,21671,26095
145172,575,21311,24941
145652,597,21382,25861
145652,582,21763,25409
146852,594,21514,25949
146852,608,21848,25980
147332,564,21722,25672
147332,616,21951,26152
146852,564,21843,25754
146852,612,21951,26119
147331,566,21706,25617
147331,609,21992,26195
147331,577,21513,25442
147331,606,21952,26117
147091,588,21587,25636
147091,589,21812,25901
146132,598,21458,25419
146132,581,21984,26096
145412,626,21832,26399
145412,586,21812,25895
145028,592,21845,25824
145028,586,21546,25655
145440,591,22108,26079
145440,585,21835,25937
144932,593,22264,26263
144932,588,21838,25916
143972,597,21923,25969
143972,594,21149,25194
144240,586,21695,25750
144240,604,21540,25619
145412,573,21675,25646
145412,609,21960,26094
146611,574,21815,25812
146611,635,22170,26802
146851,578,21769,25811
146851,604,22241,26331
147303,585,21523,25578
147303,593,21823,25868
145652,581,21380,25332
145652,589,21605,25762
144692,594,21988,25957
144692,580,21670,25777
144932,601,22156,26173
144932,621,23877,28028
120376,561,21165,25094
120376,567,22060,26188
101627,559,22114,26116
101627,558,22288,26449
93981,553,22476,26435
93981,553,22538,26638
90417,588,22706,27240
90417,539,22743,26319
91082,583,21956,26431
91082,571,22372,26514
90417,547,22249,26150
90417,569,22041,26249
89692,548,22276,26267
89692,551,22463,26545
88725,540,22628,26482
88725,562,21983,26178
88924,565,22151,26175
88924,568,22069,26212
88000,560,23810,28247
88000,614,21798,25443
124387,599,21059,25514
124387,649,22547,26215
135689,625,20512,24980
135689,594,21267,25377
141120,588,21823,25737
141120,601,21588,25817
143972,581,22193,26082
143972,590,21927,26054
144932,594,22095,26099
144932,583,21621,25758
145172,599,21982,25909
145172,584,22142,26271
145652,599,22254,26276
145652,583,21766,25877
145652,599,22125,26104
145652,583,22053,26161
145412,627,22200,26764
145412,552,22034,25557
145652,623,22199,26747
145652,586,22066,26142
145652,591,22260,26260
145652,587,21992,26073
145412,594,22190,26211
145412,578,21928,25953
145412,598,22061,26070
145412,581,22039,26081
144932,602,22202,26276
144932,587,21989,26040
144692,598,22309,26343
144692,596,22135,26218
144452,585,21233,25236
144452,635,20508,25171
145652,573,21108,25121
145652,609,21469,25625
146372,568,21134,25079
146372,603,21523,25598
146371,579,21137,25164
146371,606,21575,25734
145892,583,20844,24803
145892,578,21042,25085
144932,604,21597,25657
144932,582,21087,25164
144692,601,21345,25382
144692,581,21270,25343
144692,599,21549,25571
144692,582,21050,25112
144480,624,21362,25890
144480,567,20837,24463
144548,622,21004,25533
144548,596,20977,25057
145509,562,21024,24916
145509,613,21063,25256
146372,563,20977,24899
146372,620,21802,25989
146611,566,21739,25691
146611,611,21916,26084
147091,568,21442,25311
147091,609,21823,26034
147091,576,21610,25544
147091,604,21608,25757
146782,587,21018,25078
146782,586,21451,25503
144932,631,21078,25604
144932,552,21710,25246
145102,621,21683,26197
145102,593,21714,25898
145892,587,21961,25894
145892,593,21756,25923
145412,582,21863,25752
145412,589,21680,25836
144932,593,21699,25689
144932,584,20521,24641
145172,594,21134,25087
145172,596,20770,25002
144452,591,20896,24821
144452,603,20569,24709
145172,572,21418,25349
145172,614,21083,25225
146131,568,21588,25557
146131,605,21642,25844
146131,604,21583,26131
146131,573,21461,24961
146611,592,21672,26119
146611,605,21358,25563
146132,554,21286,25084
146132,610,21264,25498
146372,560,21403,25278
146372,606,21297,25453
146611,564,21345,25169
146611,608,21322,25561
146823,572,21509,25431
146823,633,21894,26649
147063,569,21620,25646
147063,600,21929,26023
146612,556,21668,25432
146612,602,21348,25549
146851,573,21494,25413
146851,601,21184,25420
146583,567,21104,24957
146583,607,21086,25283
145891,611,21378,25875
145891,565,21436,24995
146371,610,21466,25994
146371,608,23555,27699
121821,543,22330,26245
121821,561,22333,26357
102301,544,22454,26392
102301,555,22578,26721
94707,546,22676,26546
94707,549,22687,26806
91098,558,23104,27087
91098,563,22982,27071
91098,581,22068,26640
91098,562,22660,26778
89692,537,22862,26763
89692,555,23264,27415
88725,550,23476,27454
88725,566,23189,27313
90417,550,22591,26438
90417,561,22639,26725
89451,548,22912,26851
89451,550,22886,27020
86365,1002,19925,24529
86365,1375,9203,13319
74914,1022,10717,14926
74914,973,12882,17004
70596,1141,15180,19305
70596,666,10272,14429
70839,528,2748,6984
70839,518,2028,6110
70157,508,1956,5983
70157,522,2083,6143
69914,512,2042,6085
69914,522,1967,6040
69671,506,2097,6111
69671,525,2144,6236
69671,533,2025,6201
69671,521,1933,5996
69429,510,1942,5960
69429,519,1939,6007
69429,513,1969,6009
69429,517,1961,6021
69429,511,1940,5980
69429,521,1950,6014
69429,531,1925,6085
69429,521,1905,5977
69429,512,2021,6063
69429,504,2033,6000
69429,523,1926,6033
69429,518,1909,5985
69417,511,1991,6009
69417,518,1915,5992
69417,533,1949,6128
69417,519,1930,5989
69417,509,1958,5980
69417,522,1896,5975
69417,508,1919,5952
69417,517,1936,5999
69429,511,1951,5974
69429,528,2047,6130
60282,531,1966,6130
60282,519,1929,6002
54943,510,1928,5950
54943,524,2006,6094
53025,509,2008,6017
53025,520,1942,6010
52294,507,2035,6056
52294,525,2038,6119
52059,532,1971,6144
52059,523,1971,6044
52059,510,2077,6085
52059,523,1957,6028
51815,511,1953,5995
51815,515,2008,6055
52059,512,1939,5983
52059,517,1994,6052
51815,533,1922,6099
51815,520,1933,6010
51815,509,1952,5977
51815,520,1944,6008
51815,507,1991,6009
51815,520,1964,6037
51815,507,1934,5946
51815,521,1975,6063
51572,534,2063,6239
51572,519,1972,6040
51572,511,2001,6035
51572,520,2057,6113
51572,509,1970,6001
51572,517,2050,6112
51572,508,1972,5978
51572,522,1998,6076
51572,534,2002,6189
51572,518,1910,5977
51572,507,1938,5955
51572,520,2037,6117
51572,507,1964,5977
51572,520,1933,6008
51572,508,1931,5956
51572,521,2079,6144
51572,533,1976,6143
51572,524,1996,6082
51572,508,1929,5957
51572,519,1995,6047
51572,511,2020,6057
51572,519,1966,6029
51572,510,1966,6003
51572,516,2007,6058
51572,534,1999,6177
51572,519,2012,6082
51572,511,1976,6015
51572,517,2000,6055
51329,511,2064,6067
51329,525,1927,6033
49652,527,2051,6187
49652,500,2084,6024
49165,532,2009,6174
49165,523,2080,6163
48678,506,2014,6017
48678,526,1978,6078
48678,503,2077,6066
48678,525,2044,6147
48678,505,1961,5969
48678,520,1938,6008
48678,533,1953,6122
48678,519,1977,6043
48678,510,2016,6050
48678,521,2012,6090
48678,508,1892,5905
48678,520,1901,5977
48678,506,1906,5923
48678,523,2088,6155
48678,531,1915,6085
48678,520,1839,5917
48678,508,2045,6067
48678,523,1991,6061
48678,509,2040,6069
48678,516,2008,6063
48678,510,1934,5979
48678,519,2046,6097
48678,532,1882,6064
48678,495,1944,6024
48678,528,1882,5884
48678,524,2048,6134
48678,508,2040,6064
48678,518,1944,6016
48678,506,2019,6036
48678,520,2046,6124
48678,533,2025,6195
48678,493,2012,5926
48678,536,2061,6233
48678,522,1938,6010
48678,541,2188,6209
48678,522,2077,6151
48678,506,2032,6050
48678,524,1986,6071
48678,531,2013,6179
48678,496,1927,5847
48434,531,1992,6146
48434,528,2099,6190
48441,505,2050,6055
48441,525,2043,6132
48434,504,1973,5970
48434,527,2040,6135
48434,531,2054,6206
48434,499,2025,5964
39725,523,2477,13255
39725,520,2075,13795
28316,519,1993,13761
28316,510,1987,13590
23937,523,2015,13853
23937,512,2073,13618
22486,520,2016,13802
22486,534,1949,13869
21743,494,2060,13540
21743,530,1968,13810
21499,525,2026,13874
21499,506,2009,13593
21499,524,2070,13887
21499,527,2072,13877
21499,518,2033,13794
21499,519,2043,13738
21499,500,2018,13544
21499,533,2073,13930
21254,520,2070,13872
21254,509,2048,13642
21254,522,2033,13850
