nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
106062,688,3362,7382
104439,670,3364,7529
104439,685,3259,7325
117261,644,3196,7156
117261,705,3264,7471
124576,647,3213,7220
124576,663,3218,7398
127466,697,3232,7253
127466,678,3212,7333
128828,656,3238,7265
128828,692,3282,7384
129610,653,3234,7254
129610,669,3265,7336
129394,677,3313,7366
129394,673,3265,7362
130513,666,3155,7262
130513,696,3322,7442
134100,662,4484,8576
134100,642,4469,8398
138582,672,4504,8684
138582,677,4488,8632
139932,646,4568,8613
139932,659,4403,8448
141375,665,4554,8599
141375,665,4456,8537
139237,668,4069,8212
139237,669,4142,8183
139063,663,4059,8153
139063,667,4119,8174
139303,664,4102,8166
139303,693,4032,8267
139063,655,4075,8128
139063,642,4030,7997
139237,692,4139,8350
139237,657,4036,8157
138275,645,3831,7816
138275,677,3592,7706
135238,680,3566,7702
135238,658,3590,7618
134277,680,3605,7702
134277,646,3593,7520
134276,682,3612,7832
134276,662,3668,7642
134822,683,3673,7827
134822,660,3574,7634
134581,674,3615,7724
134581,667,3666,7695
133618,664,3592,7691
133618,675,3596,7683
134998,681,3621,7760
134998,644,4204,8149
138756,681,5132,9329
138756,648,3944,7983
135720,665,3442,7478
135720,668,3400,7418
133098,668,3378,7489
133098,685,3430,7573
136266,662,4690,8753
136266,663,4732,8831
139304,647,4776,8775
139304,668,4900,9032
140506,673,4868,9085
140506,663,4807,8907
141469,663,4808,8876
141469,663,4817,8894
141683,647,4754,8705
141683,673,4760,8912
142337,670,4939,9031
142337,664,4844,8960
141856,643,4773,8747
141856,683,4217,8430
140506,650,4240,8264
140506,667,4192,8292
139303,681,4276,8473
139303,662,4114,8125
139304,655,4188,8154
139304,668,4197,8298
139304,680,4246,8474
139304,677,4139,8236
138341,642,4043,7988
138341,695,3711,7935
137445,664,3718,7766
137445,656,3706,7777
136658,655,3745,7757
136658,679,3754,7868
135544,671,3597,7703
135544,664,3257,7278
133441,673,3226,7303
133441,678,3268,7397
131056,673,3242,7400
131056,657,3324,7420
130334,686,3289,7296
130334,679,3272,7397
130816,657,3318,7313
130816,679,3260,7384
130574,656,3277,7308
130574,686,3332,7442
129853,659,3229,7261
129853,673,3242,7367
129371,686,3314,7449
129371,651,3254,7221
112939,714,6118,10089
112939,733,8219,12483
115572,693,3945,8025
115572,717,3803,7996
110579,682,3781,7791
110579,708,3790,7897
109371,691,3822,7904
109371,682,3826,7798
105578,683,3757,7961
105578,665,3530,7577
122948,679,3631,7744
122948,677,3483,7556
127684,661,3247,7302
127684,670,3222,7290
129309,686,3459,7570
129309,646,3878,7876
133795,679,4051,8241
133795,655,3943,7877
135720,684,3916,8141
135720,640,3978,8078
136898,681,3867,7854
136898,674,3878,8029
139063,659,4492,8506
139063,660,4490,8552
140481,674,4454,8624
140481,657,4539,8563
140506,649,4566,8575
140506,673,4547,8689
142337,679,5804,9977
142337,633,6888,10791
144885,662,6868,11072
144885,676,6010,10127
144501,652,6172,10210
144501,670,6548,10760
145126,637,7353,11281
145126,659,7532,11700
145366,651,7511,11540
145366,649,7410,11425
146087,661,7507,11655
146087,655,7055,11058
144741,662,5101,9239
144741,661,4514,8627
143058,685,4546,8778
143058,668,4548,8660
141134,646,4599,8628
141134,664,4538,8639
142097,664,4664,8715
142097,671,4525,8651
141856,641,4458,8458
141856,668,4492,8591
141161,655,4542,8574
141161,663,4511,8596
142337,658,4563,8608
142337,666,4493,8588
141161,684,4387,8671
141161,655,4419,8442
141229,667,4597,8721
141229,668,4578,8661
142191,635,4508,8424
142191,680,4581,8748
141469,661,4504,8607
141469,668,4578,8678
141444,676,4561,8729
141444,656,4086,8143
139545,655,4069,8074
139545,682,4553,8726
140266,668,4214,8328
139785,661,4170,8236
139785,650,4231,8171
139477,661,4166,8216
139477,681,4235,8359
139478,656,4238,8290
139478,684,4182,8359
138996,652,4169,8163
138996,696,4226,8452
138101,647,3899,7874
138101,668,4582,8659
140653,660,5217,9302
140653,686,4454,8694
141134,649,4570,8509
141134,687,4505,8734
141134,636,4471,8403
141134,679,4474,8642
141375,650,4545,8546
141375,663,4434,8546
141856,656,4633,8641
141856,679,4558,8739
141856,687,4487,8750
141856,627,4535,8404
141615,677,4469,8708
141615,663,4421,8507
142337,666,4583,8633
142337,658,4489,8578
141134,658,4536,8627
141134,665,4578,8651
141135,653,4576,8599
141135,662,4594,8674
142097,694,4619,8864
142097,661,4560,8632
142070,643,4534,8644
142070,629,4486,8470
126238,734,9037,12864
126238,739,6475,10915
118871,676,3933,7901
118871,701,3988,8051
113697,696,3940,8199
113697,701,3952,7859
112027,721,3996,8226
112027,669,3839,7908
99428,760,3889,7936
99428,1117,13148,17203
95029,696,19931,24049
95029,725,15871,19888
95558,724,9428,13713
95558,714,7804,11914
93667,692,7879,11910
93667,711,7815,11849
92474,709,7903,11995
92474,712,7974,12046
92654,706,7906,11978
92654,713,7758,11882
91747,706,7770,11823
91747,740,7904,12181
92232,718,7939,12069
92232,714,7806,11903
91263,667,7634,11596
91263,1512,7175,11512
76941,1400,7521,11681
76941,1332,5754,10094
71406,1463,6505,10805
71406,1322,5389,9571
69266,1265,7947,11987
69266,1145,10197,14476
68491,1080,13785,17896
68491,1136,15200,19459
68005,1055,13117,17156
68005,1069,12327,16565
71069,554,14969,19039
71069,651,6198,8628
71082,524,2492,6815
71082,506,2021,6043
70145,528,1809,5962
70145,499,1900,5840
69914,531,1927,6084
69914,520,1939,6024
69914,504,1844,5854
69914,527,1941,6041
69671,504,1847,5842
69671,523,1883,5965
69429,529,1924,6082
69429,497,1851,5780
69429,530,1797,5956
69429,519,1811,5881
69429,507,1795,5823
69429,522,1832,5898
69429,505,1764,5774
69429,523,1859,5940
69462,509,1781,5814
69462,519,1924,6123
69429,533,1984,6006
69429,521,1967,6042
69429,507,1960,5985
69429,520,2028,6079
69429,512,1909,5949
69429,516,1995,6058
69429,508,1971,5994
69429,516,2005,6066
69417,535,1958,6138
69417,518,1985,6046
69429,505,1781,5800
69429,519,1904,5967
69429,505,1819,5828
69429,522,1975,6067
69429,507,1957,5984
69429,522,1970,6040
69429,529,1958,6105
69429,519,1952,6025
69429,508,1839,5872
69429,521,1968,6030
69429,506,1820,5828
69429,520,2013,6094
69429,509,1929,5959
69429,516,2004,6061
69429,533,1984,6156
69429,520,1921,5996
69429,508,1968,5998
69429,518,1988,6034
69429,512,1942,5989
69429,515,1878,5931
69429,511,1873,6037
69429,521,1946,5868
69429,531,1878,6038
69429,520,1746,5826
63675,515,1946,5978
63675,522,2010,6082
54484,509,1926,5957
54484,513,1918,5966
50870,510,1875,5905
50870,521,2041,6118
49652,533,1968,6123
49652,520,1920,5995
48929,510,1978,6011
48929,519,2003,6065
48954,507,1994,6014
48954,518,1922,5988
48954,505,1859,5879
48954,524,1961,6040
48710,531,1973,6126
48710,519,1987,6056
48710,507,2016,6036
48710,525,2015,6093
48710,504,1928,5931
48710,524,1998,6093
48710,505,1918,5933
48710,521,1993,6066
48710,530,1946,6088
48710,520,1950,6026
48710,508,2019,6045
48710,523,2016,6088
48710,507,1919,5944
48710,521,1975,6039
48686,509,2001,6037
48686,520,1971,6023
48686,530,2012,6172
48686,519,1938,6007
48686,507,1975,6007
48686,520,1935,5990
48686,508,1937,5964
48686,518,1923,5991
48686,508,1992,6011
48686,518,2012,6082
48686,530,1979,6125
48686,519,1936,6018
48686,508,1917,5941
48686,519,1978,6035
48686,506,1796,5817
48686,518,1939,6007
48686,508,1937,5970
48686,522,1924,5984
48710,531,2010,6163
48710,520,2002,6077
48686,507,1978,5996
48686,525,1997,6073
48686,503,2002,5994
48686,522,1939,6029
48686,504,1905,6048
48686,505,2657,8569
35844,515,2007,13804
35844,537,2002,13949
27101,498,1994,13521
27101,536,2002,13892
23692,509,2004,13683
23692,511,1989,13615
22470,524,2008,13850
22470,526,2000,13782
21981,501,1963,13536
21981,531,1885,13769
21751,523,1909,13728
21751,509,2013,13601
21751,520,2005,13794
21751,507,2041,13598
21751,524,2021,13863
21751,532,2018,13884
21751,493,2002,13483
21751,532,1977,13861
21751,496,2009,13836
21751,526,1943,13421
21751,521,1897,13718
21751,509,1965,13578
21751,531,2097,13950
21751,527,1895,13693
21751,502,1966,13542
21751,538,1998,13897
21751,518,2014,13783
21751,507,1978,13556
21751,514,2000,13742
21751,508,1894,13514
21507,519,1930,13722
21507,533,2029,13917
21507,530,2905,14599
21507,507,2075,13681
21507,523,1987,13846
21507,513,2030,13645
21507,521,1907,13724
21507,500,1936,13444
21507,522,1986,13830
21507,531,1936,13808
21507,497,2007,13534
21507,531,1948,13821
21507,516,1978,13759
21507,514,2014,13619
21507,520,1982,13793
21507,501,1963,13514
21507,527,2004,13890
21507,499,1973,13483
21507,518,1919,13700
21507,529,1983,13856
21507,499,1956,13522
