nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
114441,693,3696,7743
114441,691,3593,7678
108497,719,3678,7848
108497,680,3576,7617
105648,696,3673,7774
105648,689,3596,7660
103956,682,3536,7619
103956,653,3542,7475
112510,678,3379,7470
112510,671,3401,7504
125382,685,4219,8370
125382,655,8348,12411
138731,656,14567,18539
138731,653,9092,13250
143058,647,7893,11846
143058,661,7256,11358
143298,684,5637,9982
143298,658,4175,8241
138127,661,4180,8241
138127,667,4137,8176
137379,659,4099,8166
137379,671,4107,8210
136442,668,4200,8303
136442,647,5699,9633
140026,673,5857,10063
140026,664,6015,10145
142096,653,5865,9874
142096,666,5958,10050
142817,678,5763,9937
142817,634,5059,9174
141683,675,4960,8973
141683,673,5057,9180
141375,627,5001,8903
141375,685,5082,9324
140439,675,4528,8658
140439,668,4454,8556
138822,635,4351,8287
138822,688,4349,8543
138822,651,4315,8350
138822,663,3860,7859
134340,670,3311,7466
134340,688,3382,7520
131780,656,3516,7529
131780,670,3441,7533
129333,659,3450,7463
129333,680,3466,7553
129550,685,3462,7666
129550,649,3316,7288
129154,693,3394,7535
129154,673,3295,7328
129814,676,3389,7441
129814,677,3392,7482
128913,672,3416,7513
128913,661,3413,7452
128610,667,3439,7480
128610,677,3449,7529
130094,682,3634,7798
130094,649,8474,12383
137794,651,7055,11166
137794,656,5706,9809
141202,689,5613,9879
141202,659,5627,9706
142577,654,5731,9756
142577,663,5565,9678
141616,650,5528,9515
141616,653,8662,12714
144500,663,17292,21256
144500,666,17624,21891
147501,639,17182,20914
147501,674,16717,21081
148151,645,16619,20528
148151,647,16884,21052
147190,658,17223,21217
147190,657,17906,22140
148363,680,16927,21312
148363,646,11528,15582
146567,648,9392,13410
146567,678,7225,11442
145846,664,6860,10963
145846,654,6611,10698
144885,634,6698,10696
144885,671,6690,10822
143298,665,5275,9366
143298,671,4682,8775
142096,651,4714,8762
142096,650,4814,8754
140987,682,4737,8957
140987,672,4819,8867
140987,669,4803,8832
140987,688,4048,8271
136748,663,3806,7827
136748,671,11920,15997
143752,630,16780,20658
143752,660,8204,12343
144955,687,8182,12549
144955,636,7969,12080
144981,660,6714,10577
144981,662,5865,10013
142577,656,5297,9362
142577,704,4765,9043
125780,731,10347,14339
125780,713,9699,13775
118467,687,3860,7902
118467,717,3734,7989
109633,688,3651,7722
109633,684,3724,7764
105355,699,3746,7828
105355,694,3689,7771
105095,671,3675,7771
105095,679,3659,7708
116296,680,3622,7743
116296,647,3637,7569
123935,666,3459,7573
123935,698,3509,7653
127287,659,3489,7554
127287,668,3532,7600
132414,656,5469,9411
132414,650,6023,10107
138822,658,5974,10057
138822,687,5987,10237
139237,656,4534,8597
139237,671,4572,8656
137794,661,4268,8361
137794,668,4032,8020
136442,677,4014,8178
136442,664,4156,8255
137860,653,4656,8617
137860,685,4631,8823
138997,650,4610,8617
138997,668,4177,8273
137379,673,4213,8312
137379,688,4192,8368
138100,633,4178,8064
138100,684,4058,8298
137379,670,4170,8292
137379,653,4189,8121
136201,684,4176,8400
136201,670,4199,8304
135960,658,4224,8254
135960,667,4125,8212
136897,651,4143,8175
136897,669,4126,8200
135785,688,4148,8353
135785,648,4146,8074
135961,690,4153,8392
135961,642,4172,8064
136963,681,4184,8366
136963,671,4093,8246
137860,654,4153,8196
137860,654,4160,8140
136266,681,4245,8400
136266,668,4156,8236
137645,643,5458,9389
137645,661,9595,13797
142363,644,9539,13523
142363,648,8753,12804
144019,682,7752,12071
144019,626,7852,11706
144672,665,7109,11306
144672,661,5977,10061
144260,646,5637,9650
144260,669,5677,9852
142363,679,5680,9880
142363,658,5199,9273
140680,657,4411,8446
140680,677,4365,8474
138100,661,4331,8369
138100,669,4339,8430
138101,656,4272,8314
138101,670,4310,8442
137860,659,4366,8389
137860,668,4391,8521
138342,672,4256,8379
138342,675,4258,8373
138582,670,4355,8457
138582,669,4245,8361
138341,657,4266,8306
138341,654,4160,8180
137645,664,4226,8303
137645,689,4193,8389
137164,647,4226,8175
137164,671,4196,8277
137645,657,4152,8211
137645,671,4194,8275
137646,681,4153,8372
137646,668,4194,8250
138341,662,4222,8283
138341,661,6517,10585
142791,641,7916,11833
142791,670,7865,12090
143298,667,6685,10874
143298,669,6603,10679
143779,647,6523,10519
143779,670,6579,10781
144672,649,6619,10602
144672,658,6379,10456
143298,669,4578,8765
143298,642,4156,8128
138341,679,3984,8145
138341,658,3859,7848
138101,672,4410,8570
138101,656,4413,8518
138582,622,4385,8411
138582,748,8134,12133
125757,728,12017,16255
125757,710,4193,8343
113884,682,3683,7698
113884,695,3617,7688
106787,687,3709,7738
106787,702,3742,7815
105578,696,3687,7780
105578,660,3637,7657
96525,699,3648,7728
96525,1197,12091,16297
92896,706,19349,23256
92896,739,14395,18802
92671,703,7842,11912
92671,710,7980,12116
91945,696,7919,11890
91945,709,7891,12031
92187,721,7958,12148
92187,688,7941,11836
92232,735,8033,12345
92232,683,8063,11858
91990,725,7936,12223
91990,716,8004,12145
92187,692,8015,12032
92187,716,7952,12063
91176,685,7932,11933
91176,1234,7555,11913
79073,1378,7822,11970
79073,1432,6743,10922
71891,1423,6992,11215
71891,1348,5794,10023
69232,1304,7111,11286
69232,1139,9741,13909
68492,1081,14187,18287
68492,1098,17393,21635
68216,1078,17455,21477
68216,964,17161,21414
71069,578,15777,19807
71069,816,6971,12076
71069,502,2268,6515
70388,522,1903,5995
70388,523,1904,5999
69915,511,2015,6034
69915,519,2008,6079
69672,530,1870,6028
69672,520,1995,6070
69706,514,1957,5992
69706,515,2035,6079
69463,510,1851,5884
69463,517,1884,5947
69429,513,1922,5954
69429,515,1844,5894
69429,532,2064,6237
69429,519,1999,6070
69429,513,2019,6057
69429,514,2002,6052
69429,508,2021,6037
69429,517,1985,6054
69429,510,2031,6050
69429,519,2019,6091
69429,530,2078,6233
69429,521,2067,6144
69429,508,2109,6121
69429,520,2074,6156
69429,521,2098,6123
69429,518,2017,6081
69429,532,2104,6265
69429,497,2074,6012
69429,533,2147,6305
69429,523,2254,6324
69429,508,2265,6262
69429,525,2236,6341
69429,506,2250,6256
69429,521,2215,6291
69429,510,2194,6202
69429,520,2196,6267
69429,531,2186,6350
69429,523,2239,6321
69429,513,2275,6315
69429,516,2211,6258
69186,509,2251,6266
69186,524,2245,6313
69186,514,2210,6254
69186,519,2212,6269
69429,534,2228,6401
69429,519,2137,6200
69186,517,2242,6275
69186,518,2203,6265
69186,508,2238,6256
69186,524,2224,6304
69186,514,2195,6209
69186,517,2028,6099
65830,537,2152,6300
65830,520,1933,6011
55214,512,2058,6090
55214,515,2053,6106
51356,506,2031,6046
51356,520,2027,6103
49895,513,2035,6068
49895,516,2041,6092
49165,530,1997,6161
49165,522,2084,6165
49197,508,2096,6098
49197,524,2020,6115
48686,504,2013,6007
48686,522,2070,6157
48686,507,2085,6245
48686,523,2105,6037
48686,532,2094,6261
48686,519,2091,6156
48686,510,2077,6092
48686,518,2084,6155
48686,506,2055,6072
48686,519,2033,6093
48686,511,1941,5983
48686,515,2053,6108
48686,531,2017,6183
48686,520,2027,6108
48686,511,2047,6092
48686,517,2053,6102
48686,509,2068,6086
48686,520,2061,6127
48686,510,1919,5927
48686,519,1934,6017
48686,535,2035,6210
48686,518,1928,5999
48686,507,2039,6058
48686,518,2002,6078
48686,504,1998,5999
48686,522,2009,6102
48686,506,1910,5922
48686,519,1931,6010
48686,528,1972,6116
48686,520,1863,5948
48686,510,1937,5957
48686,520,2040,6130
48686,504,2061,6058
48686,522,2040,6130
48686,507,2055,6206
48686,520,2044,5981
48686,531,2082,6248
48686,521,2064,6145
48686,512,2059,6089
48686,516,2064,6113
48678,507,2089,6113
45544,497,2837,8472
45544,553,2244,14270
45544,499,2082,13590
27834,518,2033,13793
27834,536,2132,14051
24180,503,2153,13700
24180,528,2072,13933
22959,519,2076,13867
22959,497,2026,13513
22226,529,2081,13958
22226,533,2131,13964
21982,492,2134,13903
21982,536,2082,13705
21982,521,2063,13867
21982,507,2061,13629
21982,514,2034,13769
21982,513,2082,13727
21982,518,2121,13846
21982,536,2081,14022
21737,496,2079,13583
21737,532,2094,13994
21737,521,2047,13829
21737,510,2052,13666
21737,517,2029,13804
21737,506,2048,13626
21737,521,2085,13874
21737,531,2063,13950
21982,497,2085,13601
21982,533,2053,13977
21743,498,2088,13580
21743,530,2113,13946
21996,521,2078,13918
21996,503,2083,13619
21752,521,2132,13908
21752,532,2016,13921
21996,494,2063,13556
21996,525,2064,13894
21752,528,2116,13955
21752,510,2008,13637
21752,520,2072,13900
21752,502,2065,13607
21996,522,2021,13827
21996,532,2069,13948
21752,495,2131,13649
21752,531,2174,14042
21752,524,2098,13907
21752,503,2089,13639
21752,518,2074,13857
21752,508,2045,13649
21752,519,2090,13839
21752,535,2094,14030
21752,496,2068,13572
21752,529,2066,13931
