nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
131933,681,3734,7860
131933,685,3776,7905
131933,673,3795,7841
131933,660,3773,7821
131692,684,3818,7946
131692,671,3698,7787
131235,680,3797,7832
131235,665,3763,7802
131476,667,3803,7837
131476,674,3777,7878
131235,688,3773,7933
131235,681,3769,7909
130995,670,3784,7820
130995,675,3789,7909
131235,653,3802,7760
131235,690,3800,8002
131451,658,3836,7791
131451,671,3804,7895
130753,689,3802,7969
130753,854,5293,9215
136657,726,14559,18588
136657,659,18418,22545
143134,652,17069,21083
143134,649,17667,21800
145056,780,19840,23804
145056,670,16775,21074
147642,649,17250,21008
147642,682,13556,18199
147430,652,11602,15608
147430,657,11562,15748
145536,641,9168,13095
145536,656,8022,12153
145125,657,6884,10981
145125,675,4516,8682
141135,678,4362,8532
141135,650,4398,8371
138971,679,4409,8554
138971,678,4400,8566
138730,655,4468,8473
138730,695,4447,8578
138275,665,4388,8441
138275,671,4377,8493
138250,653,4468,8473
138250,678,4375,8535
138275,652,4323,8358
138275,662,4381,8410
138101,681,4302,8507
138101,655,4433,8387
138515,684,4354,8578
138515,672,4297,8397
138341,654,4243,8241
138341,676,4329,8440
138101,663,4318,8425
138101,656,4970,9002
140173,656,5040,9039
140173,672,5073,9193
141616,683,5103,9324
141616,666,5034,9152
141590,674,5184,9256
141590,632,4992,8860
140827,671,5109,9322
140827,664,5048,9175
141135,654,5118,9113
141135,677,5117,9294
141375,652,5069,9064
141375,660,5127,9193
141856,674,4792,8914
141856,665,4489,8651
139933,664,4582,8610
139933,653,4492,8455
139211,667,4470,8619
139211,678,4556,8702
139452,646,4479,8480
139452,670,4514,8657
139452,674,4475,8630
139452,679,4512,8658
138756,649,4500,8515
138756,670,4513,8597
137554,651,4252,8255
137554,685,4139,8307
137113,649,4051,8120
137113,677,4128,8206
135935,651,4002,8005
135935,679,4116,8221
136898,694,4096,8328
136898,639,4025,7935
121019,761,8993,13171
121019,722,9111,13225
116779,692,3902,8013
116779,681,3732,7695
109424,714,3704,7910
109424,689,3697,7778
105820,691,3786,7867
105820,691,3761,7790
104854,656,3656,7683
104854,689,3953,8047
119353,655,4730,8808
119353,662,4766,8855
132655,659,4792,8803
132655,668,4699,8802
137794,675,4787,8976
137794,638,4751,8723
139237,685,4699,8916
139237,676,4662,8793
139718,665,4506,8618
139718,654,4251,8238
138996,664,4812,8875
138996,650,4987,8994
140439,684,4866,9047
140439,682,4493,8629
139544,651,4452,8472
139544,681,4488,8635
139959,642,4925,8881
139959,656,5286,9356
141067,665,5318,9497
141067,664,5167,9254
140173,684,4606,8787
140173,643,4576,8491
140106,690,4599,8845
140106,637,4614,8488
139932,684,4587,8873
139932,664,4600,8687
140173,646,4633,8618
140173,671,4582,8717
140894,664,4707,8735
140894,662,4651,8728
141307,654,6363,10412
141307,647,7104,11126
143203,663,7049,11209
143203,657,7036,11048
144164,676,7116,11379
144164,651,8610,12586
144576,712,8623,12888
144576,660,6659,10701
144618,632,6358,10246
144618,671,5992,10209
142722,657,5396,9412
142722,656,5373,9464
142482,688,5498,9754
142482,670,4784,8872
139451,655,4123,8121
139451,656,5030,8956
141067,681,7311,11643
141067,630,7402,11290
143443,655,7323,11336
143443,681,7367,11745
143683,641,6340,10273
143683,671,5367,9485
142723,669,5307,9515
142723,633,5368,9276
142028,684,5356,9550
142028,655,10346,14115
145270,649,18493,22651
145270,644,17363,21314
145990,680,15553,20051
145990,693,12617,16676
146880,633,11622,15566
146880,671,11327,15467
147403,665,11754,15855
147403,662,11152,15241
146737,645,11575,15607
146737,652,11741,15845
146497,661,11614,15626
146497,665,11460,15597
147910,659,11509,15808
147910,640,11550,15732
147190,682,11928,15979
147190,651,11345,15379
146710,653,11375,15466
146710,643,9968,13983
146230,658,6951,11052
146230,679,5676,9856
143924,663,5401,9561
143924,657,4362,8424
137619,652,3778,7735
137619,676,3820,7875
136898,688,3927,8119
136898,669,3763,7878
135037,658,3822,7851
135037,655,3794,7741
134035,681,3773,7953
134035,678,3817,7931
134517,682,3899,8045
134517,648,3683,7758
133619,622,3745,7668
133619,724,5141,9252
121260,709,9775,13869
121260,694,4307,8558
112436,712,3913,7971
112436,698,3903,7974
108699,703,3854,7961
108699,666,3909,8013
108164,700,3831,7833
108164,697,3790,7961
99363,694,4034,8015
99363,1172,13705,17883
94527,704,20140,24071
94527,729,16903,21423
95252,738,10824,14713
95252,740,9542,13768
94286,697,9471,13457
94286,725,9447,13594
93818,700,9258,13205
93818,712,9096,13250
94286,714,9363,13394
94286,724,9443,13591
93818,726,9445,13593
93818,715,9470,13459
93818,746,9456,13770
93818,706,9322,13375
86437,1370,8534,12653
86437,1390,7957,12373
74963,1345,6626,10634
74963,1488,7029,11396
70885,1299,5756,9851
70885,1352,8252,12524
69429,1190,11065,15252
69429,1127,14647,18991
68689,1195,17566,21488
68689,1067,16062,20414
71277,633,16027,20091
71277,868,9729,14741
71277,484,2993,6959
70839,514,2309,6557
70839,522,1973,5905
70353,534,1916,6076
70353,518,1745,5814
70111,507,1958,5967
70111,522,2029,6119
70111,512,2150,6177
70111,519,1983,6051
69660,506,2001,6013
69660,521,1910,5989
69660,533,1999,6155
69660,520,2002,6084
69660,506,2084,6086
69660,566,2450,6530
69660,520,2245,6281
69660,523,2137,6217
69660,506,1941,5946
69660,523,1864,5954
69660,534,2080,6252
69660,516,1849,5909
69660,508,1924,5945
69660,518,1961,6038
69672,512,2016,6054
69672,515,1898,5949
69660,508,1904,5937
69660,518,1910,5974
69672,537,1994,6167
69672,518,1856,5927
69672,506,1937,5951
69672,523,1938,6023
69672,508,2043,6049
69672,517,1989,6067
69672,511,2000,6036
69672,515,1848,5915
69672,534,2022,6202
69672,516,1867,5929
69672,505,1982,6001
69672,518,1837,5909
69672,510,1989,6016
69672,518,1892,5953
69672,505,1869,5893
69672,518,1830,5905
69660,529,1913,6064
69660,522,1894,5993
69660,505,1953,5957
69660,520,1954,6045
69660,510,2007,6019
69660,519,1917,5993
69660,506,1914,5921
69660,520,1975,6054
69660,532,1977,6139
69660,518,1952,6024
69660,514,1967,6014
69660,520,2143,6203
64129,512,2138,6149
64129,519,1962,6036
54728,510,1989,6026
54728,514,1866,5921
51322,536,1996,6182
51322,547,2271,6347
49870,504,1866,5871
49870,521,2100,6187
49165,511,1999,6023
49165,517,1884,5956
49140,505,1969,5988
49140,518,1851,5920
49140,511,2019,6196
49140,540,1989,6049
49165,509,1946,5974
49165,519,2178,6242
48897,508,2067,6082
48897,519,1830,5909
48897,503,1907,5903
48897,521,1851,5947
48921,533,1950,6125
48921,517,1905,5971
48921,506,2013,6023
48921,521,2024,6113
48921,509,1999,6018
48921,516,2085,6145
48921,508,1923,5953
48921,520,1865,5941
48921,534,1946,6116
48921,515,1909,5968
48921,508,1968,5995
48921,517,1972,6031
48921,510,2022,6061
48921,516,2070,6108
48929,509,1926,5965
48929,521,2101,6175
48921,531,2093,6253
48921,518,2029,6097
48921,512,2169,6206
48921,518,1903,5967
48921,508,1960,5973
48921,518,1986,6054
48921,509,1908,5945
48921,518,1986,6037
48678,537,1954,6141
48678,492,1870,5935
48678,529,1871,5885
48678,519,1909,5992
48678,507,1913,5932
48678,516,1842,5902
48678,505,1898,5913
48678,518,1871,5947
48678,533,1925,6095
48678,510,2652,8979
36087,488,1980,13708
36087,531,2038,13614
27345,524,1944,13764
27345,507,1905,13474
24180,515,1891,13648
24180,512,2043,13650
22715,521,1958,13746
22715,531,1867,13766
22226,498,1879,13415
22226,531,1926,13814
22226,501,1958,13508
22226,523,1872,13667
21982,520,1950,13758
21982,504,1946,13522
21982,525,1963,13794
21982,531,2029,13898
22226,497,2052,13575
22226,527,1870,13739
21982,522,1966,13774
21982,506,1865,13430
21996,522,1925,13745
21996,529,1901,13744
21982,493,1945,13424
21982,535,1853,13774
21982,521,1921,13717
21982,507,1967,13551
21982,521,1953,13735
21982,507,1957,13545
21738,518,1915,13711
21738,505,1906,13477
21738,522,1949,13762
21738,522,1946,13739
21738,518,1927,13728
21738,518,2004,13664
21738,524,1933,13752
21738,506,1929,13512
21738,518,1850,13632
21738,525,1933,13768
21738,498,1877,13399
21738,526,1848,13676
21738,521,1862,13700
21738,510,1868,13479
21738,503,1945,13812
21738,525,1840,13348
21738,518,1851,13641
21738,503,1880,13769
21738,522,1869,13389
21738,522,1883,13685
21738,503,1846,13448
21738,525,1858,13707
