nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
125539,647,3405,7415
125539,679,4131,8223
133378,647,5358,9303
133378,687,11637,15977
141161,624,8559,12413
141161,673,5144,9386
140680,663,5057,9144
140680,667,6029,10150
142577,648,6238,10361
142577,672,6350,10460
142577,646,6244,10283
142577,645,6180,10238
141883,669,5105,9223
141883,671,4274,8371
139611,653,4165,8181
139611,660,4119,8239
138126,648,4151,8159
138126,679,4131,8253
136682,661,4146,8184
136682,665,4487,8553
138341,656,4795,8852
138341,676,4692,8917
140199,673,4786,8891
140199,666,4687,8803
140199,645,4589,8602
140199,662,4638,8733
140413,648,4723,8749
140413,675,4289,8488
136924,651,3785,7752
136924,683,3832,7986
135720,650,3780,7808
135720,672,3879,7958
133859,657,3822,7869
133859,665,3771,7859
133618,672,3798,7861
133618,674,3828,8088
135063,677,3847,7825
135063,679,3779,7943
134315,671,3824,7921
134315,639,3804,7697
133619,671,3806,7955
133619,672,3845,7948
134797,663,3810,7824
134797,666,3729,7824
133859,692,3785,8019
133859,666,3786,7788
133859,658,3766,7882
133859,678,3780,7892
134340,659,3781,7796
134340,658,3752,7810
134100,667,3804,7870
134100,775,4447,8452
135303,659,4683,8782
135303,826,7805,12034
140025,645,6554,10581
140025,654,5287,9332
138822,684,4302,8542
138822,669,4243,8321
137860,648,4183,8204
137860,673,4000,8107
136723,656,3844,7812
136723,676,3761,7908
135063,670,3801,7913
135063,673,3757,7892
136683,640,4570,8526
136683,661,4535,8650
138341,654,4593,8597
138341,664,4125,8269
136508,664,3981,8070
136508,674,4091,8144
136026,658,4063,8299
136026,705,4072,8139
136898,639,4071,8100
136898,660,4064,8067
135785,691,4041,8260
135785,665,4454,8509
138167,642,4565,8569
138167,660,4611,8711
138848,652,4683,8688
138848,668,4572,8693
140507,655,4535,8627
140507,671,4159,8243
137645,661,4196,8260
137645,668,4214,8309
137620,682,4175,8397
137620,645,4176,8115
136683,658,4204,8254
136683,662,9850,13822
143031,670,17838,22216
143031,627,12415,16150
145366,666,8330,12662
145366,643,8339,12295
130753,743,7307,11435
130753,706,5323,9452
119674,714,4270,8499
119674,696,4232,8292
114924,692,4209,8262
114924,696,4110,8220
113235,686,4111,8159
113235,692,4117,8198
110096,650,4178,8201
110096,685,4088,8220
125299,655,4071,8132
125299,694,4080,8325
131211,648,4000,8065
131211,654,3835,7796
131173,668,3467,7588
131173,675,3605,7621
128851,681,3521,7705
128851,641,4090,7904
136683,691,9423,13769
136683,627,15491,19163
144404,646,15514,19622
144404,670,11155,15507
144954,657,5641,9823
144954,673,5583,9668
142577,633,5340,9279
142577,670,5385,9549
142337,665,5202,9349
142337,658,4166,8177
138581,680,4161,8349
138581,657,4125,8136
138100,675,4175,8344
138100,667,4166,8260
136683,659,4137,8174
136683,658,4160,8171
137620,659,4220,8280
137620,660,4065,8154
136657,665,4186,8274
136657,675,4153,8276
136897,677,4214,8392
136897,648,4146,8081
136897,674,4172,8347
136897,677,4167,8286
136924,652,4146,8160
136924,664,3972,8109
135480,667,4053,8148
135480,665,4117,8151
136682,646,4136,8130
136682,676,4195,8364
137229,662,4156,8216
137229,689,4074,8286
137860,649,4169,8197
137860,664,4131,8271
136442,659,4146,8189
136442,662,4133,8121
137444,671,4124,8272
137444,673,4139,8260
136507,653,4168,8164
136507,678,4172,8255
137405,638,4163,8142
137405,674,4136,8325
137164,675,4215,8403
137164,671,5104,9188
140506,661,7499,11594
140506,660,7333,11421
143538,645,6369,10328
143538,657,6150,10256
144191,636,6265,10252
144191,674,6352,10511
143299,666,5799,9972
143299,658,5316,9405
142577,658,5374,9405
142577,660,5241,9373
142191,653,5314,9352
142191,654,5462,9526
142363,663,5341,9412
142363,661,5228,9351
141883,675,5388,9602
141883,627,5306,9172
142123,683,5448,9698
142123,666,5408,9559
141883,646,5443,9438
141883,662,5381,9519
142123,655,5359,9378
142123,662,5320,9429
141642,654,5366,9404
141642,660,5160,9232
142337,659,5441,9703
142337,659,5208,9108
141375,670,5250,9405
141375,664,4611,8712
140894,644,4596,8594
140894,663,4669,8781
140920,690,4648,8875
140920,663,4595,8666
139958,656,4518,8607
139958,638,4569,8479
140506,676,4559,8763
140506,664,4600,8705
140025,653,4614,8678
140025,656,4638,8665
141615,653,5041,9239
141615,692,9479,13211
130729,705,16157,20132
130729,714,7117,11674
117502,709,3658,7721
117502,682,3611,7585
109613,687,3645,7698
109613,711,3570,7798
106545,669,3607,7589
106545,690,3626,7788
97251,673,3682,7597
97251,1195,12577,16606
93138,731,19371,23907
93138,711,13493,17555
92187,695,6723,10769
92187,677,6550,10519
90494,701,6686,10858
90494,700,6787,10861
90537,690,6792,10845
90537,700,6744,10843
90053,685,6676,10694
90053,702,6656,10766
90295,709,6687,10843
90295,677,6656,10584
89584,710,6667,10885
89584,718,6823,10996
90295,693,6719,10805
90295,695,6772,10817
87206,875,6447,10553
87206,1369,7974,12116
75727,1582,8121,12353
75727,1262,6246,10445
70933,1409,6224,10575
70933,1413,6450,10778
68989,1179,8957,13096
68989,1068,11145,14975
68492,1078,13389,17938
68492,1089,14355,18562
68216,1053,15323,19355
71277,602,15191,19204
71277,801,7034,11415
71324,529,2596,6967
71324,504,1951,5966
70388,508,1876,5913
70388,520,1886,5950
69915,506,1959,5978
69915,517,1834,5907
69915,533,1882,6055
69915,520,1891,5963
69915,507,1865,5889
69915,514,1820,5873
69672,508,1881,5899
69672,520,1963,6035
69672,505,1863,5879
69672,520,1866,5944
69672,532,1868,6036
69672,519,1887,5944
69672,506,1858,5872
69672,520,1880,5962
69672,512,2092,6120
69672,520,1892,5957
69672,526,1845,5991
69672,497,1891,5823
69672,529,2012,6180
69672,520,2006,6078
69672,505,2066,6083
69672,520,2012,6083
69672,507,1876,5902
69672,516,2012,6074
69672,507,1943,5963
69672,518,1939,6005
69672,533,1868,6050
69672,518,2029,6090
69672,507,1905,5930
69672,515,1854,5918
69672,509,2060,6079
69672,521,1923,5995
69672,506,2063,6087
69672,520,2046,6122
69672,530,2004,6163
69672,522,2087,6166
69672,508,2079,6106
69672,515,1955,6019
69672,506,1952,5976
69672,518,2006,6070
69660,506,2088,6239
69660,518,1882,5806
69660,532,1925,6102
69660,518,1973,6033
69672,504,1950,5957
69672,519,1938,6027
69672,507,1941,5958
69672,522,2022,6086
69672,505,1948,6111
69672,519,1966,5884
69672,533,1955,6130
69672,525,2139,6192
58338,507,2072,6096
58338,521,1998,6071
52547,505,1911,5921
52547,522,1991,6074
50382,507,1941,5962
50382,514,1952,5995
49652,532,1960,6141
49652,521,2001,6057
49165,506,2029,6052
49165,519,1994,6065
48921,506,1916,5940
48921,522,1972,6048
48921,508,2056,6084
48921,513,1887,5941
48921,530,1973,6137
48921,521,2031,6098
48921,505,2063,6079
48921,517,1926,5995
48929,508,1975,5989
48929,520,2067,6144
48929,507,1957,5970
48929,519,2031,6097
48929,533,2015,6175
48929,522,2035,6117
48929,507,1991,6009
48929,519,1962,6021
48954,507,2011,6038
48954,522,1905,5979
48929,529,2042,6187
48929,495,2017,5949
48929,530,2054,6210
48929,522,2059,6134
48929,506,2001,6018
48929,518,2006,6079
48929,507,2058,6083
48929,523,2066,6134
48921,507,2010,6034
48921,516,2019,6078
48921,534,2034,6215
48921,515,1963,6011
48921,515,2155,6194
48921,518,2022,6087
48921,512,2096,6106
48921,521,2014,6083
48921,507,1898,5932
48921,513,2034,6081
48921,533,1971,6144
48921,520,2056,6130
48921,505,2034,6043
48921,520,2074,6152
48921,506,2037,6061
48921,515,2048,6094
45544,497,3081,9195
45544,532,2046,13971
30500,514,2018,13759
30500,513,2060,13687
25147,517,2024,13819
25147,506,1936,13520
23203,521,1990,13792
23203,511,2091,13688
22485,527,2082,14062
22485,552,2148,13835
22226,496,1973,13484
22226,536,2118,13997
21982,521,2153,13943
21982,498,2126,13619
21982,528,2045,13974
21982,501,1861,13676
21982,527,2102,13696
21982,526,2048,13872
21982,501,2072,13670
21982,524,2097,13864
21982,501,2038,13611
21982,525,2026,13874
21737,525,2035,13911
21737,500,2110,13585
21982,531,1928,13869
21982,519,2067,13829
21982,505,2001,13644
21982,510,2076,13724
21982,512,2129,13822
21982,524,2065,13867
21982,523,2101,13955
21982,500,2067,13552
21982,518,2068,13863
21982,532,2064,13981
21982,497,2094,13629
21982,533,2031,13904
21982,518,2052,13837
21982,510,2104,13726
21737,520,2122,13937
21737,504,2084,13647
21982,518,2090,13867
21982,506,2097,13691
21982,517,1942,13720
21982,533,2076,13959
21738,518,2056,13845
21738,503,2083,13617
21738,520,2016,13834
21738,524,2034,13834
21744,501,1955,13535
21744,532,2052,13939
21744,498,2081,13611
