nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
138008,662,4471,8517
139211,663,4451,8573
139211,673,4228,8300
138730,685,4028,8224
138730,643,3980,8112
137139,694,4014,8091
137139,658,3961,7958
136566,678,4062,8166
136566,656,3883,7947
135695,669,3869,7955
135695,686,3957,8090
135845,650,4028,8002
135845,663,3978,7990
136566,657,3956,8247
136566,678,4039,7944
137047,681,4490,8708
137047,653,4442,8415
138008,652,4132,8160
138008,693,4122,8391
137072,665,4146,8192
137072,682,4144,8248
138730,655,4155,8198
138730,656,4024,8121
137528,661,4124,8176
137528,677,4130,8240
137768,651,4160,8155
137768,677,4193,8327
137593,657,4129,8158
137593,645,5021,8929
142001,668,12154,16330
142001,659,12543,16682
147190,633,11468,15779
147190,664,10126,13925
147120,683,10396,14720
147120,636,9877,13614
146470,662,7391,11698
146470,653,6892,10903
146469,661,7119,11172
146469,673,5049,9329
144019,659,5042,9063
144019,659,5019,9108
143992,649,5047,9018
143992,676,5025,9185
142790,682,4957,9206
142790,633,4955,8844
142722,675,5003,9262
142722,661,4960,9053
142310,662,5039,9105
142310,652,4996,9024
143058,651,6432,10382
143058,649,6289,10375
143923,691,6305,10629
143923,654,5787,9866
143923,654,4582,8648
143923,669,4554,8632
142070,653,4530,8577
142070,669,4550,8659
141349,655,4560,8616
141349,659,4611,8659
141134,679,4932,9136
141134,656,5742,9823
142722,652,5655,9666
142722,669,5618,9726
143923,651,5656,9719
143923,669,5700,9799
143470,668,6241,10414
143470,627,12707,16556
145990,672,14575,18870
145990,634,5681,9633
144645,661,5706,9783
144645,663,5662,9724
144885,670,5610,9803
144885,663,5265,9367
143203,644,4687,8694
143203,660,4591,8875
142269,684,4659,8729
142269,637,4678,8581
142336,683,4752,8950
142336,645,4786,8751
142069,666,4685,8848
142069,670,4668,8820
141348,648,4783,8799
141348,665,4697,8795
142482,663,4811,8844
142482,672,4629,8701
128080,788,13699,17994
128080,691,7323,11290
118849,691,3754,7855
118849,710,3771,7941
110747,684,3857,7882
110747,698,3859,7935
109130,702,3942,7999
109130,685,3806,7916
105025,666,3804,7842
105025,699,3694,7911
121684,646,3605,7580
121684,663,5423,9391
135845,674,6440,10738
135845,667,6431,10547
140587,652,6486,10506
140587,655,6360,10474
143203,656,6385,10435
143203,666,6330,10410
144404,675,6117,10291
144404,632,5346,9258
142962,674,5253,9475
142962,671,5320,9425
142482,626,5105,9030
142482,664,4497,8595
142242,696,4606,8874
142242,658,4584,8645
140413,654,4299,8355
140413,679,4160,8238
139692,648,4051,8143
139692,672,4081,8192
137594,660,4152,8147
137594,679,4147,8302
138008,646,4157,8134
138008,665,4571,8697
139907,648,4741,8746
139907,662,4803,8897
140654,681,4782,9055
140654,665,4792,8880
141788,669,4774,8824
141788,665,4724,8848
142069,642,4714,8678
142069,670,4720,8830
141548,651,4839,8898
141548,651,4656,8883
142310,673,4829,8705
142310,669,4741,8888
142001,676,4700,8906
142001,633,4729,8625
141067,672,4781,8990
141067,653,4658,8650
141521,680,4279,8500
141521,668,4203,8319
139211,648,4296,8286
139211,681,4401,8528
138730,662,4375,8426
138730,670,4323,8392
138730,651,4285,8298
138730,669,4273,8397
138730,659,4240,8301
138730,692,3937,8139
134556,658,3425,7458
134556,672,3538,7633
136807,672,5842,9982
136807,634,5962,9781
140586,666,5528,9726
140586,694,4949,9206
141615,635,5022,8952
141615,653,4955,9042
140894,677,4352,8476
140894,664,3894,8015
137794,663,3991,8035
137794,660,4907,8920
140561,669,5645,9890
140561,662,5681,9779
142002,657,5666,9735
142002,666,5806,9887
143443,641,5807,9853
143443,673,5706,9787
142962,647,5630,9698
142962,664,5653,9747
143657,662,5695,9875
143657,636,5666,9517
142241,691,4701,9018
142241,660,4380,8452
140079,663,4390,8485
140079,668,4300,8352
139451,662,4253,8329
139451,666,4234,8270
139691,667,4268,8370
139691,652,4195,8185
139625,661,4211,8281
139625,670,4187,8338
139865,682,4307,8494
139865,642,4213,8209
139839,646,4261,8252
139839,694,4335,8619
139839,643,4326,8257
139839,683,4289,8451
139425,665,4318,8407
139425,670,5009,9111
142002,633,6302,10360
142002,705,7206,11173
129704,718,12015,16135
129704,714,5168,9390
119090,695,4245,8360
119090,705,3722,7814
111229,676,3597,7658
111229,690,3651,7723
105991,685,3552,7617
105991,676,3637,7684
98395,693,3554,7731
98395,1151,10674,14474
92851,721,19481,23662
92851,726,21148,25198
94482,701,11576,15874
94482,705,6898,11017
92125,721,6756,11045
92125,673,6892,10754
91687,726,6952,11211
91687,702,6771,10907
90478,680,6707,10696
90478,714,6838,10969
90478,677,6741,10730
90478,713,6761,10905
89994,684,6753,10763
89994,715,6832,10953
90010,685,6806,10855
90010,696,6739,10843
85995,998,6492,10585
85995,1396,8079,12497
75206,1551,7635,11789
75206,1344,6612,10838
70886,1422,6098,10494
70886,1317,7087,11151
69429,1160,9470,13564
69429,1124,13205,17481
68932,1080,16318,20335
68932,1100,16383,20592
68413,1101,17303,21381
71750,564,15799,19957
71750,618,6872,8462
71520,529,2570,6992
71520,501,2096,6086
70826,505,1989,6006
70826,523,2092,6170
70354,529,2078,6238
70354,518,2140,6216
70111,508,2245,6282
70111,520,2138,6201
70111,507,2227,6264
70111,517,2099,6159
70111,509,1999,6045
70111,521,2065,6132
70111,529,2013,6179
70111,493,2006,6076
70111,532,2086,6112
70111,521,2055,6127
70111,507,2090,6120
70111,516,2048,6111
70111,505,2039,6072
70111,523,2005,6080
70111,505,1898,5919
70111,515,1906,5958
70111,535,1878,6069
70111,518,2042,6097
70146,508,2075,6103
70146,516,2030,6092
69868,505,1987,6003
69868,523,2020,6089
69868,507,1928,5959
69868,516,1835,5889
69868,528,1911,6072
69868,523,1966,6056
69868,507,1884,5902
69868,520,1910,5993
69626,510,1964,5970
69626,522,2023,6101
69626,507,1866,5880
69626,518,1887,5952
69626,528,1881,6040
69626,521,1847,5930
69626,523,1921,5910
69626,523,1810,5918
69626,510,1841,5886
69626,518,1761,5812
69626,507,1739,5762
69626,518,1772,5839
69626,509,1778,5956
69626,542,1801,5855
69626,508,1733,5765
69626,520,1824,5885
69626,507,1746,5782
69626,518,1791,5854
69626,505,1853,5871
69626,524,1981,6036
58338,510,1871,6047
58338,519,1806,5727
52539,534,1741,5914
52539,515,1881,5940
50349,506,1834,5865
50349,520,1842,5903
49627,506,1714,5735
49627,519,1779,5861
49409,505,1726,5739
49409,522,1842,5923
49165,524,1708,5827
49165,524,1850,5961
48921,505,1773,5781
48921,520,1773,5853
48921,504,1793,5786
48921,520,1842,5939
48921,508,1768,5789
48921,521,1831,5913
48921,531,1786,5936
48921,519,1796,5866
48921,510,1858,5895
48921,521,1850,5912
48921,506,1843,5859
48921,518,1828,5908
48921,512,1866,5914
48921,517,1923,5971
48921,533,1774,5947
48921,514,1747,5796
48921,511,1779,5831
48921,520,1891,5949
48921,505,1792,5809
48921,517,1750,5814
48921,507,1756,5796
48921,517,1814,5867
48921,532,1734,5915
48921,515,1813,5874
48897,510,1816,5852
48897,518,1861,5920
48897,506,1743,5765
48897,517,1846,5900
48897,510,1814,5848
48897,518,1752,5822
48897,507,1703,5730
48897,539,1703,5904
48897,506,1712,5723
48897,525,1869,5964
48897,506,1729,5747
48897,517,1937,6017
48897,506,1774,5777
48897,519,1842,5926
48897,508,1836,5871
48897,540,1710,5907
45515,479,2774,8781
45515,521,1837,13644
30737,527,1758,13648
30737,505,1674,13257
25142,519,1823,13641
25142,526,1801,13602
23189,507,1880,13506
23189,524,1766,13558
22461,501,1923,13486
22461,531,1861,13720
21982,498,1787,13344
21982,528,1798,13634
21982,523,1784,13633
21982,504,1849,13375
21982,521,1735,13579
21982,518,1750,13478
21982,511,1752,13462
21982,524,1814,13594
21982,505,1895,13502
21982,521,1729,13506
21982,527,1740,13628
21982,501,1847,13362
21982,523,1778,13619
21982,525,1760,13582
21982,500,1828,13383
21982,529,1831,13676
21737,496,1731,13252
21737,530,1817,13716
21982,519,1784,13574
21982,508,1813,13390
21737,522,1749,13567
21737,525,1715,13550
21982,501,1747,13332
21982,526,1777,13582
21982,496,1767,13568
21982,531,1797,13379
21982,524,1865,13712
21982,505,1742,13301
21982,523,1789,13668
21982,499,1858,13346
21982,521,1853,13707
21982,532,1878,13729
21982,494,1841,13354
21982,530,1856,13753
21737,516,1817,13586
21737,512,1867,13475
21982,521,1890,13698
21982,500,2021,13549
21982,523,1898,13727
21982,531,1894,13745
21982,496,1882,13391
21982,530,1842,13732
21982,508,1799,13465
