nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
141135,651,4886,8916
141135,689,4847,9144
140894,657,4780,8824
140894,669,4829,8938
141348,660,4860,8924
141348,658,4800,8800
141856,648,4906,8957
141856,678,4866,9066
141615,653,4884,8905
141615,658,4760,8807
141375,672,4742,8868
141375,663,4320,8368
139691,666,4364,8442
139691,668,4322,8454
139211,665,4311,8450
139211,661,4358,8389
139211,665,4349,8440
139211,683,4282,8457
139211,642,4317,8278
139211,694,4437,8667
139211,651,4438,8444
139211,673,4408,8551
139211,665,4381,8465
139211,665,4378,8444
138971,653,4434,8464
138971,673,4412,8517
138490,664,4328,8374
138490,672,4368,8453
138730,685,4301,8529
138730,671,4367,8451
138756,651,4392,8420
138756,657,4313,8305
138996,677,4344,8504
138996,663,4331,8362
138756,657,4380,8429
138756,660,4335,8363
139211,679,4297,8451
139211,657,8887,12897
144335,648,18803,22690
144335,658,18014,22101
146612,643,17910,21999
146612,666,10425,14939
146710,647,9752,13699
146710,664,9578,13651
145989,649,7050,11159
145989,662,4822,8883
144164,693,4887,9157
144164,639,6899,10771
145749,643,14105,18060
145749,669,15889,20117
147190,645,13315,17354
147190,649,11351,15403
147910,666,10781,15070
147910,642,8220,12272
145989,652,6376,10637
145989,666,6372,10250
145269,683,6552,10823
145269,656,6412,10517
144789,635,6479,10453
144789,678,6502,10672
144404,636,6289,10285
144404,665,6385,10539
143924,645,6520,10484
143924,659,5858,9988
143203,681,5548,9794
143203,629,5434,9290
143202,679,5281,9462
143202,696,4722,8951
141135,657,4346,8418
141135,657,4170,8167
139037,674,4271,8421
139037,680,4218,8334
138971,649,4240,8238
138971,666,4130,8290
138034,651,4207,8188
138034,690,4135,8324
137860,646,4191,8175
137860,674,4225,8367
137794,655,4198,8207
137794,672,4187,8269
138516,682,4165,8365
138516,636,4137,8079
138970,681,4160,8384
138970,662,4067,8118
132896,679,4184,8261
132896,750,7479,11648
122225,704,7177,11131
122225,712,4701,8965
117723,720,4527,8544
117723,713,4381,8487
113642,695,4049,8157
113642,681,4037,8020
111765,668,4007,8097
111765,685,4013,8056
120778,687,3947,8164
120778,667,3891,7994
128864,657,4011,8002
128864,681,3963,8095
133136,644,3840,7820
133136,687,3908,8093
133377,658,3797,7802
133377,677,4267,8449
138074,644,4466,8391
138074,661,4402,8544
139278,666,4627,8674
139278,660,4512,8623
139037,691,4105,8316
139037,657,3990,7996
136657,655,4076,8098
136657,674,4047,8138
137354,681,4077,8253
137354,655,3979,7997
135695,674,3987,8128
135695,674,4014,8092
136872,640,4007,8025
136872,667,4632,8695
139452,661,4583,8711
139452,668,4579,8696
139692,662,4674,8726
139692,668,4580,8686
140346,668,4502,8653
140346,664,9060,13104
144789,648,17890,22008
144789,649,17552,21667
147332,648,17541,21534
147332,670,9274,13516
144548,636,5031,8927
144548,674,4371,8503
141067,683,4297,8527
141067,674,3998,8074
137769,639,3769,7756
137769,670,3796,7820
135454,672,4017,8151
135454,690,4539,8703
138009,643,4432,8416
138009,675,4223,8318
134251,682,3513,7691
134251,656,3562,7559
132871,669,3598,7659
132871,677,3549,7646
131692,670,3619,7648
131692,681,3614,7745
132149,654,3576,7603
132149,683,3569,7673
130006,669,3473,7547
130006,666,3468,7686
130247,704,3629,7684
130247,669,3521,7590
130907,650,3550,7546
130907,685,3569,7668
129247,660,3582,7768
129247,680,3566,7537
129006,674,3550,7619
129006,667,3560,7597
130970,682,3573,7735
130970,651,3522,7678
129549,687,3522,7564
129549,661,3582,7634
132111,666,4113,8169
132111,670,4169,8245
136000,670,4102,8222
136000,653,4779,8777
139037,680,4936,9150
139037,654,4508,8485
139278,663,4302,8357
139278,662,4307,8348
139037,691,4365,8614
139037,671,4405,8504
139211,659,4381,8433
139211,657,4178,8175
136351,669,3571,7635
136351,689,3495,7680
131933,652,3481,7459
131933,673,3534,7561
131629,687,3474,7683
131629,679,3467,7588
134036,656,4442,8408
134036,673,4756,8886
139932,655,4794,8807
139932,680,4784,8959
141134,649,4810,8848
141134,653,4794,8832
140894,677,4810,9029
140894,651,4728,8711
142096,655,4839,8832
142096,675,4784,8945
142310,663,4733,8882
142310,655,4896,8899
141589,678,4875,9132
141589,647,4713,8775
140654,617,4400,8521
140654,751,5816,9829
122648,704,6873,10940
122648,713,4077,8259
114125,685,4087,8132
114125,698,4133,8184
111008,703,4114,8252
111008,686,4120,8128
110264,711,4106,8306
110264,661,4003,8036
94365,993,4877,9025
94365,855,16920,20877
95494,712,20237,24142
95494,728,19390,23525
95689,714,11796,16125
95689,725,8178,12304
94527,702,8209,12236
94527,710,7996,12089
92609,701,8036,12097
92609,710,8078,12139
93077,727,8069,12394
93077,722,8099,12242
92412,701,8118,12157
92412,705,8161,12174
92654,691,8113,12118
92654,718,8069,12277
88315,1012,7639,11897
88315,1309,8201,12272
75934,1609,7762,12186
75934,1314,6403,10632
71371,1365,5962,10044
71371,1392,6625,11027
69186,1155,8941,13140
69186,1088,12276,16209
68932,1074,16226,20375
68932,1137,16544,20788
68413,1083,16947,20988
71507,577,15300,19349
71507,822,7289,11806
71762,515,2763,7070
71762,517,2382,6465
70596,507,1944,5966
70596,520,2057,6138
70353,505,2178,6202
70353,518,2355,6436
69868,528,2214,6373
69868,523,2309,6393
69868,504,2068,6076
69868,523,1920,6000
69868,506,1921,5953
69868,517,1896,5952
69868,510,1879,5920
69868,521,2037,6091
69868,529,2166,6323
69868,524,2079,6159
69868,507,1989,6017
69868,516,2072,6122
69868,509,2134,6160
69868,520,1929,6000
69868,506,2131,6162
69868,518,1884,5954
69868,531,1927,6097
69868,521,2125,6201
69868,508,1989,6024
69868,516,2222,6286
69868,503,2207,6221
69868,519,2247,6324
69868,508,2180,6217
69868,515,2170,6226
69868,532,2124,6303
69868,517,2009,6074
69868,507,2054,6077
69868,518,1932,6006
69868,505,1969,5972
69868,529,2189,6280
69868,506,1754,5770
69868,519,1767,5858
69868,527,1759,5894
69868,498,1878,5827
69625,524,1688,5814
69625,525,1887,5997
69625,504,1860,5869
69625,524,1929,6004
69625,506,1708,5735
69625,518,1801,5881
69625,505,1605,5747
69625,523,1780,5700
69625,529,1727,5891
69625,505,1607,5599
69625,523,1564,5665
69625,521,1731,5797
69625,505,1660,5681
69625,525,1999,6038
58338,516,1951,6021
58338,521,1878,5939
52539,531,1832,5988
52539,518,1716,5792
50349,508,1700,5737
50349,520,1765,5828
49376,506,1776,5802
49376,517,1888,5948
49140,505,1748,5768
49140,521,1884,5961
49140,532,1821,5997
49140,513,1814,5869
49140,507,1755,5787
49140,519,1851,5914
49140,507,1813,5848
49140,518,1776,5833
49165,507,1847,5872
49165,520,1848,5922
49165,530,1867,6022
49165,518,1735,5802
49140,508,1885,5912
49140,521,1844,5929
49165,506,1776,5787
49165,517,1828,5901
49165,505,1807,5813
49165,526,1815,5928
49165,508,1854,6009
49165,541,1797,5854
49165,507,1761,5786
49165,519,1825,5892
48922,509,1738,5781
48922,514,1691,5748
49165,508,1809,5840
49165,520,1883,5956
48922,506,1797,5831
48922,516,1800,5852
48921,530,1773,5936
48921,519,1825,5891
48678,509,1815,5849
48678,516,1714,5771
48922,509,1864,5889
48922,521,1914,5995
48678,507,1783,5814
48678,517,1727,5789
48921,532,1804,5967
48921,521,1828,5902
48678,508,1841,5873
48678,513,1766,5818
48678,508,1749,5778
48678,520,1803,5881
48678,506,1711,5728
48678,515,1900,5965
45057,498,2928,9484
45057,532,1891,13842
30500,517,1741,13518
30500,508,1773,13393
25391,516,1774,13548
25391,510,1880,13477
23203,518,1860,13636
23203,506,1893,13509
22470,521,1960,13746
22470,528,2019,13826
22226,503,1934,13545
22226,533,1839,13744
22226,519,1821,13642
22226,501,1765,13289
21982,525,1767,13657
21982,499,1778,13276
22226,519,1748,13555
22226,532,1942,13820
21982,496,1859,13382
21982,529,1787,13683
22226,519,1859,13663
22226,505,1833,13388
22226,525,1946,13760
22226,504,2151,13722
21982,522,1864,13708
21982,527,1845,13676
21738,498,1819,13358
21738,528,1895,13755
21982,520,1975,13735
21982,509,1895,13465
21738,522,1901,13737
21738,523,1942,13749
21738,502,1869,13452
21738,534,1953,13874
21738,496,1848,13356
21738,529,1879,13756
21982,515,1805,13572
21982,514,1992,13631
21738,517,1785,13578
21738,522,1846,13641
21982,499,1833,13402
21982,508,2025,13942
21738,524,1782,13333
21738,524,1775,13609
21982,514,1844,13594
21982,509,1805,13385
21738,521,1834,13673
21738,506,1817,13390
21738,513,1903,13635
21738,539,1945,13903
21738,497,1853,13397
21738,528,1730,13596
21738,496,1751,13280
