nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
118529,583,21662,25802
114268,568,21619,25565
114268,556,21475,25569
117644,586,21643,26150
117644,563,21480,25606
116142,563,21707,25702
116142,579,21727,25811
114992,540,21778,25526
114992,575,21498,25776
117828,560,21701,25595
117828,566,21669,25756
115660,593,21694,26236
115660,532,21645,25137
115660,595,21737,26342
115660,571,21897,26011
118047,536,21966,25763
118047,592,21994,26295
114531,559,22139,26044
114531,564,21998,26101
116920,556,22080,25890
116920,554,21952,26124
115901,577,22196,26231
115901,570,22118,26211
115233,578,22034,26446
115233,548,21782,25413
117828,581,22124,26596
117828,579,22001,26202
115474,561,22104,25938
115474,562,22153,26289
116383,560,22085,26067
116383,571,22006,26047
118529,577,22101,26496
118529,558,22132,25789
114772,594,22142,26715
114772,565,24793,28275
104060,566,22737,27130
104060,577,22464,26823
96398,548,22680,26553
96398,558,22534,26656
91626,534,22809,26564
91626,552,22556,26813
90659,556,22428,26356
90659,566,22369,26516
90191,576,22430,26909
90191,517,22550,26072
88983,582,22361,26964
88983,534,22206,25688
90192,568,22425,26806
90192,566,22258,26492
88983,532,22461,26377
88983,566,22268,26435
90434,545,22526,26277
90434,565,22255,26498
92593,572,24991,28921
92593,571,21596,25808
109467,583,21722,26145
109467,550,22112,25667
111176,595,22168,26798
111176,563,22006,26088
115254,544,22112,25902
115254,573,21942,26097
116383,558,22063,26046
116383,585,22237,26428
114751,536,22130,25864
114751,580,21902,26127
118069,559,22069,25986
118069,564,21995,26134
115419,593,22199,26712
115419,532,22047,25553
115956,587,22112,26660
115956,579,22004,26199
118047,532,22151,25857
118047,591,22202,26514
113786,563,22193,26141
113786,555,22052,26095
117106,559,22098,25963
117106,555,22003,26178
116142,578,22227,26168
116142,579,22168,26349
115255,569,22180,26589
115255,582,22034,26334
117828,548,22220,26096
117828,568,22133,26178
115474,566,22191,26152
115474,554,21712,25798
116679,563,21810,25767
116679,569,21631,25786
118551,582,21925,26326
118551,550,22155,25740
114048,593,22224,26799
114048,567,22045,26125
117403,545,22133,25977
117403,567,21934,26132
116142,565,22231,26178
116142,576,22048,26129
115255,545,22141,25923
115255,573,21928,26185
118069,559,22165,26093
118069,573,22041,26179
115233,590,21965,26431
115233,570,22000,26211
116219,557,21836,25828
116219,569,21749,25828
118551,538,21771,25526
118551,589,21720,26024
114048,561,21781,25693
114048,559,21754,25828
117402,562,21739,25645
117402,554,21947,26066
116197,579,21867,25889
116197,570,22026,26083
115013,573,21801,26264
115013,582,22075,26311
118310,551,22161,26119
118310,572,22125,26212
114959,559,22326,26126
114959,556,22155,26305
115737,571,22252,26206
115737,567,22016,26135
118310,579,21881,26338
118310,553,22240,25849
114289,595,21927,26549
114289,566,21683,25767
117644,537,21785,25457
117644,571,22030,26387
116438,560,22127,26017
116438,582,22164,26315
115715,545,22167,26013
115715,572,22002,26215
118310,558,22181,26047
118310,573,22043,26222
115178,589,22026,26491
115178,535,21844,25446
116438,591,21731,26337
116438,567,21628,25710
118288,531,21835,25483
118288,594,22123,26501
114510,561,22142,26061
114510,557,21883,25974
116679,589,22025,26443
116679,534,21925,25504
116624,571,22192,26169
116624,577,22131,26223
114772,571,22131,26545
114772,554,22025,25715
117290,580,22213,26723
117290,556,22165,26133
115419,570,22323,26284
115419,561,22026,26194
115660,559,21844,25805
115660,566,21558,25619
118289,584,21831,26270
118289,555,22187,25839
114476,593,22240,26812
114476,528,22002,25445
116865,571,22174,26561
116865,581,21944,26222
116383,560,22243,26195
116383,578,22215,26343
114531,580,22338,26622
114531,536,21947,25622
117828,561,22150,26099
117828,557,22039,26120
115901,586,22335,26736
115901,542,22176,25818
115496,592,22137,26772
115496,572,22016,26152
118529,539,22231,25956
118529,588,22166,26455
114772,561,22306,26202
114772,553,22122,26194
116219,560,22237,26071
116219,569,22140,26419
117828,560,22159,26086
117828,581,22259,26393
114289,582,22140,26534
114289,578,22019,26314
117183,550,22142,26056
117183,553,22033,26102
115901,561,22323,26200
115901,579,22216,26387
115255,548,22171,26103
115255,571,22105,26246
118069,584,22154,26526
118069,553,22060,25786
115233,568,22316,26827
115233,556,22148,25606
115978,575,22156,26554
115978,584,21977,26280
117346,543,22174,25964
117346,590,22220,26459
114531,552,22047,25796
114531,572,21645,25951
117666,559,21767,25690
117666,550,21724,25837
116164,589,21821,26166
116164,551,22096,25706
115254,580,22134,26731
115254,544,22000,25519
118310,570,22318,26717
118310,583,22169,26403
115199,564,22324,26301
115199,555,22224,26260
115978,558,22217,26057
115978,572,22041,26281
118047,550,22049,26001
118047,584,21956,26050
114048,587,21829,26266
114048,572,22057,26306
117403,556,22181,26136
117403,564,21944,26063
116624,553,22223,26076
116624,582,22148,26347
114773,545,22262,26229
114773,570,22038,26087
118310,557,22177,25956
118310,569,22071,26318
115901,571,22209,26213
115901,554,22080,26112
115978,608,23591,28059
115978,584,23646,27922
100969,534,22637,26560
100969,551,22519,26682
94240,539,22283,26160
94240,559,22333,26432
91642,542,22372,26291
91642,547,22411,26503
89467,577,22416,26900
89467,534,22264,25852
90191,582,22374,26975
90191,517,22289,25732
89467,550,22520,26873
89467,566,22409,26600
90176,555,22521,26542
90176,563,22294,26412
89950,536,22438,26198
89950,555,22653,26964
88741,555,22511,26440
88741,565,24386,28313
99973,589,22438,27069
99973,529,21998,25545
109728,602,22192,26867
109728,576,22128,26210
112602,530,22168,25874
112602,589,22019,26323
116865,552,22125,26087
116865,571,22110,26129
114958,566,22303,26141
114958,562,22198,26456
115736,561,22179,26068
115736,567,22053,26223
118047,571,22190,26573
118047,562,22105,25819
114531,592,22173,26680
114531,565,21970,26084
116865,543,22185,25935
116865,570,22034,26295
116438,564,22143,26169
116438,575,22168,26179
115255,580,22191,26642
115255,539,21960,25540
117828,590,22130,26681
117828,529,21644,25102
115737,592,21846,26399
115737,569,21793,25888
115737,553,21772,25796
115737,569,21671,25747
118608,543,21830,25541
118608,583,22135,26451
114531,568,22256,26219
114531,557,22136,26221
116219,584,21978,26338
116219,547,21852,25552
117828,582,21824,26301
117828,553,21808,25983
114290,577,21845,25585
114290,577,21763,26064
117644,550,21792,25723
117644,562,21744,25826
116624,565,21859,25765
116624,577,22217,26417
114772,549,22289,26138
114772,608,22271,26474
117666,576,22181,26559
117666,558,22116,25767
114772,591,22212,26737
114772,562,22099,26216
115978,547,22275,26012
115978,583,22020,26343
117828,544,22211,26007
117828,590,22217,26419
114049,562,22252,26119
114049,569,22140,26301
117106,562,22248,26242
117106,555,22130,26188
115901,589,22327,26754
115901,595,22158,26480
115233,541,22199,26115
115233,576,22002,26119
118069,544,22189,25905
118069,586,22070,26454
114696,565,22289,26190
114696,557,22132,26211
115682,587,22225,26673
115682,543,22067,25642
118069,580,22310,26827
118069,556,22203,25763
113753,579,22248,26647
113753,578,22140,26376
117106,547,22212,26013
117106,560,22082,26275
116142,571,22353,26230
116142,574,22293,26476
115233,553,22264,26143
115233,575,22054,26267
118529,574,22275,26617
118529,563,22251,25956
114992,589,22274,26798
114992,566,22167,26286
116679,547,22190,25993
116679,579,22098,26352
116383,560,22316,26228
116383,585,22302,26513
114235,577,22302,26628
114235,543,22169,25784
117828,559,22178,26137
117828,576,22196,26264
115178,588,22350,26843
115178,573,22146,26395
115660,552,22239,26106
115660,567,22028,26118
118288,546,22259,26128
118288,588,22260,26495
114049,565,22289,26211
114049,564,21962,25979
117105,590,22221,26733
117105,526,22039,25581
115660,578,22248,26302
115660,594,22169,26758
115495,539,22242,26139
115495,589,22069,26375
117828,544,22374,26190
117828,575,22253,26379
114531,569,22268,26163
114531,561,22212,26413
116142,565,22234,26216
116142,565,22118,26132
116864,568,22260,26892
116864,580,22224,25692
114751,581,22245,26754
114751,573,22066,26213
117829,542,22216,25996
117829,585,22127,26368
115014,565,22352,26316
115014,554,22203,26213
116197,562,22159,25985
116197,573,22015,26318
118288,551,22208,26101
118288,583,22193,26308
114049,590,22294,26828
114049,540,22140,26351
117106,590,22266,26250
117106,550,22152,26194
115901,563,22361,26243
115901,575,22243,26350
115255,549,22361,26321
115255,574,22055,26205
117828,560,22273,26072
117828,580,22195,26446
114476,571,22307,26263
114476,556,22118,26211
116439,573,21957,26323
116439,587,21804,26102
117828,542,21986,25796
117828,592,21939,26196
114531,554,22109,25865
114531,568,22070,26294
117106,563,22207,26136
117106,555,22084,26238
115660,573,22348,26254
115660,570,22259,26412
115233,585,22291,26878
115233,575,22097,26234
117828,536,22241,25989
117828,589,22202,26500
115178,564,22292,26249
115178,555,22305,26351
115901,558,22315,26189
115901,570,22182,26372
117991,553,22321,26178
117991,581,22381,26563
114268,583,22353,26735
114268,549,22222,25883
117106,585,22258,26842
117106,558,22134,26184
115660,558,22290,26226
115660,579,22239,26384
114992,544,22216,26147
114992,572,22111,26230
118069,555,22251,26003
118069,576,22074,26357
115178,570,21959,25928
115178,555,21825,25901
115978,581,21846,26315
115978,583,21795,26056
111879,580,24859,28815
111879,546,22512,26590
98089,543,22542,26426
98089,564,22495,26592
93318,553,22612,26517
93318,555,22513,26751
90191,574,22766,27104
90191,537,22530,26199
90675,586,22809,27358
90675,531,22953,27043
89708,557,22989,26808
89708,566,22617,26879
89708,546,22652,26577
89708,565,22502,26625
89950,535,22688,26420
89950,558,22723,26948
88557,549,22886,26884
88557,568,22561,26675
89950,583,22639,27128
89950,546,24878,28439
102853,596,22119,26660
102853,575,21940,26025
110023,533,21860,25649
110023,588,21705,25999
115737,547,22042,25898
115737,578,22018,26208
113566,565,22159,25953
113566,562,22211,26414
115978,563,22182,26142
115978,566,22134,26247
118069,560,22290,26579
118069,572,21836,25639
114290,588,22007,26519
114290,566,21772,25884
117347,542,21890,25641
117347,562,22111,26374
116383,567,22312,26267
116383,576,22261,26358
115014,577,22328,26780
115014,541,22119,25681
117828,584,22212,26736
117828,549,22158,25699
115233,578,22371,26768
115233,572,22210,26448
116679,554,22223,26149
116679,570,22010,26126
118288,539,22240,26568
118288,589,22333,26077
114268,566,22333,26219
114268,556,22214,26274
116624,589,22278,26786
116624,522,22073,25600
116142,598,22324,26887
116142,584,21999,26174
115014,530,22040,25754
115014,581,22033,26281
118069,551,22257,26192
118069,564,22189,26199
115419,570,22428,26316
115419,558,22283,26467
115660,565,22230,26214
115660,568,22176,26295
118529,577,22377,26831
118529,587,22238,26523
114214,556,22367,26207
114214,564,22208,26367
117346,550,22299,26114
117346,566,22126,26364
116142,569,22379,26319
116142,576,22300,26407
114937,572,22285,26673
114937,546,22093,25744
118288,591,22198,26768
118288,569,22262,26340
115419,551,22466,26251
115419,575,22231,26528
116142,551,22282,26207
116142,569,22117,26226
117991,575,22374,26663
117991,547,22290,26017
114268,568,22410,26321
114268,644,23401,27537
117347,584,21731,26164
117347,657,23173,26871
114455,586,21652,26031
114455,571,22245,26481
116438,543,22250,26033
116438,582,22162,26430
118288,542,22230,26000
118288,582,22250,26512
114290,565,22291,26111
114290,563,22127,26297
117347,561,22199,26150
117347,551,22145,26289
116142,590,22301,26726
116142,560,22289,25953
115014,575,22262,26803
115014,571,22162,26244
118069,543,22300,26012
118069,571,22209,26488
115660,571,22295,26278
115660,555,22253,26232
115660,587,22274,26759
115660,546,22156,25754
118288,584,22285,26862
118288,547,22270,25759
114290,582,22389,26857
114290,570,22205,26424
117161,558,22324,26279
117161,551,22222,26141
116142,572,22367,26360
116142,579,22317,26553
115014,547,22470,26352
115014,571,22216,26302
117587,587,22311,26847
117587,536,22135,25639
115682,597,22424,27059
115682,559,22257,26228
116219,544,22299,26209
116219,583,22080,26327
118069,548,22335,26259
118069,575,22209,26306
114751,569,22416,26351
114751,556,22206,26318
116383,564,22322,26226
116383,564,22110,26183
116624,586,22373,26930
116624,558,22213,25832
114531,582,22375,26832
114531,567,22084,26184
117587,549,22242,26158
117587,559,21905,26045
115901,571,21991,25993
115901,563,21966,25975
115419,554,21905,25808
115419,571,21761,25980
118069,556,21913,26459
118069,578,21784,25227
114214,589,22037,26566
114214,569,21816,26054
116142,555,21918,25837
116142,566,21710,25790
117268,551,21927,25740
117268,582,21937,26149
114269,559,21990,25883
114269,569,21972,26071
118047,582,21982,26398
118047,534,21965,25586
116142,599,22277,26874
116142,576,22352,26432
115956,531,22260,26056
115956,588,22054,26348
118288,546,22284,26178
118288,581,22332,26495
114214,561,22328,26127
114214,559,22217,26442
116383,562,22274,26230
116383,566,22053,26157
117509,578,22017,26451
117509,557,22031,25646
114269,587,21909,26390
114269,570,21836,26036
117347,541,21899,25667
117347,571,22023,26316
115660,561,22272,26179
115178,566,22415,26829
115178,562,22180,25783
115660,583,22421,26807
115660,545,22092,25737
117750,599,22375,26980
117750,573,22342,26363
114289,567,22298,26353
114289,569,22081,26195
117346,566,22324,26448
117346,536,22207,25951
115901,588,22337,26681
115901,545,22314,26058
115474,574,22337,26660
115474,549,22192,25826
117828,583,22309,26805
117828,553,22240,25892
114992,589,22220,26679
114992,558,22071,26144
116383,566,22048,26130
116383,565,21853,25938
115660,583,24691,28613
115660,564,22542,26642
100438,553,22658,26650
100438,549,22715,26782
93077,540,22879,26776
93077,548,22633,26755
92110,593,22724,27363
92110,526,22554,26019
90192,572,22744,27361
90192,541,22601,26606
89708,546,22669,26630
89708,563,22407,26565
89950,534,22679,26520
89950,548,22549,26651
88542,552,22749,26736
88542,559,22547,26740
90192,552,22753,26639
90192,550,22624,26704
88983,565,22734,27276
88983,574,25092,29275
100921,562,22107,26058
100921,571,22080,26087
109541,544,22199,26157
109541,574,21935,26082
115681,556,22172,26094
115681,573,22040,26026
114269,571,22072,26154
114269,554,21984,26029
115715,566,22021,26005
115715,601,21983,26730
118047,542,22062,25942
118047,577,21980,26135
114290,566,22165,26133
114290,557,22005,26036
116624,559,22150,26135
116624,559,22083,26158
116142,574,22217,26286
116142,575,22196,26215
114751,581,22182,26708
114751,536,21971,25472
118069,589,22058,26631
118069,563,22111,26161
115419,565,22187,26153
115419,559,22060,26108
115660,559,21872,25810
115660,573,21690,25869
118288,548,22022,25887
118288,583,22047,26221
113973,572,22083,26011
113973,555,21850,25964
116624,592,21687,26243
116624,532,21456,24970
116865,594,21680,26190
116865,580,21765,25851
114269,548,21685,25570
114269,581,21552,25800
117806,555,21688,25532
117806,562,21678,25786
116142,573,21813,25821
116142,562,21629,25683
115474,560,21664,25636
115474,571,21537,25706
117828,590,21647,26215
117828,571,21647,25693
114937,563,21761,25716
114937,556,21556,25599
115682,559,21594,25579
115682,568,21490,25525
118047,554,21713,25623
118047,583,21634,25712
114048,572,21739,25819
114048,556,21495,25531
116679,595,21699,26321
116679,558,21497,25465
117105,566,21727,25736
117105,584,21600,25760
114772,541,21621,25454
114772,578,21439,25558
118310,566,21704,25721
118310,571,21585,25604
115419,573,21697,25806
115419,556,21602,25540
115956,599,21589,26223
115956,571,21452,25585
118310,550,22117,26051
118310,579,21909,26094
114290,562,22035,25953
114290,553,21903,25914
116921,562,21700,25651
116921,566,21459,25541
117587,565,21707,25624
117587,581,21642,25860
114290,591,21625,26096
114290,537,21479,24967
117828,588,21661,26229
117828,559,21431,25585
115419,570,21822,25795
115419,570,21667,25648
115014,550,21694,25682
115014,577,21641,25763
117828,558,21737,25575
117828,582,21714,25934
114751,569,21592,25567
114751,556,21564,25614
116438,595,21620,26261
116438,537,21437,25521
117828,570,21605,25405
117828,590,21675,25910
113807,560,21626,25529
113807,564,21589,25663
116624,562,21637,25593
116624,559,21698,25814
116383,577,22075,26052
116383,579,22063,26170
114992,582,22006,26564
114992,541,21727,25186
117828,586,21775,26286
117828,570,21451,25570
115474,569,21707,25677
115474,563,21582,25694
115660,555,21560,25437
115660,573,21481,25629
118232,551,21536,25463
118232,581,21504,25651
113994,568,21598,25557
113994,559,21415,25521
117105,590,21537,26088
117105,563,21365,25497
116142,560,21591,25547
116142,579,21509,25631
114717,535,21641,25433
114717,578,21369,25590
118047,552,21609,25427
118047,569,21436,25593
115474,572,21663,25674
115474,552,21660,25652
115715,590,21505,26073
115715,544,21430,24945
118529,581,21562,26143
118529,577,21603,25724
114455,558,21647,25536
114455,567,21492,25649
116383,553,21615,25543
116383,569,21424,25514
117806,558,21685,25507
117806,581,21763,26027
114289,555,21662,25578
114289,570,21495,25641
117347,585,21695,26181
117347,528,21417,25024
115660,591,21730,26226
115660,575,21624,25705
115013,541,21621,25447
115013,577,21423,25653
117587,556,21648,25535
117587,574,21536,25657
114937,573,21680,25653
114937,559,21609,25679
116438,599,21603,26239
116438,538,21731,25152
118069,572,22015,26480
118069,589,22037,26276
114048,562,21986,25881
114048,558,21470,25541
116624,561,21729,25606
116624,565,21400,25580
116624,574,21618,25606
116624,578,21666,25766
114531,579,21654,26050
114531,547,21544,25142
117347,587,21568,26126
117347,556,21556,25595
115419,567,21770,25743
115419,571,21666,25725
115474,549,21584,25580
115474,572,21410,25519
118529,560,21595,25461
118529,587,21726,25901
114992,571,21753,25719
114992,561,21711,25815
116438,588,21650,26160
116438,578,21484,25697
116624,553,21876,25725
116624,585,21807,25966
114531,553,21737,25586
114531,597,22280,26455
108092,569,23307,27241
108092,558,22172,26280
96398,573,22189,26700
96398,520,22045,25565
92835,559,22129,26141
92835,562,22142,26223
90417,564,22154,26678
90417,554,22083,26203
89708,548,22155,26125
89708,563,22071,26120
90191,549,22209,26091
90191,568,22112,26278
88983,553,22308,26215
88983,550,22049,26150
90418,569,22088,26081
90418,562,22025,26134
89708,572,22135,26720
89708,550,22013,26098
88499,547,23410,27200
88499,589,22395,26703
105680,560,22004,25952
105680,580,21670,25741
110191,555,21680,25559
110191,577,21373,25561
116142,563,21629,25554
116142,551,21490,25611
115660,602,21698,26300
115660,575,21655,25692
114992,537,21638,25491
114992,580,21460,25690
117531,547,21707,25606
117531,574,21588,25669
114937,571,21755,25759
114937,555,21657,25713
116197,564,21606,25481
116197,569,21485,25655
117991,583,21717,26211
117991,557,21627,25270
113973,584,21740,26150
113973,571,21563,25759
116624,554,21841,25737
116624,567,21579,25729
116142,563,21776,25672
116142,581,21709,25845
114751,549,21692,25592
114751,573,21386,25580
117588,561,21653,25562
117588,567,21611,25687
115496,598,21825,26404
115496,563,21689,25661
115737,557,21586,25623
115737,575,21775,25886
118310,546,21856,25768
118310,582,21882,25926
114290,574,21922,25948
114290,559,21630,25684
117162,564,21678,25676
117162,592,21653,26228
116383,567,21824,25905
116383,584,21814,25934
114773,545,21877,25744
114773,564,21660,25633
117588,568,22144,26276
117588,568,22039,26124
114937,573,22220,26161
114937,554,22151,26130
115715,569,22152,26216
115715,571,22009,26119
117806,593,22076,26696
117806,569,22006,26088
114455,562,22032,25982
114455,563,22090,26216
115956,551,22090,25980
115956,570,21940,26009
117806,548,21728,25556
117806,585,21718,25977
114289,567,21686,25697
114289,560,21505,25456
116865,567,21756,26407
116865,595,21549,25624
116383,565,21744,25738
116383,576,21607,25649
114992,549,21674,25667
114992,574,21635,25690
118047,555,21726,25670
118047,568,21765,25744
115419,576,21776,25887
115419,554,21563,25564
115715,565,21699,25668
115715,567,21603,25697
118288,591,21759,26407
118288,577,21752,25882
114214,559,21719,25566
114214,565,21436,25589
116865,551,21599,25476
116865,569,21423,25537
117028,566,21625,25594
117028,578,21618,25754
114509,547,21690,25593
114509,578,21544,25644
117806,560,21606,26237
117806,585,21325,25351
115901,567,21722,25696
115901,572,21698,25790
115660,545,21961,25944
115660,571,21857,25940
117750,551,21699,25652
117750,577,21890,26007
114696,568,22044,25977
114696,557,21891,25988
116383,563,22138,26125
116383,562,21949,26043
117750,587,21997,26499
117750,586,21737,25951
114214,546,21584,25387
114214,577,21480,25640
117105,552,21681,25625
117105,559,21628,25769
115901,567,21726,25547
115901,576,21532,25757
115254,552,21541,25409
115254,570,21489,25608
117587,585,21527,26094
117587,550,21563,25129
114937,588,21609,26143
114937,562,21472,25598
115901,546,21683,25509
115901,580,21507,25735
118047,543,21499,25238
118047,584,21520,25794
114509,568,21554,25475
114509,570,21485,25658
116624,561,21583,25488
116624,551,21451,25581
116142,595,21654,26198
116142,583,21452,25626
115233,543,21582,25458
115233,573,21441,25560
118310,545,21714,25514
118310,573,21497,25686
115419,571,21709,25702
115419,555,21505,25573
115956,559,21656,25553
115956,570,21416,25611
118013,580,21741,26213
118013,578,21618,25823
114290,552,21701,25487
114290,572,21489,25713
116624,553,21567,25531
116624,569,21419,25528
116865,560,21591,25467
116865,581,21697,25864
114531,546,21697,25529
114531,578,21505,25726
117588,586,21685,26196
117588,559,21443,25485
115419,570,21730,25805
115419,568,21656,25711
115715,538,21620,25448
115715,577,21592,25810
118254,554,21769,25709
118254,576,21576,25665
114937,567,21758,25691
114937,557,21690,25783
116383,562,21761,26340
116383,568,21592,25026
118254,571,21632,26081
118254,588,21677,25958
114235,555,21581,25438
114235,562,21462,25577
117105,554,21602,25523
117105,559,21499,25650
116383,573,21736,25707
116383,577,21508,25632
115178,577,21620,26017
115178,543,21352,24969
118048,584,21612,26128
118048,559,21442,25474
115660,564,21614,25586
115660,564,21771,25786
115901,555,22040,26078
115901,571,21824,25934
118232,553,21961,25862
118232,580,21847,25996
114696,569,21893,25878
114696,595,23703,27808
102611,565,21735,26195
102611,554,22081,26283
93515,540,22290,26169
93515,559,22077,26210
92110,545,22017,25948
92110,556,21930,26085
89933,534,22215,26132
89933,545,22119,26106
90417,562,22026,26010
90417,561,22005,26210
89450,542,21977,25906
89450,546,22048,26167
88741,572,22119,26602
88741,569,22136,26334
89708,526,22136,25990
89708,553,22050,26168
88982,546,22309,26293
88982,559,22095,26179
94948,584,24407,28336
94948,563,21497,25636
109709,560,21644,25502
109709,553,21496,25668
112548,596,21796,26280
112548,583,21252,25448
114028,534,21625,25443
114028,590,21630,25828
117346,551,21761,25687
117346,578,21564,25725
114455,567,21803,25683
114455,557,21556,25669
115923,562,21604,25533
115923,566,21491,25645
118048,574,21639,26073
118048,560,21622,25265
113807,579,21999,26407
113807,579,21607,25858
117403,549,21763,25654
117403,553,21558,25586
115901,572,21760,25721
115901,575,21575,25771
114992,553,21623,25485
114992,571,21520,25649
118310,560,21697,25657
118310,599,21628,26344
114958,562,21832,25748
114958,565,21788,25914
116197,554,21676,25607
116197,572,21548,25700
118069,540,21559,25340
118069,586,21677,25932
114531,565,21692,25672
114531,563,21537,25579
116865,562,21625,25656
116865,551,21615,25629
116383,600,21795,26418
116383,577,21765,25847
115233,543,21930,25824
115233,576,21704,25868
117588,550,21776,25681
117588,564,21605,25556
115419,573,21780,25889
115419,555,21581,25589
115901,565,21621,25594
115901,567,21591,25682
118069,577,22014,26509
118069,562,22026,26352
113753,584,22144,25976
113753,557,21984,26040
116383,557,22091,26054
116383,562,21883,25967
115901,572,22172,26199
115901,572,21982,26048
114696,552,22273,26134
114696,571,21967,26205
118047,589,22181,26694
118047,566,22030,26110
115419,569,22243,26285
115419,561,22079,26167
115660,544,22135,25995
115660,572,22024,26141
118232,549,22079,26024
118232,583,22095,26256
113973,567,22136,26129
113973,556,21980,25946
117084,564,22149,26145
117084,553,21965,26083
116361,598,22270,26848
116361,579,22084,26214
115233,544,22167,26093
115233,574,21989,26076
118047,551,22140,26075
118047,572,22143,26193
115419,571,22200,26190
115419,556,22091,26176
116142,564,22064,26074
116142,566,21531,25614
118232,578,21688,26198
118232,554,21731,25292
114269,589,21816,26363
114269,564,22015,26055
117106,555,22249,26244
117106,558,21994,26045
116142,569,22184,26133
116142,578,22023,26141
114772,547,22167,26044
114772,574,22040,26172
118069,585,22132,26672
118069,546,22035,25543
115178,585,22225,26742
115178,567,22023,26195
116142,552,22066,25985
116142,566,21813,25894
118529,544,21969,25811
118529,587,22160,26407
114049,566,22107,26016
114049,566,21924,26056
117587,591,21712,26240
117587,560,21594,25677
115901,563,21724,25752
115901,573,21416,25466
115014,535,21746,25573
115014,585,21422,25677
118310,548,21672,25549
118310,576,21538,25683
115178,569,21911,25853
115178,556,22013,26103
116438,566,22083,26004
116438,567,21896,26039
118288,579,22078,26607
118288,553,21992,26164
114510,591,22084,26040
114510,560,21989,26032
116624,549,21814,25683
116624,568,21566,25776
116383,564,21764,25671
116383,578,21396,25562
114992,547,21710,25537
114992,574,21512,25736
117829,561,21662,25614
117829,594,21429,26112
115682,562,21785,25700
115682,565,21461,25555
115956,554,21629,25612
115956,575,21558,25686
118232,545,21639,25547
118232,581,21593,25751
114696,567,21657,25558
114696,557,21527,25645
116624,564,21754,25691
116624,566,21667,25787
117806,575,21622,26048
117806,590,21810,26106
114268,549,21618,25419
114268,574,21461,25678
117106,550,21816,25671
117106,552,21908,26004
116142,575,22064,26086
116142,571,21886,25988
114937,554,22039,25963
114937,571,21882,26062
118047,584,22032,26529
118047,575,22008,26144
115178,562,21829,25790
115178,560,21695,25774
116438,546,21616,25447
116438,583,21518,25738
118310,543,21781,25627
118310,584,21675,25904
114235,567,21759,25629
114235,557,21535,25663
116624,564,21848,25841
116624,560,21533,25621
117049,589,21806,26310
117049,583,21537,25707
114772,541,21727,25538
114772,577,21558,25761
118069,555,21760,25708
118069,558,21665,25786
116142,574,21893,25886
116142,563,21452,25497
115496,555,21736,25649
115496,571,21674,25865
118069,589,21683,26273
118069,545,21686,25770
113512,610,23988,27835
113512,570,21516,25720
98572,530,22093,25948
98572,550,21968,26124
92109,552,22136,26112
92109,561,22036,26032
91385,556,22048,26029
91385,553,22127,26280
89467,566,22370,26840
89467,583,22516,26617
90675,546,22306,26253
90675,574,22515,26721
89510,531,22555,26439
89510,554,22254,26375
89224,549,22272,26121
89224,565,22162,26364
89708,552,22348,26231
89708,554,22197,26339
88784,542,22238,26861
84258,1265,16129,20167
84258,1304,9110,13292
73750,917,12235,16272
73750,1035,14728,18928
70874,827,15432,19456
70874,499,2921,7155
70157,534,2273,6489
70157,518,2053,6124
69671,509,1997,6032
69671,517,1991,6048
69429,509,2023,6040
69429,517,2023,6097
69429,511,1970,6015
69429,513,1984,6025
69429,535,2035,6206
69429,517,2074,6158
69186,508,2264,6288
69186,515,2180,6249
69186,509,2129,6163
69186,514,2053,6107
69186,508,2117,6134
69186,519,2093,6164
69186,535,2433,6615
69186,515,2239,6303
69186,506,2447,6466
69186,519,2425,6494
69186,508,2438,6462
69186,515,2376,6442
69186,506,2283,6307
69186,521,2231,6315
69186,527,2154,6307
69186,520,2254,6342
69186,511,2387,6405
69186,520,2173,6262
69186,504,2111,6113
69186,519,1970,6063
66802,511,2060,6065
66802,519,2084,6142
56888,530,2038,6208
56888,518,2220,6289
53032,509,2306,6337
53032,504,2112,6097
51815,522,2226,6332
51815,517,2176,6244
51086,508,2400,6429
51086,516,2297,6351
51112,533,2456,6638
51112,521,2419,6503
50625,505,2423,6437
50625,523,2384,6484
50625,506,2231,6232
50625,515,2105,6161
50625,507,2353,6378
50625,518,2231,6298
50625,532,2110,6275
50625,516,2135,6210
50625,507,2130,6160
50625,503,2068,6039
50625,520,2146,6253
50625,519,2064,6133
50632,507,2140,6165
50632,518,2167,6217
50632,537,2081,6271
50632,521,2227,6287
50632,508,2124,6151
50632,518,2232,6310
50632,508,2204,6228
50632,515,2138,6200
50632,505,2283,6301
50632,520,2368,6435
50632,533,2306,6501
50632,514,2079,6123
50632,509,2132,6148
50632,523,2340,6429
50632,506,2200,6222
50632,518,2278,6354
50632,503,2153,6156
50632,521,2137,6225
50632,528,2183,6336
50632,515,2230,6290
50632,509,2146,6183
50632,518,2077,6140
50632,510,2243,6283
50632,515,2162,6224
50632,504,2145,6155
50632,521,2033,6114
50632,531,2244,6424
50632,515,2135,6197
50632,504,2219,6228
50632,526,2252,6353
49901,506,2299,6285
49901,520,2166,6243
49171,502,2056,6046
49171,525,2103,6194
48928,530,2011,6181
48928,518,2030,6099
48685,504,2078,6077
48685,520,2078,6156
48685,510,2046,6084
48685,518,2152,6216
48685,505,2178,6186
48685,521,2059,6136
48685,531,2029,6200
