nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
104458,693,3304,7398
104458,704,3324,7385
104439,634,3239,7224
104439,702,3213,7374
114925,701,3327,7362
114925,743,3927,7977
127467,656,3855,7896
127467,666,3705,7760
132680,673,4402,8544
132680,676,6888,11055
139304,645,6375,10385
139304,658,5990,10092
141229,645,5941,9886
141229,674,5887,10088
141710,666,5659,9809
141710,774,5715,9847
141322,688,5127,9162
141322,649,4602,8614
140600,692,4337,8562
140600,667,4240,8326
139397,655,4181,8264
139397,667,4184,8269
138848,654,4229,8241
138848,664,4164,8236
138607,650,4225,8249
138607,665,4118,8245
139330,661,4261,8296
139330,669,4226,8314
139156,655,4123,8222
139156,665,4149,8247
138915,676,4192,8384
138915,665,4250,8343
138434,657,4281,8333
138434,656,4116,8124
138193,665,4281,8377
138193,675,4008,8151
134430,669,3201,7260
134430,668,3154,7195
130600,687,3186,7333
130600,672,3178,7225
129877,674,3122,7265
129877,659,3145,7091
128975,683,3109,7279
128975,672,3230,7262
128913,660,3085,7163
128913,674,3077,7150
129216,674,3062,7137
129216,670,3092,7175
129698,657,3052,7087
129698,683,3058,7125
128033,668,3047,7112
128033,691,3151,7383
127792,668,3154,7178
127792,662,3051,7077
128757,669,3099,7150
128757,693,3394,7615
132680,640,4449,8372
132680,667,4429,8546
137952,670,4394,8584
137952,669,4332,8365
138608,648,5155,9208
138608,666,9504,13664
141950,650,6712,10761
141950,668,6497,10588
143367,647,6872,10871
143367,676,5594,9818
141014,639,4676,8617
141014,666,3658,7743
136923,682,3724,7933
136923,673,3685,7758
136051,654,3567,7636
136051,678,3628,7737
135152,655,3656,7667
135152,675,3650,7757
135609,647,3698,7670
135609,678,3569,7742
134366,656,3616,7625
134366,670,3670,7934
135063,670,3617,7594
135063,687,3684,7872
134189,648,3700,7695
134189,648,4200,8190
136267,671,4287,8449
136267,668,4210,8321
137470,652,4298,8329
137470,657,4178,8205
137645,669,4294,8420
137645,659,4285,8332
139089,665,4321,8514
139089,662,6590,10548
141228,657,7750,11927
141228,650,5039,9069
141710,654,5026,9065
141710,666,4957,9054
139811,648,5040,9060
139811,656,5081,9195
140747,679,4992,9206
140747,680,4949,9092
125623,718,6154,10151
125623,701,7472,11472
118041,698,3712,7882
118041,687,3327,7369
109444,702,3332,7520
109444,693,3380,7448
104923,690,3349,7408
104923,715,3406,7557
104489,667,3368,7345
104489,665,3289,7415
110652,662,3212,7216
110652,678,3190,7292
121604,694,3226,7407
121604,645,5058,9045
133250,672,4564,8722
133250,636,4681,8589
137255,677,4733,8982
137255,634,4728,8617
138915,689,4707,8955
138915,668,4683,8803
139811,647,4774,8756
139811,660,4672,8776
140774,673,6034,10216
140774,635,5881,9703
142432,668,6004,10202
142432,668,5892,10101
141710,654,5153,9231
141710,685,3759,7874
137711,638,3809,7802
137711,660,3723,7749
136749,669,3771,7860
136749,671,3628,7658
132945,687,3131,7373
132945,646,3198,7127
130841,677,3159,7389
130841,669,3159,7088
130118,678,3147,7333
130118,684,3139,7231
128913,654,3129,7140
128913,683,3220,7282
128913,658,3212,7269
128913,670,3196,7274
128493,692,3285,7468
128493,655,3099,7040
128672,659,3134,7202
128672,706,3242,7451
132680,630,5122,8991
132680,672,5552,9738
138127,655,5597,9616
138127,651,5722,9792
140988,672,5211,9365
140988,675,4746,8892
139089,662,4188,8308
139089,672,4194,8281
138608,649,4103,8100
138608,674,4085,8194
139303,651,4215,8254
139303,664,4154,8249
139063,669,4209,8257
139063,650,4113,8158
137645,663,3744,7859
137645,697,3660,7897
135785,659,3709,7758
135785,677,3684,7782
135786,655,3680,7694
135786,662,3604,7693
134125,659,3610,7666
134125,682,3654,7778
135786,644,3653,7642
135786,670,3609,7703
134671,689,3700,7920
134671,668,3733,7802
134607,656,3692,7676
134607,674,3622,7788
134430,665,3682,7720
134430,673,3857,8016
136508,651,4236,8268
136508,661,4278,8355
137014,654,4241,8301
137014,662,4188,8257
138126,655,4259,8303
138126,663,4216,8320
139155,685,4307,8488
139155,677,4253,8388
138608,650,4253,8306
138608,659,4176,8197
138915,662,4276,8399
138915,664,4253,8356
138434,655,4266,8296
138434,672,4229,8326
139330,645,4332,8333
139330,665,4264,8400
139811,657,4323,8313
139811,696,4189,8473
138915,654,4236,8320
138915,656,5092,9122
138675,652,4286,8304
138675,682,3496,7628
136051,647,3645,7598
136051,679,3513,7660
133948,690,3632,7856
133948,656,3596,7614
133009,664,3529,7612
133009,667,3521,7554
134189,648,3431,7495
134189,657,3407,7516
119191,725,8936,12718
119191,737,8851,13315
113958,688,3434,7522
113958,690,3299,7372
110411,688,3917,7954
110411,715,3976,8107
111135,687,4015,8046
111135,673,3945,7952
101606,759,3915,8123
101606,1145,12020,16302
95137,696,19107,22985
95137,739,19638,23839
95315,710,9858,13990
95315,705,7598,11678
93200,705,7684,11781
93200,716,7587,11676
91522,692,7769,11769
91522,722,7713,11876
90796,691,7734,11722
90796,715,7612,11753
91792,699,7694,11704
91792,711,7504,11630
91324,700,7752,11788
91324,735,7584,11869
92277,689,7535,11635
92277,1450,7203,11314
76941,1449,7338,11781
76941,1329,6143,10245
71210,1459,6599,10823
71210,1354,5707,9930
68780,1315,8211,12496
68780,1143,10901,15123
67774,1073,20165,24132
67774,1148,17758,21991
67321,1079,19661,23721
70353,635,17650,21699
70353,822,12117,17162
70630,510,2729,6962
70630,533,2020,6129
69706,512,1373,5434
69706,520,1571,5612
69220,507,1472,5496
69220,521,1533,5615
68988,533,1454,5621
68988,493,1448,5514
68988,529,1505,5521
68988,519,1393,5470
68988,505,1420,5428
68988,521,1593,5679
68988,505,1438,5452
68988,520,1377,5465
68745,531,1452,5616
68745,495,1482,5406
68745,528,1522,5670
68745,520,1540,5619
68745,507,1570,5601
68745,522,1523,5592
68745,503,1433,5433
68745,522,1447,5536
68745,530,1433,5595
68745,496,1520,5450
68745,529,1511,5641
68745,504,1636,5653
68745,533,1570,5701
68745,505,1521,5540
68745,519,1474,5535
68745,510,1486,5532
68745,515,1450,5498
68745,516,1536,5597
68745,535,1420,5590
68745,502,1660,5646
68745,527,1605,5707
68745,507,1624,5631
68745,523,1406,5503
68745,506,1525,5540
68745,518,1467,5542
68745,531,1536,5678
68745,523,1465,5557
68745,507,1461,5467
68745,518,1586,5650
68745,507,1498,5509
68745,518,1477,5543
68745,510,1577,5604
68745,516,1464,5513
68745,537,1473,5652
68745,517,1398,5455
68745,507,1490,5510
68745,517,1415,5467
68745,516,1539,5581
68745,519,1441,5495
68502,508,1410,5443
68502,513,1420,5471
65620,540,1663,5832
65620,525,1441,5512
55250,507,1453,5468
55250,519,1468,5539
51120,510,1526,5540
51120,520,1425,5500
49441,509,1535,5547
49441,515,1461,5521
48954,537,1674,5853
48954,517,1436,5501
48711,509,1508,5536
48711,516,1419,5478
48711,513,1551,5583
48711,519,1632,5688
48711,508,1499,5530
48711,518,1378,5437
48711,535,1728,5891
48711,523,1655,5733
48711,506,1522,5536
48711,517,1498,5557
48711,512,1699,5716
48711,521,1531,5615
48711,508,1527,5552
48711,518,1472,5537
48711,532,1665,5816
48711,519,1455,5537
48467,510,1572,5606
48467,514,1499,5543
48467,510,1489,5524
48467,517,1428,5494
48467,510,1566,5593
48467,518,1576,5642
48467,536,1534,5705
48467,517,1404,5460
48467,509,1472,5506
48467,520,1535,5608
48467,506,1749,5762
48467,518,1562,5634
48499,510,1619,5648
48499,517,1520,5579
48474,535,1554,5727
48474,515,1555,5612
48474,506,1589,5598
48474,521,1731,5807
48467,512,1543,5569
48467,517,1375,5446
48467,529,1437,5581
48467,494,1452,5386
48467,533,1511,5654
48467,521,1412,5498
48467,507,1552,5562
48467,521,1571,5640
48467,507,1470,5488
48467,504,1904,6508
38777,512,1753,13532
38777,535,1575,13485
27852,502,1837,13372
27852,525,1591,13400
23952,524,1635,13494
23952,506,1677,13226
22485,525,1758,13579
22485,502,1532,13080
22002,524,1519,13360
22002,528,1514,13366
21758,501,1562,13111
21758,526,1408,13230
21752,520,1477,13292
21752,504,1452,13031
21268,527,1603,13463
21268,497,1561,13073
21507,521,1601,13411
21507,506,1624,13212
21263,518,1600,13355
21263,529,1434,13287
21263,520,1490,13297
21263,509,1609,13206
21263,520,1645,13407
21263,506,1507,13102
21263,518,1485,13279
21263,531,1596,13487
21263,520,1594,13361
21263,508,1504,13104
21263,519,1465,13257
21263,506,1483,13057
21508,523,1589,13412
21508,503,1488,13049
21263,519,1511,13310
21263,529,1462,13321
21263,503,1655,13201
21263,526,1428,13264
21263,523,1464,13316
21263,503,1458,12995
21263,524,1488,13318
21263,507,1678,13238
21263,518,1493,13283
21263,531,1504,13383
21263,501,1645,13174
21263,532,1667,13555
21263,518,1563,13357
21263,506,1582,13183
21263,522,1657,13441
21263,497,1500,12995
21263,518,1453,13255
21263,532,1438,13322
