nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
131717,688,4857,9072
137619,666,4878,9015
137619,641,4465,8383
139544,655,4262,8322
139544,669,4168,8290
139303,682,4062,8275
139303,660,3688,7674
136508,688,3761,7949
136508,660,3786,7808
136748,655,3730,7691
136748,674,3666,7825
135088,674,3709,7788
135088,670,3745,7855
135329,688,3742,7910
135329,634,3697,7604
135063,678,3629,7768
135063,684,3676,7785
135088,670,3726,7832
135088,669,3677,7793
134847,657,3721,7765
134847,676,3748,7825
135088,660,3774,7831
135088,665,3746,7812
135505,672,3694,7834
135505,661,3779,7766
136025,658,3708,7942
136025,697,3763,7801
137470,664,3706,7789
137470,652,4217,8251
139852,669,6739,10889
139852,656,6501,10552
141683,643,4750,8782
141683,673,3759,7854
138167,655,3715,7737
138167,674,3714,7786
137926,686,3707,7899
137926,662,3589,7697
136026,666,3689,7752
136026,671,3664,7737
136748,642,3793,7793
136748,666,4910,9025
139303,658,5333,9402
139303,667,5508,9608
140025,674,4426,8624
140025,648,4082,7962
138822,687,4046,8292
138822,669,3828,7881
136267,663,3567,7628
136267,674,3557,7663
134606,650,3581,7540
134606,670,3636,7715
133859,686,3501,7728
133859,673,3552,7577
134340,678,3633,7758
134340,658,3582,7624
133884,662,3608,7626
133884,686,3562,7640
133643,652,3506,7571
133643,677,3491,7573
136683,656,4699,8710
136683,677,5051,9208
139063,655,4549,8654
139063,668,4241,8337
140199,678,4293,8493
140199,659,4096,8170
139237,654,3867,7911
139237,665,3830,7866
137138,662,3877,7935
137138,675,3863,7957
136923,656,3842,7883
136923,670,3903,7980
137619,685,3851,8077
137619,633,3756,7686
137860,681,3851,8056
137860,647,4250,8139
140507,656,5833,9887
140507,675,5718,9922
141401,670,5763,9939
141401,634,5710,9652
142577,668,5016,9127
142577,681,4728,8893
142165,647,4854,8872
142165,665,4500,8606
140680,661,4096,8181
140680,679,4244,8398
140439,672,4194,8325
140439,646,4239,8247
140266,664,4299,8318
140266,659,4173,8233
139544,689,4181,8406
139544,645,3698,7695
138341,659,4255,8281
138341,772,8387,12652
124394,697,7595,11579
124394,699,3741,7888
115111,685,3756,7795
115111,721,3719,7935
110169,677,3659,7658
110169,731,3802,7993
109685,679,3751,7806
109685,674,3700,7793
116779,668,3548,7648
116779,636,4732,8634
132440,677,6206,10436
132440,640,6259,10138
139062,683,6426,10724
139062,633,6210,10057
142645,661,6410,10648
142645,671,6329,10426
143057,661,6332,10446
143057,653,6396,10388
144020,650,6311,10385
144020,666,6359,10480
143325,659,5137,9215
143325,675,4472,8635
142363,652,4466,8476
142363,667,4431,8513
140988,664,4463,8547
140988,677,4482,8669
141882,683,4548,8692
141882,662,4413,8503
140988,647,4462,8519
140988,673,4490,8607
140988,654,4552,8570
140988,668,4503,8595
141683,641,4540,8553
141683,670,4428,8585
140747,661,4510,8545
140747,666,4515,8623
140747,650,4479,8706
140747,675,4600,8508
140921,665,4547,8733
140921,642,4532,8466
140921,688,4582,8810
140921,670,4555,8673
139478,658,4047,8093
139478,667,3637,7697
135720,662,3567,7648
135720,675,3628,7721
136025,672,3702,7763
136025,675,3519,7664
134100,656,3631,7590
134100,682,3590,7803
134100,659,3633,7611
134100,678,3643,7742
134821,659,3581,7636
134821,700,3603,7839
133618,649,3546,7489
133618,681,3619,7787
133859,658,3618,7619
133859,701,3575,7807
134998,640,3578,7508
134998,675,4144,8277
137379,654,4209,8239
137379,670,4195,8298
138996,655,4217,8288
138996,670,4202,8296
139959,693,4295,8521
139959,624,4117,8015
138848,692,3907,8109
138848,674,3709,7854
136683,655,3729,7757
136683,675,3759,7846
136963,647,3692,7720
136963,685,3765,7885
136508,664,3689,7797
136508,659,3762,7715
136683,694,3766,8002
136683,647,3638,7632
137164,680,4731,8870
137164,655,5484,9571
140654,655,5405,9429
140654,658,4692,8709
141135,658,4507,8776
141135,673,4531,8508
141616,666,4569,8642
141616,674,4462,8578
140920,655,4438,8511
140920,649,4403,8378
140266,685,4191,8417
140266,681,3952,8059
141161,649,5542,9604
141161,661,6037,10072
142844,653,5862,9953
142844,677,5326,9505
143058,629,5065,8987
143058,670,5079,9148
141883,672,4609,8813
141883,668,3422,7475
135720,659,3323,7375
135720,698,3348,7556
133162,663,3308,7379
133162,678,3412,7492
131957,640,3316,7368
131957,647,3337,7308
119433,754,9847,13842
119433,717,8745,12935
118226,712,4059,8182
118226,704,3926,8066
113959,708,3966,8107
113959,685,4026,8021
113234,687,4010,8041
113234,683,4033,8184
95136,1018,7714,11640
95136,891,17418,21852
96703,718,17651,21638
96703,742,8945,13276
94348,697,8641,12612
94348,707,7701,11808
92671,697,7626,11627
92671,717,7704,11803
91764,698,7671,11721
91764,720,7810,11934
90994,706,7729,11783
90994,715,7764,11821
92171,729,7726,12046
92171,715,7617,11742
90977,701,7756,11787
90977,713,7694,11760
87847,897,7416,11527
87847,1362,7557,11606
75448,1620,7691,12208
75448,1287,6065,10278
70677,1388,6137,10215
70677,1438,6589,10935
68989,1174,8647,12709
68989,1135,12238,16619
68216,1086,15827,19870
68216,1127,15362,19494
67973,1044,11597,15708
71277,600,14992,19065
71277,869,6656,11537
71069,494,2453,6531
71069,541,1948,6147
70146,508,2036,6051
70146,525,1881,5964
69660,508,1869,5893
69660,518,1931,6003
69672,507,1715,5747
69672,521,1810,5875
69672,529,1740,5886
69672,500,1957,5908
69429,526,1831,5958
69429,525,1911,5994
69429,509,2040,6058
69429,520,1741,5811
69429,505,1782,5798
69429,525,1934,6017
69429,531,1956,6115
69429,518,1767,5838
69429,508,1988,6008
69429,521,1939,5995
69429,509,1859,5888
69429,523,1905,5972
69429,506,1720,5748
69429,518,1676,5741
69429,533,1808,5976
69429,493,1734,5809
69429,531,1708,5726
69429,523,1817,5889
69429,507,1694,5714
69429,520,1935,6005
69429,505,1925,5948
69429,519,1813,5884
69429,532,1901,6071
69429,518,1888,5954
69429,506,1859,5875
69429,523,1848,5922
69429,505,1833,5842
69429,521,1710,5790
69429,506,1928,5943
69429,523,1915,5980
69429,529,1796,5940
69429,500,1977,5939
69429,532,1975,6122
69429,521,1966,6040
69429,507,1849,5858
69429,521,1894,5976
69429,508,1936,5961
69429,522,1960,6032
69429,531,1929,6081
69429,526,1971,6046
69429,512,2007,6039
69429,518,1830,5883
69429,510,1995,6031
69429,520,1783,5856
60769,508,1963,5977
60769,522,1947,6011
53277,530,1924,6073
53277,522,1825,5907
50625,506,1805,5823
50625,522,1924,5997
49652,507,1843,5862
49652,518,1836,5908
48921,506,1857,5873
48921,522,1867,5946
48921,533,1942,6107
48921,517,1841,5905
48921,510,1693,5730
48921,519,1853,5913
48921,507,1971,5994
48921,520,1887,5958
48921,503,1812,5823
48921,523,1673,5754
48678,530,1858,6013
48678,518,1767,5842
48921,504,1961,5974
48921,525,2031,6113
48921,509,1872,5899
48921,521,1945,6013
48686,504,1752,5755
48686,528,1857,5953
48678,531,2001,6168
48678,519,1809,5873
48678,508,1813,5831
48678,522,1706,5765
48678,509,1845,5885
48678,518,1927,5987
48678,510,1861,5906
48678,517,1930,5985
48678,529,1727,5884
48678,496,1886,5967
48678,531,1847,5870
48678,522,1751,5825
48678,508,1861,5876
48678,519,1864,5945
48678,508,1897,5926
48678,518,1693,5761
48678,508,1749,5921
48678,529,1889,5893
48678,525,1853,5952
48678,506,1735,5739
48678,524,1969,6061
48678,511,1830,5877
48678,515,1821,5864
48678,515,1812,5879
48678,510,1892,5916
48686,523,1832,5945
48686,528,1824,5952
48686,493,2444,12007
33184,524,1818,13666
28566,498,1877,13408
28566,520,1762,13493
24425,513,1806,13785
24425,541,1779,13470
22721,505,1958,13584
22721,523,1632,13413
21996,524,1953,13757
21996,504,1766,13329
21996,518,1789,13555
21996,509,1970,13596
21752,529,1892,13730
21752,528,1998,13836
21752,495,1945,13434
21752,537,2010,13938
21752,523,2059,13852
21752,503,1953,13500
21743,524,2014,13859
21743,505,1915,13493
21752,527,1953,13791
21752,503,1963,13510
21752,521,1953,13750
21752,526,1991,13808
21743,504,1986,13559
21743,524,1782,13596
21743,506,1934,13576
21743,520,1930,13687
21743,519,1893,13684
21743,532,1977,13853
21743,499,1982,13557
21743,526,1974,13805
21743,501,1937,13487
21743,527,1957,13786
21737,527,1910,13810
21737,499,1910,13408
21743,525,1735,13559
21743,527,1747,13588
21737,495,1923,13436
21737,534,1845,13755
21255,523,1939,13734
21255,507,1899,13495
21249,517,1889,13653
21249,510,1842,13475
21249,520,1968,13758
21249,504,1881,13453
21493,521,1914,13718
21493,530,1744,13632
21493,520,1949,13711
21493,505,1897,13456
21493,522,2005,13831
21493,506,1980,13549
