nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
115102,582,22603,26499
115102,575,22196,26391
116525,550,22421,26087
116525,591,21522,25886
113009,540,21818,25515
113009,575,21885,26238
116306,560,22241,26124
116306,560,22027,26042
114916,593,22196,26828
114916,578,21749,25901
114455,544,21856,25838
114455,578,22049,26228
117028,557,22492,26077
117028,590,21555,25993
112768,572,21862,25555
112768,565,21269,25570
115660,561,22067,26057
115660,554,22295,26370
115178,577,22445,26425
115178,574,21459,25608
113732,587,21666,26181
113732,574,22323,26462
116787,543,22452,26286
116787,561,22395,26475
114455,569,22445,26473
114455,555,21617,25641
114696,578,22496,26358
114696,570,21624,25840
117028,555,22351,26323
117028,578,22259,26308
113250,596,21904,26585
113250,529,21734,25157
115880,582,22394,26922
115880,569,22459,26578
116787,549,22721,26578
116787,576,22382,26419
113250,563,21796,25882
113250,599,24206,28354
103026,589,22503,26884
103026,540,21821,25663
94948,551,22274,26024
94948,553,22374,26449
90374,575,22810,27451
89164,553,23125,27202
89164,566,22942,27026
89164,550,22398,26329
88483,537,22845,26786
88483,550,22786,26868
87956,557,23102,27135
87956,561,22708,26729
88498,586,23307,27748
87531,537,22488,26411
87531,576,23406,27754
88967,536,23168,26902
88967,589,22932,27400
87531,532,23149,26981
87531,587,24935,29135
100679,548,22533,26393
100679,572,21890,26025
111804,565,22383,26505
111804,571,22108,26091
111564,570,21978,26126
111564,561,22169,25808
114696,577,21413,25872
114696,596,21624,26072
116065,542,22213,25982
116065,593,21528,25874
113009,542,21625,25405
113009,575,21887,26119
116603,552,22053,25943
116603,550,21985,26008
115342,578,22172,26227
115342,576,21444,25631
113732,548,21656,25488
113732,614,22152,26736
117028,558,21498,25604
117028,579,22004,26228
113918,559,21872,25747
113918,560,21537,25657
115178,549,22243,26142
115178,569,22078,26172
117028,553,22237,26200
117028,583,22102,26332
113250,571,21755,25640
113250,554,21935,26041
115660,588,22209,26725
115660,580,22062,26141
116064,568,21227,25244
116064,580,21533,25699
113732,536,21496,25246
113732,577,21613,25845
116787,555,22143,26031
116787,554,22325,26470
115101,574,22819,26752
115101,561,22047,26060
114937,559,22209,26236
114937,568,22420,26520
117509,586,22589,27226
117509,571,22200,26259
114139,561,21890,25825
114139,565,21645,25750
115824,556,22266,26194
115824,568,21972,26106
117028,552,22414,26247
117028,583,22427,26609
113732,566,21990,25932
113732,556,22501,26633
116306,592,22391,27038
116306,566,22306,26388
117510,534,22549,26319
117510,592,22517,26783
113491,557,21832,25705
113491,557,22139,26238
116305,560,22233,26160
116305,564,22011,26085
115824,572,22446,26470
115824,576,22086,26172
113732,571,22126,26553
113732,582,22197,26486
117325,548,22297,26163
117325,568,22063,26151
114214,565,21996,26007
114214,558,21565,25613
115638,560,22336,26284
115638,570,22367,26536
117750,584,22235,26671
117750,547,22154,25749
113732,568,21706,25636
113732,553,21920,26059
116383,585,22099,26619
116383,566,21861,25944
115824,556,22139,26069
115824,585,21707,25896
114214,541,21662,25503
114214,573,22140,26329
117510,559,22300,26180
117510,559,22279,26367
115157,573,22534,26586
115157,598,22008,26652
114937,554,22347,26422
114937,572,22214,26297
117750,543,22311,26178
117750,578,22157,26298
113732,560,21781,25730
113732,558,21594,25677
116361,558,22389,26306
116361,567,22016,26133
117028,563,22347,26293
117028,578,21876,26001
114214,589,21838,26369
114214,533,22077,25591
117269,585,22582,27144
117269,554,22236,26354
115342,563,22420,26389
115342,575,21893,25954
114696,540,22295,26148
114696,570,22246,26401
117269,561,22512,26466
117269,566,22360,26409
114861,573,22423,26483
114861,557,21745,25805
115363,587,22182,26724
115363,577,22209,26399
117969,542,22539,26375
117969,583,22418,26612
113953,558,21845,25776
113953,559,22244,26326
116787,557,22568,26517
116787,560,22309,26388
116065,570,22488,26432
116065,576,21858,25998
114620,581,21809,26330
114620,539,21641,25169
117510,575,22458,26868
117510,570,22164,26406
115583,561,22489,26393
115583,568,21828,25865
115178,548,21993,25950
115178,573,22425,26602
117991,560,22499,26416
117991,579,22490,26580
114676,570,21843,25920
114676,552,21764,25781
116603,593,22384,27031
116603,565,22293,26315
117913,539,22554,26431
117913,588,22506,26726
113732,556,21772,25646
113732,559,22392,26494
117028,560,22459,26411
117028,556,22281,26403
116065,571,22284,26256
116065,573,21754,25790
114455,575,21602,26120
114455,544,21880,25437
117566,583,22219,26796
117566,551,22195,26270
115639,564,22349,26313
115639,572,21852,25912
115178,545,21772,25682
115178,570,22002,26172
117509,559,22222,26116
117509,568,22177,26282
115122,597,22095,26691
115122,528,21416,24878
115660,580,22152,26663
115660,575,21894,26089
117992,541,22146,26023
117992,581,22064,26252
114214,558,21617,25475
114214,557,21791,25916
116362,563,22109,26129
116362,567,22099,26136
118232,582,22248,26723
118232,550,22617,26200
113973,586,21962,26442
113973,570,22587,26811
117325,546,22553,26451
117325,559,22517,26574
116065,564,22782,26785
116065,579,22040,26161
114455,542,21896,25773
114455,600,24744,28822
104232,539,22641,26599
104232,552,23197,27329
96110,560,23228,27208
96110,547,22826,26926
91098,565,23069,27663
91098,555,22937,27056
90616,545,22847,26784
90616,545,22845,26840
88966,541,22791,26753
88966,546,22509,26639
89890,554,22878,26853
89890,555,22854,26918
88682,541,22966,26937
88682,541,22791,26815
89648,590,22739,27413
89648,559,22715,26857
88725,535,22941,26883
88725,545,22665,26710
93211,578,24326,28360
93211,551,21190,25199
107297,557,22156,26086
107297,572,22081,26184
114379,557,22261,26153
114379,574,22207,26383
113471,593,21918,26514
113471,526,21720,25141
115639,586,22085,26668
115639,565,22100,26215
117729,538,22292,26120
117729,585,22712,26941
114159,560,22457,26341
114159,555,22491,26600
116787,563,22539,26478
116787,565,22275,26395
118211,583,22570,27129
118211,550,22479,26019
114434,590,21963,26443
114434,569,22360,26560
117028,547,22508,26376
117028,553,22398,26456
116547,567,22590,26594
116547,577,22156,26265
114937,542,21903,25696
114937,572,21828,26024
117991,562,22295,26248
117991,554,22116,26185
115824,596,22264,26933
115824,564,21811,25756
115178,542,21882,25852
115178,569,22055,26168
118232,553,22205,26170
118232,571,22132,26203
115398,569,22029,26055
115398,553,21937,25963
116142,560,22160,26092
116142,566,22101,26241
118232,588,22342,26912
118232,572,22257,26399
114881,564,21967,25959
114881,553,21761,25793
116623,554,22140,26115
116623,569,21972,26045
118472,545,22408,26250
118472,581,22133,26349
114455,568,21909,25860
114455,552,22056,26117
116546,561,22247,26210
116546,567,22029,26124
118473,580,22238,26831
118473,580,22144,26264
116120,555,21772,25686
116120,569,22158,26296
120135,549,22402,26306
120135,551,22249,26280
118931,575,22149,26241
118931,575,21829,25891
118208,581,21780,26267
118208,533,21762,25250
121338,586,22181,26821
121338,519,22114,25561
119172,589,22462,26945
119172,575,21872,25995
118209,541,22030,25973
118209,575,21982,26128
121338,555,22250,26197
121338,555,22082,26113
118691,569,22173,26138
118691,557,21840,25887
117084,589,22127,26798
117084,538,21895,25345
119654,581,22161,26714
119654,572,22181,26308
116065,561,21963,25893
116065,552,21677,25754
117084,557,22160,26138
117084,566,21998,26076
119413,554,22168,26055
119413,580,22215,26411
115880,569,21940,25913
115880,552,21918,26006
117028,587,22149,26634
117028,546,21874,25421
119173,569,22262,26773
119173,579,22298,26423
115123,559,21966,25900
115123,553,21901,25983
117509,560,22185,26198
117509,564,21875,25954
119115,579,22315,26684
119115,552,22632,26255
115157,594,22283,26899
115157,529,22331,26419
117510,577,22376,26208
117510,570,22319,26475
117509,559,22524,26496
117509,580,21983,26137
115178,552,22309,26216
115178,567,22189,26246
118232,560,22540,26590
118232,557,22524,26646
116787,569,22683,26562
116787,557,22283,26366
116361,588,22234,26871
116361,537,22374,25872
119172,579,22489,26976
119172,568,22284,26369
116305,563,21834,25798
116305,555,21668,25787
116843,557,22190,26114
116843,567,21856,26034
119173,557,22199,26087
119173,573,22068,26169
115398,569,21873,25899
115398,580,21641,26261
117566,561,22139,26179
117566,565,21916,25998
118932,539,22270,26107
118932,585,22031,26253
114696,564,21808,25761
114696,556,22163,26168
117565,564,22084,26079
117565,553,21901,25971
117028,574,22251,26241
117028,576,21759,25897
115419,576,21767,26237
115419,575,21671,25914
118288,549,22228,26136
118288,554,22206,26319
117028,560,22387,26322
117028,573,21810,25876
115901,548,21963,25935
115901,568,21951,26027
118232,558,22456,26339
118232,562,22543,26652
116843,595,22698,27300
116843,568,22180,26264
116121,548,22088,26051
116121,569,22364,26479
118954,552,22375,26344
118954,570,22511,26601
115583,564,22353,26323
115583,554,21570,25579
117084,561,22064,26093
117084,568,22035,26136
119173,587,22370,26897
119173,540,22319,25766
115398,590,21695,26326
115398,559,21931,26067
117084,546,22253,26090
117084,568,21860,25978
119172,544,22258,26173
119172,579,22160,26312
114882,568,21803,25784
114882,553,22060,26060
117509,561,22133,26164
117509,565,22131,26210
119173,580,22381,26904
119173,574,22262,26378
115157,564,21816,25827
115157,558,22134,26207
117991,553,22255,26230
117991,569,22087,26170
119173,548,22113,25941
119173,578,22228,26435
110652,585,23576,27506
110652,548,22191,26257
97058,577,22891,27522
97058,526,22757,26229
93740,579,22831,27430
93740,549,22792,26830
90599,541,23082,27033
90599,565,22864,27013
91082,548,23366,27203
91082,549,23172,27283
89407,541,23283,27266
89407,563,22984,27111
90841,559,23037,26964
90841,553,22932,27019
89692,565,23025,27570
89692,560,22960,27085
90373,551,22690,26681
90373,560,22973,27057
89933,565,23814,27783
89933,574,22852,27016
104423,561,22006,25903
104423,554,21705,25731
112066,562,22150,26169
112066,567,22032,26147
117268,552,22255,26176
117268,605,22164,26910
114916,561,22000,25969
114916,563,21775,25918
116844,551,22144,26071
116844,566,21970,26043
118713,545,22313,26257
118713,578,22252,26381
115398,566,21974,25862
115398,555,22026,26237
117324,565,22186,26040
117324,565,21852,25966
118714,576,22349,26869
118714,556,22149,25748
114937,587,21868,26367
114937,558,22048,26158
117325,553,22239,26182
117325,567,21936,26048
117750,557,22077,25955
117750,579,21766,25930
115178,548,21863,25751
115178,575,21917,26133
118232,560,22273,26185
118232,548,22057,26120
116787,601,22523,27233
116787,574,22039,26123
115660,543,22277,26226
115660,566,22231,26269
118714,550,22420,26351
118714,555,22406,26528
117269,567,22697,26667
117269,573,22248,26310
116142,549,22432,26389
116142,568,22242,26354
118232,586,22529,27065
118232,553,22448,26585
117509,564,22563,26542
117509,578,22133,26218
115901,540,22152,26090
115901,563,22285,26316
118473,557,22458,26440
118473,555,22391,26474
116788,570,22582,26584
116788,567,22066,26160
116121,550,22021,25898
116121,569,22391,26568
118473,587,22570,27209
118473,554,22472,26492
117084,565,22574,26543
117084,568,22173,26218
116602,539,22515,26447
116602,569,22302,26423
118932,561,22582,26523
118932,564,22436,26561
116546,569,22664,26666
116546,551,22104,26073
116305,589,22656,27241
116305,575,22375,26553
119173,545,22699,26589
119173,576,22566,26731
116043,559,22337,26247
116043,559,22041,26147
117006,555,22399,26379
117006,568,22369,26487
118932,547,22695,26527
118932,585,22683,26896
115157,567,22385,26297
115157,553,22429,26513
117269,584,22567,27087
117269,576,22193,26446
118394,541,22544,26385
118394,583,22267,26467
115157,551,22190,25881
115157,568,22440,26771
117991,558,22533,26512
117991,556,22362,26405
117028,570,22694,26619
117028,577,22052,26210
115639,574,22067,26562
115639,542,22188,25700
118473,574,22436,26895
118473,561,22465,26707
116787,561,22813,26731
116787,572,22110,26196
115880,544,22245,26122
115880,571,22295,26450
118714,559,22625,26598
118714,557,22444,26526
117084,595,22611,27178
117084,527,22107,25535
116362,581,22446,26984
116362,578,22317,26575
119011,550,22355,26196
119011,564,22026,26070
115901,569,21993,26060
115901,554,21663,25714
116603,559,22080,26007
116603,566,22006,26084
118955,553,22227,26210
118955,579,22056,26162
114861,591,21897,26473
114861,558,21624,25663
116787,555,22196,26164
116787,571,21955,26111
118691,541,22325,26153
118691,585,22402,26627
114937,561,22061,25959
114937,563,22315,26451
117750,561,22547,26499
117750,555,22266,26251
117509,572,22283,26378
117509,574,21786,25897
115419,574,21622,26083
115419,570,21861,26001
118232,548,22248,26173
118232,555,22140,26238
117028,567,22314,26368
117028,573,21782,25793
116121,547,21824,25771
116121,568,21951,26074
118232,588,22230,26776
118232,520,22207,25673
117028,594,22414,27019
117028,580,21982,26130
115660,537,21887,25747
115660,569,22019,26107
118473,555,22273,26281
118473,556,22261,26312
117084,570,22461,26395
117084,567,21962,26039
116120,550,22178,26092
116120,570,22030,26241
118691,562,22247,26839
118691,581,22219,26190
116787,571,22316,26398
116787,566,21937,25952
116361,537,21854,25780
116361,566,22061,26108
118932,560,22183,26226
118932,566,22283,26342
116283,570,22201,26170
116283,552,21851,25825
116306,594,21897,26606
116306,538,21935,25388
118634,581,22242,26782
118634,579,22444,26613
115583,557,22355,26248
115583,560,22220,26328
116546,562,22511,26395
116546,569,22332,26446
118875,550,22776,26718
118875,580,22721,26867
115343,567,22288,26203
115343,554,21805,25913
117269,591,22534,27215
117269,567,22017,26101
118875,537,22241,26079
118875,580,22352,26514
114620,559,21977,25882
114620,553,22121,26226
115638,596,24536,28567
115638,545,22138,26176
99473,551,23023,26945
99473,559,22927,27088
94223,574,23100,27623
94223,519,22857,26346
90616,566,22983,27446
90616,578,23133,27404
90857,538,23031,26895
90857,553,22857,26934
89450,551,23019,26978
89450,559,22767,26901
90417,555,23018,26971
90417,551,22994,27057
89209,541,23037,27005
89209,571,22892,27061
90132,586,22760,27365
90132,551,22732,26814
89209,524,22905,26692
89209,611,23948,28254
101596,540,21527,25413
101596,574,21957,26074
113250,553,22257,26206
113250,552,22130,26130
114455,573,22337,26375
114455,564,21978,26044
114937,554,21965,25912
114937,597,22133,26888
118714,561,22278,26356
118714,546,22151,26095
116306,565,22417,26398
116306,572,21913,25992
115660,543,21833,25799
115660,571,22070,26153
118770,558,22260,26222
118770,563,22206,26263
116142,572,22296,26333
116142,550,21900,25898
115901,589,22049,26658
115901,567,21991,26096
118473,552,22249,26228
118473,573,22238,26359
115639,559,22068,26004
115639,548,21764,25655
116602,563,22413,26477
116602,568,22218,26398
118691,550,22491,26353
118691,603,22579,27288
114620,546,22331,25805
114620,553,21770,25834
116843,579,22529,27025
116843,564,22348,26400
118691,547,22561,26545
118691,587,22694,26906
114696,561,22117,26024
114696,555,22561,26496
117991,564,22574,26707
117991,555,22335,26414
117268,572,22667,26626
117268,575,22169,26318
115398,572,22363,26832
115398,576,22203,26443
118232,551,22776,26685
118232,548,22585,26626
116547,568,22833,26838
116547,568,21950,26017
116065,548,22389,26293
116065,570,22282,26427
118692,559,22634,26557
118692,568,22554,26644
116065,571,22628,26666
116065,586,22095,26821
116306,550,22371,26247
116306,575,22251,26443
119172,544,22656,26524
119172,582,22407,26603
115343,559,22222,26074
115343,555,22074,26228
117084,560,22534,26440
117750,584,22690,27212
117750,530,22300,25909
117509,593,22577,27180
117509,581,21955,26043
115660,541,22778,26667
115660,570,22142,26279
118714,555,22597,26645
118714,566,22370,26379
116120,580,22296,26534
116120,537,21861,25593
116602,578,22629,26992
116602,551,22349,26061
118473,583,22661,27163
118473,550,22544,26067
115157,586,22259,26815
115157,559,21960,26026
116624,557,22535,26539
116624,563,22407,26454
118714,543,22691,26582
118714,583,22434,26643
114455,568,21941,25872
114455,555,22437,26456
117807,563,22729,26722
117807,561,22414,26574
118451,585,22719,27166
118451,582,22215,26419
114937,561,22316,26285
114937,569,22327,26474
117806,547,22646,26540
117806,548,22517,26515
116843,574,22723,26768
116843,573,22134,26237
115419,548,22163,26102
115419,570,22295,26338
118473,591,22639,27281
118473,520,22532,25959
116306,591,22730,27286
116306,577,22027,26150
115901,538,22202,26131
115901,576,22277,26430
118954,549,22584,26485
118954,558,22461,26514
116086,572,22580,26623
116086,559,22022,26022
115901,568,22154,26097
115901,578,21969,26187
118714,587,22459,27045
118714,542,22603,26690
115398,576,22045,25808
115398,571,21792,26059
117324,547,22774,26639
117324,572,22337,26517
118954,546,22670,26530
118954,585,22732,26907
114937,567,22303,26262
114937,555,22450,26518
117347,587,22635,27179
117347,535,22098,25609
118932,575,22737,27212
118932,578,22471,26637
115157,562,21997,25961
115157,560,22396,26471
117807,555,22492,26405
117807,559,22327,26413
117247,573,22521,26564
117247,576,21934,26057
115419,545,21571,26061
115419,576,21804,25279
118232,587,22049,26614
118232,553,21967,26078
116787,561,22304,26274
116787,575,21602,25660
115660,540,21807,25755
115660,574,21938,26068
118473,556,22040,25997
118473,555,22074,26159
116305,571,22288,26266
116305,568,21915,26021
115901,582,21911,26478
115901,536,22000,25433
118714,575,22212,26701
118714,561,22159,26316
116305,561,22278,26185
116305,576,21525,25660
115660,544,21889,25845
115660,568,22119,26230
118932,557,22216,26158
118932,564,22138,26218
116120,571,22272,26255
116120,551,21683,25736
116361,587,21945,26558
116361,572,21996,26106
118769,554,22036,26001
118769,573,22117,26204
115879,559,21797,25720
115879,555,21554,25649
116843,561,22093,26014
116843,566,21879,26028
118955,551,22172,26070
118955,579,22211,26334
115660,589,21900,26443
115660,562,21472,25594
116865,551,22248,26163
116865,572,21965,26121
118954,543,22274,26156
118954,581,22257,26441
110673,574,23687,27606
110673,550,21857,25887
97122,558,23326,27322
97122,562,23022,27122
93273,584,23198,27816
93273,519,22859,26287
90175,573,22830,27373
90175,564,22769,26947
90615,539,22652,26480
90615,556,22879,27025
89466,541,23093,26996
89466,563,22921,27115
90659,554,23063,26978
90659,549,22877,26951
89225,542,23090,27046
89225,561,22956,27128
90659,582,23071,27616
90659,553,22613,26751
89934,563,24259,28106
89934,556,22436,26659
105679,562,22404,26312
105679,569,21678,25724
111638,547,21854,25803
111638,568,21965,26112
116808,560,22076,26027
116808,557,22245,26341
115660,597,22288,26861
115660,532,21872,25964
115419,580,22010,25947
115419,573,21883,26040
118473,548,22247,26134
118473,563,22159,26251
116064,565,22234,26213
116064,561,21708,25773
115901,552,21999,25905
115901,569,22032,26201
118691,560,22275,26176
118691,596,22157,26900
115824,572,21976,26009
115824,557,21596,25666
116064,552,21982,25948
116064,569,22194,26271
118691,552,22222,26108
118691,581,22159,26376
115419,562,21883,25791
115419,553,21994,26045
117028,596,21932,25962
117028,561,21497,25482
117247,574,22431,26530
117247,574,22233,26288
115178,573,22045,26499
115178,575,21896,26112
118529,550,22203,26106
118529,555,22087,26169
117028,567,22232,26216
117028,575,21804,25873
115660,550,22066,26051
115660,571,21902,25975
118473,558,22256,26185
118473,554,22201,26365
116843,593,22374,26882
116843,594,22083,26178
115660,535,21708,25573
115660,582,21927,26144
118232,552,22271,26115
118232,560,22233,26426
116602,573,22501,26462
116602,559,21967,25984
116361,560,22065,26070
116361,567,22178,26321
118714,587,22377,26940
118714,563,22198,26276
116121,566,21984,25955
116121,557,21965,25975
116361,554,21904,25905
116361,567,22069,26159
118473,562,22342,26292
118473,578,22097,26254
115660,568,21768,25706
115660,553,21562,25583
116624,593,22082,26735
116624,536,21968,25414
118473,572,22214,26655
118473,583,22171,26412
114937,558,21870,25740
114937,559,21818,25956
117325,559,22103,26056
117325,569,21992,26106
118714,555,22356,26217
118714,580,22373,26569
114696,564,21923,25862
114696,558,22168,26230
117565,589,22363,26976
117565,568,22006,26184
118451,539,22301,26075
118451,584,21863,26038
114937,558,21689,25631
114937,564,22061,26189
117509,560,22288,26212
117509,558,21989,26034
117028,572,22238,26251
117028,575,21733,25868
115178,578,21932,26392
115178,577,21742,25978
118288,547,22298,26175
118288,559,22047,26236
116361,559,22391,26296
116361,571,21734,25755
115660,551,21712,25751
115660,571,22020,26129
118714,560,22281,26175
118714,558,22239,26255
116306,572,22434,26527
116306,559,21870,25937
115660,588,22037,26679
115660,570,22005,26141
118955,550,22359,26228
118955,558,22083,26104
116065,570,22098,26109
116065,563,21627,25652
115879,555,22101,26091
115879,573,22002,26157
118232,560,22301,26228
118232,578,22137,26236
115343,595,21877,26510
115343,558,21539,25609
117084,553,22294,26215
117084,569,22127,26204
118932,543,22446,26363
118932,580,22198,26346
115157,569,21900,25884
115157,553,21735,25729
117325,562,22303,26273
117325,567,22134,26275
118691,583,22374,26918
118691,548,22196,25704
114696,594,21931,26519
114696,562,21953,26070
117566,546,22182,26042
117566,570,22037,26152
118450,553,22246,26168
118450,579,22078,26233
114937,560,21814,25712
114937,564,22065,26163
118047,562,22341,26291
118047,552,22160,26280
117028,602,22175,26807
117028,576,21927,25966
115178,547,21734,25621
115178,572,22013,26217
118047,549,22164,26042
118047,551,21917,25971
116865,575,22219,26253
116865,573,21688,25787
